agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_same_gamma,24,qv14_30,14,94,True,461.0,3.075108289718628,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 7 10 7 8 8 10 10 8 8 10 11 5 2 9 11 5 4 5 10 2 4 3 4 10 11 5 5 4 11 11 5 5 7 7 10 8 4 11 10 8 2 4 3 10 11 5 5 7 10 10 7 7 7 8 7 7 8 10 10 7 8 8 11 5 11 1 3 4 4 5 11 2 9 11 5 7 7 7 8 11 2 9 11 5 7 7 7 7 8 11 5 11 4 4 4 4 4 4 5 10 0 6 7 7 7 8 10 7 10 7 8 2 9 5 11 4 11 5 4 4 11 5 2 10 8 9 8 11 11 5 5 11 5 11 11 5 11 5 2 6 11 10 8 8 4 4 11 11 5 2 7 7 9 8 7 7 7 7 10 7 5 11 4 4 10 8 8 10 7 7 10 8 2 3 10 10 8 8 4 10 8 11 11 5 5 11 4 5 4 11 11 5 4 4 4 5 10 10 8 10 8 7 8 11 10 8 8 10 10 8 7 7 8 11 11 5 1 3 4 4 4 4 5 10 10 8 2 10 8 9 11 5 5 11 11 5 0 6 7 7 7 7 8 4 11 2 9 4 11 5 5 11 2 9 11 5 4 5 4 10 0 6 7 7 7 7 5 10 10 8 8 10 10 7 7 7 8 2 3 11 5 11 5 4 11 10 2 8 11 3 5 4 4 10 11 5 4 4 4 5 11 11 5 2 7 7 6 7 7 7 7 10 7 10 7 7 7 8 2 4 9 5 4 11 5 11 4 11 5 5 11 4 11 5 2 9 5 4 10 10 8 8 10 7 10 8 8 10 10 8 2 10 8 4 11 5 9 11 5 5 11 10 8 2 6 7 7 7 10 10 8 8 4 4 11 5 11 4 4 4 4 4 5 11 2 11 11 5 5 7 7 7 7 9 7 7 8 7 10 7 7 11 5 4 4 4 4 5 7 10 7 7 8 10 8 11 11 5 5 11 11 5 5 4 11 2 4 9 5 10 10 8 8 10 8 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,25,qv14_31,14,92,True,456.0,3.0152816772460938,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 5 10 7 5 10 7 10 7 8 8 10 4 5 10 10 7 5 2 9 5 10 10 8 8 10 10 8 8 11 5 11 4 4 4 5 4 4 10 11 5 5 7 10 10 8 7 7 7 7 7 7 10 8 8 4 11 4 4 5 10 8 10 10 8 8 11 2 3 11 4 4 5 10 10 8 7 7 7 8 11 2 4 3 11 11 5 4 4 4 4 4 4 5 7 7 7 10 10 8 2 9 7 7 8 7 11 11 5 4 4 11 5 2 9 4 10 8 7 8 11 11 5 4 4 4 5 4 10 0 6 7 7 7 7 8 7 10 7 7 10 8 2 9 8 4 11 5 4 11 4 10 8 8 4 11 11 5 4 4 11 5 2 10 8 9 8 10 7 7 7 8 11 5 11 7 7 7 7 11 5 4 4 4 4 5 11 4 11 5 5 11 4 5 10 10 8 2 9 5 10 7 7 7 0 6 7 7 8 7 11 1 3 5 4 11 11 5 4 5 11 11 5 2 11 3 5 10 0 6 8 11 11 5 5 10 10 8 4 5 10 10 7 7 7 8 2 10 6 7 8 4 4 4 11 5 11 4 5 10 2 10 9 8 7 8 4 11 4 4 5 10 8 10 7 7 10 7 8 8 10 11 5 5 10 7 8 10 10 8 7 7 8 11 5 4 10 10 8 8 11 1 3 5 4 4 11 4 5 11 5 11 11 5 2 3 10 11 5 4 5 7 10 0 6 7 7 7 7 7 7 7 8 10 7 11 5 4 4 4 4 5 10 8 10 8 10 7 8 11 11 5 4 11 5 4 5 10 10 8 2 11 9 8 8 4 4 11 5 4 11 11 5 2 7 7 10 6 8 10 10 8 7 8 11 11 5 2 7 6 7 11 10 8 8 10 10 8 4 4 4 4 4 4 4 5 11 2 10 9 8 7 7 7 7 8 11 11 5 11 5 4 5 4 4 4 11 11 5 5 7 7 7 7 7 7 11 5 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,26,qv14_32,14,89,True,441.0,1.3081333637237549,8 8 9 10 8 8 11 4 2 9 10 8 8 10 10 8 8 10 10 8 8 11 5 4 11 5 11 11 5 2 6 7 10 10 8 10 8 8 10 10 8 8 10 10 8 8 11 5 11 4 4 4 4 4 5 11 4 4 10 8 7 7 7 7 8 10 2 9 10 8 8 4 4 4 11 11 5 7 8 4 11 5 4 11 11 5 2 7 10 9 5 8 10 10 8 7 7 10 7 7 7 7 7 8 8 1 9 5 4 10 8 11 11 5 4 4 4 4 5 10 7 10 8 2 9 8 7 10 7 11 5 4 8 11 4 4 11 5 2 9 4 5 10 10 8 2 10 9 5 5 7 10 10 8 8 11 5 4 10 10 8 8 10 7 10 8 8 11 2 9 10 8 8 4 11 4 11 5 4 4 4 4 5 11 11 5 2 6 7 7 7 10 10 7 7 2 8 6 10 10 8 8 4 4 4 11 4 5 4 10 10 8 8 10 10 8 8 4 11 4 5 11 4 4 11 5 4 4 5 7 10 8 7 10 8 7 10 7 7 8 10 8 7 11 11 5 4 4 4 4 4 5 10 11 5 5 11 11 5 5 7 7 7 10 0 6 7 7 7 7 7 7 8 4 4 4 4 11 4 5 11 11 5 5 11 2 9 5 10 10 8 7 7 7 8 10 7 8 4 4 11 11 5 5 11 11 5 2 9 8 10 10 8 8 10 7 10 8 8 7 11 4 4 10 7 8 2 4 9 8 10 10 8 8 4 4 11 11 5 1 3 4 4 4 4 4 4 8 7 11 5 11 11 5 2 7 7 9 7 7 8 10 10 8 7 8 11 11 5 2 10 9 5 5 10 10 8 7 7 7 7 8 11 11 5 5 11 11 5 5 4 4 11 4 11 5 5 7 10 8 11 11 5 2 7 9 8 10 10 7 5 2 10 10 8 7 8 9 10 8 7 8 11 11 5 4 5 11 4 4 4 4 11 5 4 5 4 10 10 8 8
ppo_x50_b_fd_l4_same_gamma,27,qv14_33,14,89,True,445.0,2.878121852874756,8 8 10 9 8 8 10 10 8 8 11 5 10 2 9 10 7 8 8 11 5 10 7 7 10 7 8 8 10 10 8 8 11 5 11 11 5 11 5 4 5 10 8 4 11 11 5 7 7 7 8 11 4 4 4 4 4 4 4 5 10 0 6 7 7 7 7 8 10 10 7 7 7 7 8 4 2 6 11 4 5 11 11 5 2 4 4 9 4 11 5 4 5 7 10 7 7 7 7 7 8 11 11 5 4 4 5 11 11 5 5 10 8 11 4 11 5 2 9 11 5 5 10 8 10 7 10 8 7 7 8 10 10 8 2 4 11 9 5 4 5 11 11 5 11 5 2 3 4 10 10 8 7 7 7 8 11 10 8 8 10 10 7 7 7 8 8 4 1 9 4 5 1 9 5 4 4 11 11 5 2 3 4 4 11 5 10 10 7 7 8 7 7 8 11 2 11 4 5 9 11 5 7 8 11 2 10 7 7 7 7 9 8 8 11 5 4 10 10 8 8 10 10 8 8 11 5 11 11 5 4 4 5 7 10 7 8 7 11 11 5 4 4 5 4 4 4 11 4 4 5 11 2 10 9 8 7 10 8 8 11 4 5 7 7 7 7 7 7 7 11 10 8 8 11 2 6 7 10 8 4 4 4 10 11 5 5 11 5 10 7 7 8 11 10 8 2 7 11 9 5 4 4 4 4 11 5 7 7 8 11 4 4 11 5 4 4 5 10 10 8 8 10 7 7 8 10 8 11 4 11 5 4 5 10 7 7 8 4 11 11 5 4 5 11 2 9 10 8 7 8 10 7 7 10 8 8 7 10 4 11 5 4 4 4 4 5 11 2 9 10 8 8 11 2 3 4 11 11 5 5 7 7 7 7 7 10 8 11 11 5 5 10 8 11 4 5 4 10 10 8 8 10 0 9 7 8 7 8 10 2 10 7 10 8 8 4 9 11 5 2 9 7 11 5 4 4 5 7 10 7 8 4 11 11 5 5 11 11 5 2 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,28,qv14_34,14,90,True,442.0,2.953791856765747,8 8 10 9 8 8 10 10 8 8 11 5 10 11 5 2 7 6 10 10 8 8 10 10 8 8 11 5 11 4 4 4 5 7 11 5 10 10 8 8 10 10 8 2 6 7 10 10 8 8 10 10 8 8 11 5 4 4 11 5 7 10 10 7 8 8 11 5 10 10 8 2 11 5 11 9 5 4 5 11 7 10 8 7 8 11 11 5 4 5 11 11 5 4 4 11 5 2 9 7 7 7 8 11 11 5 4 4 4 4 5 7 7 7 7 10 7 7 7 8 4 11 4 4 11 5 5 11 11 5 4 4 5 7 10 7 7 7 7 7 7 7 7 8 1 11 9 8 8 7 11 11 5 4 5 4 4 4 11 4 4 4 4 5 10 10 8 8 7 10 8 4 11 11 5 2 9 8 4 10 10 8 7 7 8 4 11 5 10 11 5 5 7 10 10 8 10 8 7 7 7 8 11 4 4 4 5 10 10 8 5 4 4 11 4 4 4 5 7 10 2 9 8 7 10 11 5 5 4 10 10 8 7 7 7 7 8 10 10 7 8 8 4 11 5 4 4 10 10 2 8 11 5 9 4 4 5 4 4 11 5 4 10 10 8 8 10 11 5 2 6 7 10 7 10 8 8 10 2 7 9 10 8 8 4 4 11 4 4 5 11 4 5 11 4 5 10 10 8 8 10 7 10 8 7 8 11 5 10 7 10 7 7 7 8 8 4 11 4 5 10 10 8 8 11 4 5 10 2 9 10 8 8 11 4 4 4 5 10 2 9 8 7 11 11 5 4 4 4 5 4 11 4 5 10 10 8 8 7 0 11 5 9 10 8 7 8 10 7 7 8 11 11 5 2 7 7 7 10 10 8 8 4 4 3 4 4 4 11 4 4 4 5 7 10 10 8 2 10 9 5 4 4 4 5 7 7 10 8 10 10 7 8 8 4 4 4 4 4 10 2 11 9 5 4 5 11 2 10 10 8 8 10 10 8 8 10 10 8 7 7 8
ppo_x50_b_fd_l4_same_gamma,29,qv14_35,14,94,True,457.0,3.039395809173584,8 8 10 9 8 8 11 5 10 10 8 2 10 9 8 8 10 10 8 8 11 5 11 2 10 6 10 7 8 8 10 4 4 4 4 5 11 2 11 9 5 4 5 10 2 10 10 8 9 8 7 8 7 7 10 7 10 8 8 10 10 8 8 4 10 8 11 11 5 5 4 11 5 10 2 9 7 11 5 4 4 5 7 10 8 10 8 7 10 7 11 5 4 4 4 5 11 2 9 5 4 4 4 11 11 5 2 9 8 10 10 8 2 10 10 7 8 7 7 6 7 7 7 8 4 11 10 8 2 11 3 5 11 11 2 3 4 5 10 2 7 7 11 9 8 8 4 11 5 4 4 4 4 11 5 10 10 8 4 4 4 5 7 11 2 9 5 10 10 8 7 7 7 7 10 8 7 7 7 8 11 4 5 4 10 10 8 7 7 8 4 11 5 11 4 4 4 5 7 10 7 7 10 2 8 9 5 11 11 5 2 9 11 5 5 11 2 9 11 5 7 7 7 7 7 8 11 10 8 8 1 3 4 4 4 4 4 11 11 5 2 11 5 4 10 9 5 5 10 10 8 7 7 8 11 2 9 10 8 7 8 10 7 5 4 4 4 4 4 4 4 10 11 5 5 10 8 4 10 10 8 7 8 4 11 5 10 10 7 8 0 6 10 8 2 7 7 7 10 8 9 7 8 11 11 5 5 11 2 9 7 8 11 11 5 5 11 4 5 11 4 10 8 7 8 10 2 7 9 8 11 11 5 5 4 11 10 8 8 11 10 7 7 7 8 2 6 4 11 4 5 11 11 0 5 4 3 4 5 4 11 4 5 4 10 10 8 7 7 8 11 2 9 7 7 8 11 11 5 5 10 7 7 7 7 8 11 4 4 4 5 11 11 5 11 5 5 10 8 11 11 5 2 3 7 7 7 7 11 10 8 8 10 7 10 8 8 7 10 10 2 8 4 4 3 4 4 11 4 5 4 4 11 11 5 4 11 5 2 9 7 8 11 11 5 2 10 10 7 7 7 7 7 7 7 8 8
ppo_x50_b_fd_l4_same_gamma,30,qv14_36,14,91,True,449.0,2.97491717338562,8 8 10 9 8 8 10 10 8 8 10 10 8 8 10 10 8 8 11 5 4 11 11 5 4 5 10 7 8 7 10 10 7 7 8 8 4 11 5 10 10 7 5 4 4 4 4 4 4 4 5 11 2 9 4 10 8 7 8 4 11 5 10 10 7 7 7 8 7 7 8 11 5 11 11 5 2 9 8 7 7 7 7 10 10 8 8 4 4 11 5 10 11 5 4 4 4 4 5 11 5 11 5 10 10 8 2 10 7 6 7 7 7 7 7 8 11 11 5 2 11 5 9 10 8 4 5 11 2 9 11 5 4 5 10 8 11 11 5 2 9 7 8 11 4 4 4 11 5 2 9 8 4 10 10 8 7 7 7 10 8 7 7 7 8 11 11 5 5 11 5 4 11 4 4 5 10 7 7 7 10 8 8 11 4 4 4 5 11 5 10 10 7 8 8 11 5 10 10 8 2 9 7 7 7 8 7 11 11 5 4 4 5 7 11 10 8 8 10 8 4 11 4 4 4 11 5 4 4 5 10 8 11 4 11 5 2 7 11 9 8 8 7 7 7 10 7 7 7 8 11 4 11 5 7 7 7 7 7 8 4 4 4 11 5 4 4 4 4 11 5 11 5 10 10 8 10 8 2 9 10 8 8 10 10 8 7 8 7 7 10 8 11 2 9 11 5 5 4 4 4 4 11 4 5 10 10 8 8 11 2 9 10 8 8 7 10 7 7 7 11 5 5 4 4 4 4 11 4 5 11 5 10 10 8 10 8 8 4 10 11 5 5 4 10 10 8 7 10 8 7 7 8 11 4 4 5 4 4 11 5 4 4 10 10 8 7 7 7 7 7 7 7 7 7 8 4 4 11 4 5 4 4 11 2 7 11 9 8 8 10 7 7 10 8 8 11 4 4 5 10 8 11 4 4 4 4 5 11 11 5 7 7 7 8 11 2 10 7 7 7 10 8 8 10 10 8 8 4 4 4 11 5 4 11 4 4 5 10 10 7 8 7 7 8 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,31,qv14_37,14,94,True,472.0,3.0416486263275146,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 5 7 10 8 11 11 5 5 10 7 7 10 7 8 8 10 10 8 8 10 10 8 8 10 11 5 2 11 9 5 4 5 4 4 11 11 5 5 7 10 10 8 2 10 10 7 8 8 7 10 10 7 8 8 9 5 11 5 4 11 11 4 2 5 10 8 7 11 5 9 10 8 8 10 10 8 8 11 2 9 11 5 7 8 11 2 11 11 4 5 3 11 5 4 4 4 4 5 10 11 5 5 11 2 9 10 8 7 7 8 7 7 11 11 5 4 4 5 10 7 7 8 10 10 8 7 7 7 7 8 4 11 4 4 4 5 11 4 11 5 4 4 4 5 7 7 7 10 7 7 7 8 4 4 4 11 2 9 11 5 5 11 4 5 10 10 8 7 7 8 11 5 4 10 10 8 7 7 7 7 8 11 4 5 11 4 4 5 10 10 7 7 7 7 8 2 9 10 8 8 4 10 8 11 5 4 4 11 4 4 4 5 11 11 5 2 3 7 7 10 8 10 7 7 7 7 10 7 7 8 2 3 11 4 4 5 11 2 7 9 10 7 8 8 11 5 10 10 8 2 11 11 4 4 4 5 4 3 11 5 4 4 4 4 5 7 7 10 2 9 8 7 7 7 11 11 5 4 4 5 11 2 9 0 6 7 7 8 11 11 5 2 9 5 11 11 5 5 10 8 4 0 6 10 7 7 7 10 8 8 10 7 7 7 8 11 11 5 2 11 3 4 4 5 4 11 11 5 2 6 7 10 7 7 7 7 8 11 11 5 4 4 4 5 4 4 11 2 3 11 11 5 5 7 7 7 7 11 5 10 10 8 7 7 7 8 11 11 5 5 10 8 4 11 5 10 7 10 8 8 11 10 8 7 8 10 10 8 2 4 4 9 5 11 11 5 4 4 4 4 5 11 11 5 2 9 8 10 10 7 8 7 8 11 5 10 10 7 8 2 6 4 10 10 8 7 7 8 11 11 5 11 5 4 4 4 4 5 4 4 11 11 5 2 3 10 7 7 7 10 7 7 7 7 7 2 8
ppo_x50_b_fd_l4_same_gamma,32,qv14_38,14,90,True,437.0,2.948390483856201,8 8 9 10 8 8 10 10 8 8 11 5 4 11 5 10 10 8 2 6 10 4 4 5 7 7 10 10 7 8 8 10 10 8 8 4 11 5 10 10 7 0 6 8 8 11 4 4 5 10 10 8 8 10 7 10 8 8 4 4 11 10 8 2 9 7 8 11 11 5 2 9 11 5 4 4 4 4 5 7 10 7 7 8 10 8 11 4 4 11 5 2 9 11 5 5 7 7 10 8 11 4 5 10 10 8 7 7 7 8 4 10 2 9 11 5 4 5 10 2 6 7 7 7 11 11 5 4 4 4 4 4 4 4 4 5 10 8 7 7 7 10 7 8 11 11 5 5 11 4 4 11 5 5 11 11 5 2 7 7 7 9 8 11 4 5 7 10 10 8 8 10 7 8 10 7 7 10 8 2 4 4 11 3 4 4 4 4 4 4 5 10 2 9 10 8 8 4 4 10 10 8 7 0 6 8 10 10 8 2 9 5 7 10 10 8 8 7 7 11 5 1 9 11 5 4 4 4 4 4 5 11 11 5 2 9 10 8 7 7 7 7 8 10 10 7 5 2 6 10 7 10 8 8 4 11 5 11 11 5 5 11 11 4 4 5 2 9 4 4 5 7 7 7 11 10 8 8 10 8 7 10 10 8 2 6 7 11 5 4 4 4 4 11 5 7 11 11 5 5 11 4 5 4 10 10 8 8 11 2 9 5 10 10 8 8 10 8 10 10 8 8 7 11 10 8 8 10 4 4 4 4 4 4 4 4 11 5 2 7 7 6 10 7 11 5 5 10 7 7 7 7 8 11 10 8 8 7 10 10 8 8 4 4 4 4 11 4 4 4 5 4 10 2 9 11 5 5 10 8 10 10 2 6 8 11 5 10 10 8 4 4 5 10 10 7 7 7 8 8 11 2 9 5 4 4 11 4 4 4 5 10 10 8 2 7 7 7 7 7 10 7 8 9 10 8 4 5 11 5 7 11 11 5 4 4 5
ppo_x50_b_fd_l4_same_gamma,33,qv14_39,14,87,True,418.0,2.8555238246917725,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 2 7 7 11 5 7 10 10 7 8 8 9 5 10 10 8 8 10 10 8 8 11 5 11 4 5 10 10 8 7 8 10 10 8 8 11 2 11 5 11 9 5 5 4 4 4 10 11 5 2 9 7 10 8 4 4 4 4 4 5 10 10 8 7 7 7 7 7 7 7 8 4 4 4 4 4 4 11 5 4 10 10 8 8 11 2 9 11 5 7 8 4 4 4 4 10 2 9 10 8 7 7 7 7 7 7 7 7 7 8 11 5 4 11 4 4 5 10 10 7 8 8 11 5 11 4 4 4 5 4 10 10 8 7 8 4 11 5 11 11 5 7 7 8 11 5 4 4 10 10 8 7 7 8 10 8 11 10 8 8 10 7 10 8 8 4 1 3 4 11 4 5 7 10 10 8 2 9 5 10 7 7 8 11 11 5 4 4 11 5 5 10 8 4 10 10 8 8 4 11 11 5 4 5 4 4 11 4 11 5 2 7 9 8 7 7 7 10 8 10 7 10 8 8 10 10 8 2 3 4 11 4 4 5 4 10 10 8 8 10 2 9 10 8 8 11 5 11 11 5 4 4 5 7 10 8 4 11 11 5 4 5 0 6 7 7 10 7 8 4 4 11 5 10 7 10 8 7 8 10 10 7 8 8 11 5 10 4 4 5 7 7 10 7 10 8 4 2 11 9 5 4 4 4 5 11 2 9 10 8 7 7 7 8 4 11 5 11 5 10 10 7 5 2 6 11 4 4 11 5 4 11 5 2 3 4 11 11 5 5 7 7 10 8 7 7 10 8 4 11 5 11 11 5 5 11 4 5 10 10 8 8 11 5 11 11 5 2 10 10 7 7 8 7 7 7 9 8 8 10 10 8 8 11 4 4 5 10 10 8 7 7 8 10 10 2 8 4 4 11 11 5 5
ppo_x50_b_fd_l4_same_gamma,34,qv14_4,14,90,True,422.0,2.9439165592193604,8 8 9 10 8 8 10 10 8 8 11 5 11 11 5 2 9 8 7 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 4 4 4 5 10 11 5 5 7 10 10 7 8 8 10 4 10 8 8 11 10 7 7 8 8 11 5 4 4 11 5 4 10 10 8 8 11 4 5 11 5 4 4 4 10 10 8 7 7 7 7 7 8 11 4 4 5 10 7 10 8 7 8 4 4 11 4 5 11 4 4 5 4 4 4 10 10 8 7 7 7 7 7 7 7 7 7 8 11 2 4 4 4 9 5 4 11 4 11 5 2 9 8 11 5 4 10 10 8 7 7 10 8 2 9 7 10 8 8 4 4 4 4 10 11 5 5 4 11 4 4 5 10 10 8 8 4 11 5 10 10 7 7 7 7 7 7 8 7 7 7 8 4 11 4 4 5 10 7 8 4 11 11 5 2 9 8 11 11 5 2 11 4 5 7 10 9 8 8 10 11 5 5 7 10 7 7 7 10 8 8 4 11 4 5 10 10 8 8 4 11 1 3 5 4 11 4 11 5 2 9 0 6 8 11 4 4 4 5 10 10 8 2 9 4 4 5 10 10 8 10 7 8 8 10 10 8 7 8 4 11 4 4 5 7 7 10 7 10 7 7 8 8 4 11 5 10 11 5 2 11 4 5 9 4 5 10 10 7 5 2 7 7 7 10 10 8 8 9 8 4 4 11 11 5 2 11 5 9 10 8 8 4 4 10 8 7 7 11 11 5 4 4 4 4 4 5 10 2 9 10 8 7 7 8 10 7 7 7 8 4 11 11 5 2 11 11 5 4 3 4 4 4 4 5 10 10 8 8 11 5 10 10 8 8 11 5 11 4 11 5 2 7 10 8 3 10 10 7 8 2 10 10 8 8 7 11 5 10 10 8 8 10 10 7 7 8 8 9 5 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,35,qv14_40,14,89,True,448.0,2.8770227432250977,8 8 10 9 8 8 10 10 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 5 5 11 11 5 4 5 7 7 10 7 8 7 10 10 8 8 10 10 8 8 11 5 11 11 5 4 4 4 4 4 4 5 10 7 7 7 8 11 11 5 11 5 5 10 7 8 11 11 5 4 5 10 7 7 7 7 7 7 8 4 11 5 4 4 4 10 4 4 4 5 7 7 7 7 7 7 7 7 7 11 10 8 8 4 4 4 4 4 4 4 4 11 2 9 4 5 10 10 8 2 7 7 9 8 11 4 4 4 5 4 10 10 8 7 8 7 7 7 7 11 5 10 10 8 7 7 8 4 11 4 5 10 7 11 5 2 3 4 4 4 10 8 11 11 5 5 11 11 5 2 7 9 5 7 10 10 8 2 3 10 10 7 8 7 7 8 10 7 8 11 5 4 4 11 4 5 11 5 7 10 10 8 8 10 7 7 8 11 11 5 5 4 11 4 4 4 4 4 5 4 10 2 9 11 5 5 10 2 10 10 8 6 10 8 8 10 10 8 7 7 10 8 8 11 2 4 4 9 5 11 11 5 2 9 4 4 11 5 2 10 6 7 10 8 7 7 7 7 10 8 8 11 4 4 5 10 10 7 8 8 4 11 2 9 4 10 8 8 4 4 4 10 10 8 8 10 8 10 10 8 8 4 4 4 4 4 4 4 11 4 4 4 5 10 10 8 7 10 8 8 11 5 10 2 9 10 8 7 8 10 7 7 8 10 8 1 3 11 11 5 4 4 5 11 5 10 7 7 7 7 8 10 10 8 8 4 4 4 11 11 5 5 4 4 4 4 11 4 5 10 10 8 8 4 11 5 10 10 8 2 3 11 5 7 10 10 7 8 8 10 7 8 11 5 10 10 8 8 10 10 7 2 8 11 11 5 4 9 5 5 11 11 4 5 5 11 2 11 5 9 10 8 7 8 11 11 5 4 4 5 11 10 8 8 4 10 10 8 7 7 7 7 7 8
ppo_x50_b_fd_l4_same_gamma,36,qv14_41,14,93,True,468.0,2.1221373081207275,8 6 2 10 9 8 8 10 10 8 8 11 5 10 10 8 10 8 8 4 11 4 4 5 11 5 10 10 8 2 3 10 10 8 7 10 7 7 8 8 10 10 8 8 11 5 4 4 4 4 11 4 5 11 11 5 5 10 7 7 10 7 7 7 7 7 8 8 10 10 8 8 4 4 11 4 5 10 10 8 8 11 4 4 5 10 10 8 7 8 11 4 5 11 11 5 5 4 4 10 10 8 7 7 8 10 10 8 4 4 4 5 10 7 7 7 7 8 4 4 11 5 11 4 11 5 2 6 11 4 4 5 4 4 10 10 8 7 7 8 10 7 7 7 8 4 4 4 4 4 4 11 2 9 10 8 4 5 10 8 10 10 8 0 6 7 10 8 8 7 7 10 10 8 8 4 4 4 10 4 4 5 10 7 10 8 2 9 7 8 11 11 5 2 6 11 11 5 7 7 7 8 11 4 4 5 11 4 11 5 5 7 10 8 4 10 11 5 4 4 4 4 5 11 11 5 2 7 7 7 7 10 6 8 11 11 5 2 3 4 11 4 5 10 10 8 7 7 8 10 7 10 7 7 7 8 8 4 4 10 10 8 7 8 11 4 5 10 10 8 8 11 2 9 11 5 7 8 4 1 3 11 11 5 5 4 4 11 4 4 8 11 4 4 5 10 7 10 8 2 9 4 5 10 10 7 8 8 10 10 8 8 10 7 7 7 8 11 11 5 4 5 10 10 8 2 11 5 9 10 8 7 8 4 10 11 5 5 11 11 5 4 5 11 11 5 5 10 7 8 0 6 11 10 8 8 7 7 10 10 7 2 8 11 5 6 4 4 11 5 11 4 4 11 5 4 5 11 11 5 2 9 11 5 5 7 10 7 7 10 8 2 4 9 5 10 10 8 7 7 7 7 8 11 2 9 11 5 5 4 4 10 11 5 5 4 11 4 11 5 5 7 7 11 5 10 2 10 10 8 7 7 7 8 10 9 8 7 8 7 11 2 10 10 8 8 11 4 4 11 5 3 4 4 5 10 10 8 8 4 4 4 4 4 11 11 5 2
ppo_x50_b_fd_l4_same_gamma,37,qv14_42,14,94,True,467.0,3.0766096115112305,8 8 9 10 8 8 10 10 8 8 11 5 10 0 6 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 11 2 5 11 9 7 7 7 8 8 11 4 5 11 2 10 6 11 4 5 4 5 11 11 5 4 4 4 4 5 10 10 8 7 8 11 4 5 11 11 5 2 9 8 10 7 7 7 10 8 7 0 9 8 7 8 11 4 1 9 5 5 11 11 5 2 3 7 7 10 10 8 8 10 7 7 10 8 8 4 4 10 2 9 8 11 1 3 5 11 4 4 5 11 11 5 4 11 5 2 3 7 11 11 5 5 7 7 7 7 7 7 10 10 8 2 4 4 3 4 4 4 11 5 0 9 11 5 2 9 7 7 7 8 4 11 11 5 4 5 10 10 8 7 7 7 7 10 8 7 8 10 2 10 10 8 7 8 3 4 4 4 4 1 11 3 4 5 10 2 10 9 5 8 11 4 4 5 4 4 10 10 8 0 6 7 8 7 10 10 8 8 11 2 11 4 4 3 4 5 11 2 9 4 5 10 10 7 8 8 10 10 8 7 7 7 7 7 8 11 11 5 11 5 5 10 8 11 11 5 5 7 11 5 4 4 11 5 4 10 10 8 8 10 7 10 8 7 8 7 10 8 11 11 5 5 11 11 5 7 7 7 7 8 4 4 4 4 1 9 8 11 5 11 11 5 2 3 10 7 7 7 7 7 8 10 10 8 4 2 11 4 11 5 3 5 11 4 4 11 5 5 11 11 5 5 10 8 4 10 10 8 7 7 8 11 11 5 5 7 10 8 11 11 5 5 7 10 7 10 8 8 4 4 4 4 4 10 11 5 5 0 6 7 7 10 7 8 4 11 11 5 5 4 11 11 5 5 7 7 7 7 7 7 7 7 10 8 11 2 4 4 9 5 11 11 5 2 9 5 11 11 5 2 3 7 10 7 7 7 10 8 8 10 8 11 11 2 5 10 8 4 4 4 9 5 10 0 7 7 7 10 7 8 8 9 5 11 11 4 5 2 4 9 5 11 11 5 4 4 4 4 5 11 11 5 2
