agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,37,qv10_42,10,45,True,166.0,1.2734932899475098,8 8 10 9 8 8 10 10 8 8 11 5 7 0 10 10 8 8 9 10 8 8 11 5 4 1 9 5 11 4 4 11 5 5 7 10 2 10 9 8 8 11 4 5 10 2 9 10 7 0 6 7 8 7 8 10 2 11 11 5 5 11 4 4 5 10 8 9 10 8 8 10 7 8 10 2 11 4 9 5 5 10 8 11 2 11 11 5 5 11 11 3 4 5 5 11 2 9 10 8 8 11 5 10 10 8 8 0 7 9 8 7 1 9 11 4 5 5 10 8 11 2 11 11 5 5 3 7 7 10 8 10 10 7 7 8 8 11 2 9 4 5 11 4 5 11 11 2 5 11 5 4 10 10 8 8 10 10 7 7 8 8 10 9 8 8
ppo_x50_b_fd_l4,38,qv10_43,10,46,True,170.0,1.3270394802093506,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 7 11 11 4 5 2 4 4 11 5 11 11 5 5 9 8 10 10 7 7 7 8 8 7 10 8 11 2 6 11 11 4 5 5 7 11 11 5 5 10 8 7 7 10 8 4 4 11 11 5 5 11 11 2 5 3 10 8 7 7 10 7 10 8 8 11 5 11 11 5 2 9 5 7 10 8 7 11 11 2 5 9 5 10 8 11 11 4 4 4 5 5 11 5 0 9 10 8 8 10 2 9 8 11 11 5 5 10 2 10 7 8 11 9 5 5 11 2 11 11 5 5 9 7 7 7 7 8 11 5 4 10 10 8 8 10 10 2 6 7 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,39,qv10_44,10,45,True,171.0,1.323441743850708,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 2 4 4 11 4 5 11 4 9 5 5 10 7 7 7 8 11 2 11 11 4 5 8 9 8 11 11 5 5 7 7 0 6 7 10 8 10 2 9 10 8 8 4 1 3 11 5 11 4 5 10 0 7 6 7 8 11 11 5 5 10 2 11 11 5 5 9 5 4 11 11 5 2 9 8 10 10 7 8 8 11 2 10 10 7 8 6 7 8 10 2 11 4 9 4 5 8 4 11 2 4 3 10 10 8 8 10 10 2 6 8 11 2 9 5 7 7 11 11 5 5 11 5 11 11 2 5 9 8 11 11 5 5 11 2 3 10 10 8 7 7 8 10 10 2 8
ppo_x50_b_fd_l4,40,qv10_45,10,48,True,177.0,1.0061790943145752,8 8 9 10 8 8 10 10 8 8 11 5 10 7 10 7 7 8 8 11 2 11 9 5 5 10 7 8 10 2 9 11 5 5 11 2 11 11 5 4 5 9 8 11 11 4 5 5 10 8 10 8 7 11 11 4 4 5 2 9 8 10 10 2 8 10 8 10 9 8 8 10 11 5 5 4 4 4 10 10 8 7 7 7 8 10 2 9 11 5 5 10 8 7 7 11 11 5 5 4 11 11 5 5 10 8 7 11 4 4 5 4 10 7 10 8 8 4 10 8 11 11 4 2 5 10 8 10 7 8 10 9 8 8 10 8 4 11 4 5 11 2 4 11 9 5 5 7 0 9 8 10 8 10 10 7 7 8 8 11 5 11 5 7 7 11 11 5 2 9 5 11 11 2 4 4 5
ppo_x50_b_fd_l4,41,qv10_46,10,43,True,162.0,1.2787861824035645,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 1 11 9 8 5 4 11 11 5 5 0 9 5 10 7 8 10 10 7 7 7 8 8 11 5 10 2 7 11 9 5 4 5 10 8 11 1 9 5 5 11 2 4 11 5 9 11 4 5 8 7 10 8 4 11 5 10 10 7 7 7 8 8 10 10 8 8 1 9 5 4 4 11 11 5 2 9 8 4 11 5 10 10 7 8 8 11 10 7 8 8 11 2 9 5 7 7 1 9 11 5 5 11 4 5 11 2 4 9 11 5 2 3 10 10 7 7 7 7 2 8 11 5 9 5 11 5 4 10 10 8 8 10 10 8 7 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,42,qv10_47,10,47,True,174.0,1.03995943069458,8 8 10 9 8 8 10 10 8 8 11 5 10 10 2 8 10 10 8 8 9 10 8 8 11 5 7 11 11 5 2 9 5 11 11 5 4 5 11 11 5 5 0 9 5 10 8 7 10 10 7 7 7 2 6 8 11 5 4 11 11 2 5 10 8 11 9 5 5 10 8 7 10 10 8 8 1 9 8 11 5 4 11 11 1 4 4 4 5 5 9 8 7 10 7 8 11 11 2 5 9 5 10 8 11 11 4 5 2 9 8 10 10 2 6 7 8 10 8 7 10 10 8 8 4 10 2 11 11 5 3 4 4 5 10 2 10 9 8 8 10 8 10 10 8 8 1 9 5 7 11 11 5 5 11 11 5 4 4 5 11 2 4 10 10 8 7 8 11 5 10 10 8 8
ppo_x50_b_fd_l4,43,qv10_48,10,45,True,167.0,1.3144123554229736,8 8 10 9 8 8 10 0 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 1 3 4 11 5 11 11 2 5 11 9 5 5 7 10 2 7 9 8 10 10 7 7 8 8 1 9 5 10 8 11 11 2 4 5 9 8 4 11 4 11 4 5 5 10 8 4 10 10 2 8 9 8 10 10 8 8 11 4 5 7 10 10 7 2 8 10 8 6 11 11 5 5 10 8 11 5 4 11 11 4 5 4 5 10 7 8 10 8 4 11 11 2 5 9 5 7 7 7 11 5 10 10 7 8 2 10 10 8 7 8 9 5 11 5 11 4 4 5 10 10 8 2 9 8 10 8 7 11 11 2 5 9 5 11 11 4 4 5 5 11 11 2 5
ppo_x50_b_fd_l4,44,qv10_49,10,46,True,171.0,1.2716121673583984,8 8 10 9 8 8 10 10 8 8 11 5 11 10 7 7 8 8 11 5 7 10 10 7 8 5 4 11 2 6 11 5 11 11 5 2 11 5 11 11 4 5 5 9 8 10 8 10 7 10 2 8 6 4 11 5 11 5 4 11 10 7 8 2 9 8 11 5 10 10 7 7 7 7 8 8 11 5 7 11 2 9 11 5 4 5 10 7 8 4 11 4 4 4 11 2 3 5 11 2 10 10 8 8 9 5 10 10 7 7 8 5 10 8 7 7 11 2 11 11 5 5 9 5 11 11 2 5 9 8 1 4 11 5 3 10 7 7 7 10 2 8 9 8 11 5 7 10 10 2 8 6 11 4 11 4 2 4 5 9 8 11 11 5 5 10 2 11 11 5 5
ppo_x50_b_fd_l4,45,qv10_5,10,47,True,175.0,1.0092263221740723,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 7 11 11 2 5 3 4 4 11 11 2 5 10 8 6 11 11 5 4 5 10 7 8 11 11 5 2 9 5 10 8 10 10 7 7 8 7 8 4 11 5 10 10 2 8 9 5 10 10 8 8 4 10 2 11 3 5 4 4 11 5 11 11 4 5 2 9 8 10 8 10 10 2 6 8 10 2 10 9 8 8 10 10 8 8 11 5 4 4 10 2 9 11 5 4 5 4 4 10 2 10 10 8 7 8 9 5 10 7 10 7 8 8 11 5 10 10 8 2 9 5 11 11 5 5 4 1 3 11 5 4 4 10 10 2 8 9 8 10 10 2 8 10 10 8 8 7 10 8 11 11 5 5
ppo_x50_b_fd_l4,46,qv10_50,10,43,True,157.0,1.2949132919311523,8 8 10 9 8 8 10 2 11 9 5 5 10 8 10 10 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 2 5 11 4 3 4 5 11 4 11 5 2 9 7 8 11 5 10 10 7 7 8 8 11 2 9 5 10 10 8 8 7 11 2 3 4 4 4 10 10 2 8 11 5 9 10 8 8 10 10 7 8 8 11 5 10 2 6 11 11 5 4 5 11 11 4 5 5 10 8 11 11 4 5 2 9 8 7 10 8 7 10 7 10 2 8 10 8 6 11 11 5 2 9 5 11 11 2 5 9 7 8 11 11 4 4 4 5 5 7 10 8 11 11 5 5 11 2 10 10 8 8 10 10 8 8
ppo_x50_b_fd_l4,47,qv10_51,10,42,True,159.0,1.2428233623504639,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 1 11 5 11 4 5 11 9 5 5 7 7 7 10 10 8 8 11 5 4 4 4 11 5 10 10 2 8 3 10 10 8 8 10 10 7 7 8 8 11 4 5 1 11 5 9 11 5 5 10 8 4 11 11 4 5 8 10 2 3 10 7 8 10 10 7 8 8 10 10 8 8 10 2 11 11 5 4 3 5 11 2 4 11 5 11 9 5 5 7 10 8 10 10 7 8 8 7 10 8 11 2 3 11 11 5 5 11 5 11 11 2 3 5 10 2 9 8 11 11 5 5 7 7 10 8 4 10 10 8 7 8 4 10 10 2 6 8 10 10 2 8
ppo_x50_b_fd_l4,48,qv10_52,10,45,True,164.0,1.3020596504211426,8 8 10 9 8 8 10 10 8 8 11 5 7 0 9 10 8 8 10 10 8 8 1 9 5 10 8 11 11 2 3 5 11 5 11 11 5 5 10 2 11 11 4 4 5 8 9 8 7 10 7 7 8 10 10 8 2 10 6 8 1 4 9 5 11 11 2 5 9 8 11 11 5 5 11 11 5 5 0 9 8 10 10 8 2 6 7 10 8 11 10 8 2 10 9 8 8 4 1 9 4 5 10 8 10 8 11 11 4 4 4 2 5 11 9 5 5 7 7 11 2 10 9 8 8 11 5 10 10 8 8 10 8 7 7 11 11 5 2 4 3 11 5 4 11 2 4 4 10 10 8 8 9 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4,49,qv10_53,10,47,True,176.0,1.0563585758209229,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 11 4 5 11 2 10 10 8 8 7 6 7 11 11 5 2 9 5 4 11 4 11 2 5 9 8 10 8 11 4 11 5 2 3 7 10 8 10 8 10 10 8 2 10 8 9 7 8 11 4 11 5 5 4 4 11 5 11 5 10 7 8 11 11 5 2 9 5 10 7 7 10 8 0 6 7 8 11 2 9 11 5 5 10 8 11 11 5 5 11 11 2 5 9 8 10 7 10 2 8 9 5 7 7 7 11 11 5 5 4 4 4 11 11 5 5 7 11 5 10 2 10 10 8 8 10 8 7 6 11 11 5 2 9 5 10 11 5 5 4 4 10 10 8 2 9 8 10 10 2 6 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,50,qv10_54,10,46,True,173.0,1.2718820571899414,8 8 10 9 8 8 10 0 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 10 10 2 8 11 5 3 4 11 11 2 5 11 9 5 5 11 11 4 5 8 10 8 7 11 2 10 10 7 8 7 8 9 11 5 5 10 8 10 10 8 8 10 0 9 5 5 11 5 4 11 11 5 5 11 11 4 5 5 11 2 9 10 8 8 10 8 10 10 2 8 9 8 7 7 7 11 11 5 5 11 2 11 9 5 5 11 2 4 9 11 5 5 0 9 7 8 7 7 7 10 7 8 11 11 5 5 11 11 2 5 11 5 4 3 10 10 8 8 11 5 10 10 8 7 8 10 7 8 11 11 4 4 5 2 7 9 8 11 11 5 5 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,51,qv10_55,10,46,True,169.0,1.3272700309753418,8 8 10 10 8 8 9 10 7 8 5 10 10 8 8 11 5 10 10 7 8 8 11 5 11 5 10 7 10 2 8 4 11 5 10 11 5 5 11 11 3 5 5 11 4 5 10 10 8 2 11 5 7 6 7 10 7 10 7 8 2 9 8 11 4 5 11 11 5 5 10 8 7 10 10 8 2 9 8 4 4 11 11 5 5 11 11 4 5 5 10 8 11 11 5 2 9 8 10 1 9 8 8 10 8 10 7 10 2 8 9 5 7 11 11 5 5 10 0 8 6 7 10 8 10 2 9 11 5 5 10 8 11 11 2 5 11 11 5 5 9 11 5 5 11 2 9 11 5 5 7 10 8 7 11 11 5 5 10 8 7 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,52,qv10_56,10,40,True,148.0,1.1287455558776855,8 8 10 9 8 8 10 10 8 8 11 5 10 10 8 2 11 5 3 11 10 7 7 8 8 10 2 11 4 4 5 10 9 7 8 5 10 7 10 8 8 11 5 10 2 7 11 9 5 4 5 10 8 11 2 10 9 8 8 11 5 11 11 4 4 4 4 5 5 0 9 8 10 7 7 8 11 11 5 2 10 8 10 9 8 7 7 8 10 2 11 4 3 4 4 4 11 5 5 10 7 8 7 10 2 9 10 8 8 11 5 11 4 4 11 4 5 5 10 8 11 11 5 2 9 8 10 10 8 8 10 10 8 8 11 2 10 10 6 7 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,53,qv10_57,10,43,True,159.0,1.2306461334228516,8 8 10 9 8 8 11 5 10 10 2 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 11 4 11 5 5 10 8 11 11 5 5 0 9 8 7 10 10 8 8 4 10 2 11 11 3 4 4 5 5 10 8 11 1 9 5 4 5 10 2 9 10 8 8 10 8 7 11 11 5 5 10 8 11 11 2 5 9 8 4 4 10 10 8 8 7 10 7 8 4 11 5 10 2 11 10 7 7 7 8 8 9 5 11 4 5 10 10 8 2 9 8 4 11 11 4 4 5 5 11 2 9 5 10 10 8 8 10 8 1 11 4 3 5 4 10 10 8 8 10 10 7 8 8 11 5 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,54,qv10_58,10,44,True,165.0,1.2976720333099365,8 8 10 9 8 8 10 10 8 8 11 5 10 7 10 8 8 11 4 5 10 10 7 7 8 8 11 5 10 10 2 8 4 4 4 4 9 5 11 11 5 2 9 8 11 11 5 5 7 0 7 7 9 8 10 10 7 8 5 11 5 7 10 10 2 8 9 5 11 11 4 5 5 11 1 3 5 11 11 5 2 9 5 10 8 11 10 7 2 6 8 10 10 8 8 4 10 8 7 10 10 8 2 9 5 11 11 2 5 10 8 4 11 11 3 5 5 11 4 11 4 5 2 9 8 10 10 8 2 9 10 8 8 11 5 10 10 2 8 9 5 11 4 11 2 5 9 8 4 10 10 8 8 10 10 8 8 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,55,qv10_59,10,45,True,170.0,1.3298258781433105,8 8 10 9 8 8 10 10 8 8 11 5 10 10 8 2 9 10 8 8 11 5 4 1 11 11 4 4 5 8 9 8 10 7 7 0 9 8 7 8 10 2 7 6 11 11 5 2 9 4 5 11 11 2 5 9 8 11 11 5 2 9 11 5 5 10 8 7 10 0 9 8 7 7 7 8 10 2 11 11 4 4 5 5 11 5 9 5 11 11 5 5 0 9 5 10 7 8 10 10 8 8 11 2 9 10 8 8 11 5 11 4 5 4 4 10 10 8 2 10 7 8 6 7 10 10 8 2 6 11 5 4 1 9 11 5 5 10 0 6 8 10 7 8 10 2 11 11 4 5 5 9 8 11 11 4 5 5 11 5 4 10 10 2 6 8 10 10 2 8
ppo_x50_b_fd_l4,56,qv10_6,10,47,True,178.0,1.018768310546875,8 8 10 9 8 8 10 10 8 8 11 5 7 10 10 8 8 4 11 4 11 2 5 9 8 11 11 5 5 7 7 10 2 10 9 7 8 5 7 7 7 10 2 11 11 4 4 5 8 11 5 3 4 4 11 5 10 10 2 8 9 5 10 10 7 8 8 11 5 11 2 9 5 7 10 10 7 8 5 10 8 7 11 11 5 5 10 8 1 9 11 4 4 2 5 3 4 4 10 10 8 2 9 8 10 10 7 8 2 10 8 9 10 8 8 1 3 4 4 11 5 4 11 2 10 10 7 8 8 9 5 10 10 8 8 10 8 11 11 2 6 5 11 5 11 11 5 5 11 4 11 2 5 9 8 4 10 10 8 8 11 2 10 10 8 6 8 10 10 7 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,57,qv10_60,10,43,True,163.0,1.313425064086914,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 7 8 5 11 5 7 10 10 7 8 5 11 2 9 5 11 11 4 5 4 4 5 11 5 11 2 10 10 8 6 7 8 10 7 7 8 7 11 11 2 5 4 11 5 11 9 5 8 4 4 11 11 5 2 9 8 10 10 7 7 8 8 11 5 11 5 11 5 7 10 10 7 8 8 7 11 2 10 9 8 8 11 5 11 4 4 5 10 10 8 8 11 2 3 4 4 11 11 4 5 8 0 10 8 7 6 10 7 10 8 7 8 10 2 11 9 5 5 11 4 11 5 5 11 2 11 11 5 5 9 5 10 10 7 7 2 6 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4,58,qv10_61,10,48,True,176.0,1.0524725914001465,8 8 10 9 8 8 10 10 8 8 11 5 10 10 8 2 9 4 5 10 10 7 8 8 10 10 8 8 11 5 4 11 5 7 10 10 8 8 10 0 9 5 5 4 11 4 4 5 11 4 11 5 5 7 10 2 10 8 9 8 7 7 10 10 8 8 4 4 11 2 11 11 4 5 3 5 10 8 7 7 10 8 4 11 4 5 11 11 5 2 9 5 7 7 10 8 7 10 10 2 8 10 8 7 11 9 5 5 11 5 11 4 11 5 5 7 11 2 9 4 5 7 10 10 8 8 10 8 10 10 7 8 5 4 10 2 9 8 11 11 2 3 5 11 11 5 2 11 5 9 11 4 5 5 0 10 7 7 8 10 8 6 11 11 5 5 11 11 5 5 11 5 10 10 2 8
ppo_x50_b_fd_l4,59,qv10_62,10,45,True,175.0,1.0223183631896973,8 8 10 10 8 8 10 9 8 8 10 2 7 7 10 9 8 8 4 11 11 5 5 10 10 8 1 5 9 8 11 11 5 5 11 11 5 5 11 2 3 10 10 8 8 11 5 10 10 8 7 7 7 10 8 2 9 8 11 5 11 4 10 8 7 8 11 4 5 11 11 4 5 2 11 5 4 10 9 8 8 11 5 4 10 10 8 7 8 10 8 10 10 8 2 9 10 8 8 11 5 11 5 11 11 4 5 5 7 7 7 7 11 2 10 9 8 8 1 9 8 11 11 5 5 4 11 11 2 3 4 4 5 11 2 10 10 7 8 8 7 6 7 7 10 8 11 1 9 8 5 10 8 11 11 4 5 5 10 8 11 11 4 5 5 10 8 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,60,qv10_63,10,42,True,159.0,1.2722547054290771,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 11 2 9 4 11 5 2 11 11 5 5 3 7 7 10 8 10 7 7 10 8 8 4 11 5 10 10 8 2 9 5 10 8 11 11 4 5 5 11 5 7 11 11 2 3 5 11 2 11 5 7 10 9 8 7 7 8 11 4 5 10 2 11 11 5 5 11 9 5 5 7 7 0 7 10 9 7 8 5 7 11 2 11 9 5 5 11 5 7 11 2 11 11 5 4 5 10 9 8 5 10 8 10 10 7 8 2 9 5 10 10 7 8 8 1 9 5 11 4 4 5 4 11 5 4 10 10 8 2 9 8 10 10 8 8 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,61,qv10_64,10,45,True,171.0,1.3318202495574951,8 8 10 10 8 8 9 10 8 8 11 5 10 7 10 8 8 10 10 8 8 11 5 1 3 11 5 11 11 2 5 9 5 11 11 2 5 7 10 8 10 10 6 7 7 8 8 1 9 5 10 8 11 11 5 4 4 4 5 10 8 11 4 11 4 5 2 9 8 7 10 7 0 6 8 7 10 8 10 10 2 8 9 5 11 4 11 4 5 5 7 11 11 4 5 5 10 8 7 10 8 11 4 4 11 5 5 0 9 5 11 10 8 8 10 10 7 8 5 10 8 7 10 10 8 2 9 8 11 5 4 11 11 5 2 3 11 5 4 11 11 5 2 9 8 10 10 7 8 8 7 10 10 2 8 7 7 11 11 5 5 9 5 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,62,qv10_65,10,44,True,161.0,1.2229726314544678,8 8 10 9 8 8 11 5 10 10 2 8 9 5 10 10 8 8 10 10 8 8 11 5 10 2 10 6 10 7 8 5 4 10 2 9 8 11 11 1 5 3 11 5 4 5 4 11 5 11 2 10 10 7 8 5 9 5 10 10 7 8 8 11 5 4 4 11 5 10 10 2 8 10 8 10 10 6 8 8 10 8 7 10 2 11 11 4 5 5 9 8 11 5 4 10 11 4 2 5 11 5 7 11 9 5 5 7 10 8 10 10 7 8 8 7 11 2 9 11 5 5 10 8 11 11 5 5 10 8 7 10 10 8 8 4 4 11 2 11 9 5 8 7 11 11 5 4 5 7 11 11 4 5 5 10 8 11 11 2 5
ppo_x50_b_fd_l4,63,qv10_66,10,47,True,176.0,1.0798652172088623,8 8 10 9 8 8 10 10 8 8 11 5 11 11 2 5 3 10 8 10 7 10 0 6 8 8 10 2 9 10 8 8 4 1 9 5 11 1 9 5 8 11 4 5 10 11 5 5 4 10 10 8 2 9 8 10 0 7 10 8 6 8 10 10 2 8 9 5 11 11 5 2 9 8 4 11 11 5 5 10 2 11 11 5 5 3 11 5 7 7 10 7 7 10 8 2 9 5 10 10 8 8 4 11 2 3 4 4 4 11 11 5 5 11 2 10 10 8 8 9 5 10 10 7 7 8 8 11 5 11 5 10 10 7 8 8 11 5 11 5 10 7 10 8 8 4 11 5 10 10 8 2 10 8 11 11 5 5 11 11 4 4 5 4 4 5 9 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,64,qv10_67,10,47,True,178.0,1.0526845455169678,8 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 10 10 8 8 1 9 5 11 11 5 4 2 11 3 11 5 5 10 7 8 11 11 4 2 3 5 10 8 11 10 2 3 5 7 7 7 10 10 8 8 11 2 3 10 10 2 8 9 5 7 7 11 11 5 5 4 4 10 8 11 11 5 5 11 2 9 11 5 5 7 10 7 8 10 7 7 8 7 11 11 5 2 11 11 5 5 9 5 10 8 11 11 4 5 5 10 2 9 8 11 11 5 5 7 7 10 0 7 6 8 11 5 11 11 5 5 10 2 10 8 10 7 9 7 8 5 11 5 4 11 2 4 4 4 3 10 10 8 8 10 7 8 7 7 7 11 11 5 2 9 5 11 11 4 5 2 11 5 10 10 8 8
ppo_x50_b_fd_l4,65,qv10_68,10,48,True,177.0,1.0235047340393066,8 8 10 9 8 8 11 5 10 10 2 8 9 5 10 10 8 8 0 9 10 8 8 11 5 11 5 10 10 7 7 8 8 10 2 11 9 5 5 10 8 11 11 5 5 10 7 8 11 11 5 5 11 11 5 4 4 5 4 10 10 2 8 9 8 10 10 2 8 9 5 4 4 10 10 8 8 11 5 10 7 7 10 2 7 8 6 11 5 10 11 5 5 11 11 5 5 11 5 11 11 4 5 2 9 8 10 7 10 2 7 6 7 7 7 8 10 2 11 4 4 5 9 11 5 5 4 11 11 5 5 10 8 11 11 2 5 9 8 10 10 7 7 7 7 8 8 10 8 1 9 11 5 4 5 10 8 4 11 4 5 10 10 2 8 9 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4,66,qv10_69,10,46,True,173.0,1.3117055892944336,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 2 3 10 8 10 10 2 6 8 10 10 8 8 10 10 8 8 1 9 5 10 8 11 11 4 5 2 9 5 4 1 9 5 11 11 2 5 3 10 8 10 10 2 6 8 10 10 8 8 11 5 10 10 8 8 11 4 5 10 7 10 2 8 11 5 9 11 5 5 4 4 4 11 5 10 2 3 10 10 8 8 11 2 9 5 10 10 0 7 6 8 7 7 8 10 2 9 11 5 5 10 8 11 11 4 5 2 7 11 11 5 5 9 8 11 4 5 4 10 10 2 7 8 9 5 11 5 4 4 10 10 8 7 7 7 8 10 8 7 11 11 2 5 9 11 5 5 11 5 4 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,67,qv10_7,10,47,True,176.0,1.016266107559204,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 8 2 10 9 8 8 4 10 8 11 11 5 5 11 11 2 3 4 5 11 11 5 5 7 11 2 10 6 8 10 10 8 2 9 8 10 10 8 2 9 7 8 11 4 5 4 4 11 11 2 5 9 8 11 11 5 5 7 7 7 11 5 11 4 5 10 10 8 8 10 10 8 8 10 2 9 10 8 8 10 8 11 1 9 5 4 5 10 8 11 11 5 2 9 5 11 11 2 5 9 8 4 10 10 8 7 8 10 10 7 8 8 11 5 10 2 6 11 4 4 4 4 5 4 4 10 10 8 2 9 7 8 7 0 9 10 8 8 10 2 6 11 11 5 5 11 11 5 5 10 2 11 11 5 5
ppo_x50_b_fd_l4,68,qv10_70,10,41,True,155.0,1.2561538219451904,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 11 5 2 4 4 11 5 11 9 5 5 0 9 7 8 11 5 10 10 7 8 7 8 10 10 2 8 6 4 4 11 11 5 2 11 5 11 4 5 3 10 10 7 7 8 8 10 10 8 2 11 5 4 11 4 5 11 5 3 10 10 7 8 8 10 10 8 7 7 8 11 2 9 11 5 5 4 4 11 5 10 2 10 9 8 8 11 4 4 5 11 2 4 10 10 8 6 8 10 2 10 10 7 7 8 6 8 10 2 11 11 5 5 11 9 5 8 11 4 5 4 10 10 8 2 9 8 10 10 2 8
ppo_x50_b_fd_l4,69,qv10_71,10,45,True,164.0,1.3059699535369873,8 8 10 9 8 8 10 10 8 8 11 5 10 7 10 8 8 11 4 5 10 8 10 10 7 8 8 11 5 10 10 2 8 3 11 5 4 11 5 11 11 5 5 11 11 5 5 7 7 7 10 2 6 10 8 4 4 10 2 10 6 10 8 8 10 10 2 8 9 5 11 11 5 2 9 5 11 11 4 5 5 10 8 10 8 11 4 11 2 3 5 11 11 5 2 9 8 10 8 7 11 10 8 8 7 0 6 7 10 10 8 2 11 5 7 9 11 5 5 10 2 11 11 4 5 5 9 5 11 11 5 2 9 8 10 7 7 8 7 7 11 11 5 2 9 5 11 11 5 5 10 2 11 3 11 4 5 5 11 2 10 10 8 8
ppo_x50_b_fd_l4,70,qv10_72,10,46,True,172.0,1.0196325778961182,8 8 10 9 8 8 10 10 8 8 11 5 10 11 2 3 5 10 2 10 10 7 7 8 8 9 5 11 5 11 4 11 4 4 5 2 9 8 10 8 7 10 10 8 8 11 10 2 6 8 10 10 8 8 11 4 5 10 2 9 10 8 8 4 11 1 4 3 5 4 11 11 5 5 0 9 5 10 8 7 10 10 2 6 8 7 10 10 2 8 11 5 11 9 5 5 4 11 4 11 5 5 7 10 2 7 7 10 9 8 8 10 2 9 10 8 8 4 11 5 11 11 4 5 5 10 8 10 8 10 11 2 3 5 4 4 4 11 2 10 10 7 8 8 9 8 7 10 8 10 10 8 2 9 8 4 4 11 4 5 4 10 10 7 2 8 11 5 10 10 8 8
ppo_x50_b_fd_l4,71,qv10_73,10,47,True,167.0,1.0106990337371826,8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 4 1 9 5 11 11 5 5 11 11 5 2 9 8 10 7 7 7 7 7 10 8 8 4 11 5 11 11 5 5 10 8 7 10 10 2 8 9 8 11 5 4 11 11 5 5 11 11 5 5 10 2 9 7 8 10 8 11 4 11 4 5 5 7 11 5 10 10 2 8 9 5 10 7 10 8 2 10 8 7 10 9 8 8 4 11 5 11 5 4 11 11 5 5 11 2 3 10 10 8 8 11 5 10 10 7 7 8 8 11 5 11 5 11 5 7 10 10 7 7 2 8 11 5 10 10 8 8 9 5 11 11 2 3 5 4 4 11 4 5 4 10 10 8 2 9 8 10 10 2 8
ppo_x50_b_fd_l4,72,qv10_74,10,43,True,160.0,1.2734954357147217,8 8 10 9 8 8 11 5 10 10 2 8 10 10 8 8 10 9 8 8 10 2 10 9 8 8 4 11 4 5 11 5 4 10 0 9 8 5 10 7 10 8 8 11 5 10 10 8 2 11 3 5 4 11 11 4 5 8 11 2 9 5 4 10 10 8 0 6 8 10 7 10 8 7 8 11 2 4 4 9 5 11 4 4 5 10 10 8 2 10 9 8 8 10 2 10 10 7 8 8 9 5 11 5 4 4 4 11 5 10 8 4 4 4 10 10 8 2 9 8 10 8 0 7 6 10 7 10 8 2 9 4 5 10 8 11 11 5 5 11 11 5 5 10 2 11 9 5 5 11 4 5 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,73,qv10_75,10,41,True,149.0,1.2151029109954834,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 11 2 4 10 11 5 5 9 11 4 5 8 10 7 8 11 5 10 7 10 7 7 8 8 1 9 5 11 5 11 4 5 4 4 4 10 10 8 2 9 8 10 8 10 10 7 7 2 8 9 8 11 4 5 10 10 8 2 9 8 11 5 4 11 5 4 11 11 5 2 9 5 7 7 7 7 10 10 8 8 11 5 11 11 4 5 5 10 2 9 8 10 8 10 10 2 6 8 11 5 11 11 4 4 5 5 11 11 5 5 7 11 5 10 10 8 8 10 8 10 8 4 4 10 10 2 8 10 10 8 7 6 8
