agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4,27,qv14_33,14,89,True,367.0,1.4547529220581055,8 8 10 10 8 8 9 10 8 8 11 5 11 5 10 10 7 7 8 8 11 5 10 7 10 8 8 10 10 8 8 10 10 8 8 11 5 10 10 2 8 9 5 11 11 4 5 4 4 4 5 11 2 11 11 5 5 9 8 10 7 7 7 7 10 8 8 4 1 9 8 11 11 5 5 11 4 5 7 11 4 11 4 5 2 9 4 4 10 8 8 7 7 10 8 11 5 11 5 7 11 10 7 8 7 8 7 11 2 11 9 5 5 7 11 2 6 10 10 8 8 7 7 11 2 10 9 8 8 11 5 11 11 5 5 4 4 11 11 5 5 0 9 8 7 10 7 7 8 7 7 11 11 2 5 4 9 5 4 11 11 4 1 4 4 4 5 3 5 10 8 10 8 7 10 8 11 11 4 5 5 10 8 11 11 4 5 2 10 8 9 8 4 10 10 8 8 7 10 7 8 11 4 5 10 10 8 7 7 8 10 10 8 8 10 2 6 4 11 5 4 10 10 8 8 11 5 11 11 4 5 5 10 8 11 11 4 4 4 5 2 11 5 3 10 10 8 8 10 7 8 7 7 7 10 8 10 10 7 8 8 4 10 2 9 8 11 11 5 4 4 4 4 4 4 5 10 2 9 8 1 11 9 5 4 5 4 11 2 10 10 7 8 8 7 10 6 8 7 11 11 5 5 10 7 10 2 6 8 7 7 10 7 8 10 2 11 3 11 5 5 10 2 9 8 7 11 11 4 5 5 10 8 11 11 4 5 5 10 2 6 11 11 4 4 4 5 8 4 11 2 4 3 10 10 8 8 10 10 8 8 11 2 10 10 8 8
ppo_x50_b_fd_l4,28,qv14_34,14,90,True,376.0,1.4553658962249756,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 0 9 8 8 4 4 11 2 11 5 9 11 5 4 5 11 2 3 10 10 8 7 8 10 0 6 7 10 8 8 10 10 8 8 10 10 8 8 4 10 8 11 11 5 5 10 2 11 9 5 5 4 10 2 9 10 8 7 8 11 4 4 5 10 8 10 10 8 8 11 4 4 1 3 5 11 5 4 4 10 11 5 5 1 3 10 8 10 7 7 7 8 10 10 2 8 9 8 4 11 5 7 7 7 7 7 11 11 5 1 3 5 4 4 11 5 10 2 11 9 5 5 11 4 4 11 5 5 11 2 9 10 8 8 10 10 8 8 10 10 7 8 7 7 7 8 11 11 5 4 2 11 9 4 5 8 11 5 11 11 5 5 11 2 9 11 5 5 7 10 7 8 10 10 8 0 6 8 10 10 7 8 2 7 10 8 4 9 11 5 5 11 5 0 10 9 8 8 10 2 10 10 8 8 4 4 4 4 11 4 5 4 4 11 5 11 9 5 5 10 7 7 8 7 7 0 9 8 10 2 10 7 6 8 11 11 5 2 9 5 11 11 2 3 5 11 11 4 5 8 11 2 11 4 5 11 9 5 5 7 0 9 8 10 10 2 6 8 11 4 5 7 7 7 7 7 10 7 7 8 7 11 11 2 5 9 5 11 11 2 5 4 4 3 4 11 11 5 5 0 9 5 10 7 8 10 10 8 2 10 10 8 8 9 5 7 10 10 2 8 9 8 7 11 11 5 5 11 11 4 5 5 10 2 6 11 11 5 5 11 11 4 5 4 5 7 10 8 11 11 4 5 5 10 8 11 11 2 5
ppo_x50_b_fd_l4,29,qv14_35,14,94,True,389.0,1.0285696983337402,8 8 10 9 8 8 11 5 10 10 8 2 10 10 8 8 9 10 8 8 11 5 11 5 10 10 7 7 8 8 11 2 4 11 5 10 10 7 7 7 8 8 9 10 8 8 11 5 4 11 11 5 2 9 8 7 10 10 8 8 4 11 2 11 3 11 5 5 10 8 11 11 5 1 4 3 5 11 11 2 5 9 8 11 11 5 4 5 0 6 7 7 7 10 8 10 7 7 8 7 7 7 11 11 4 5 2 9 5 11 5 11 11 2 5 9 5 4 4 4 4 11 11 5 2 10 8 7 7 10 7 10 8 6 7 7 8 11 5 11 4 5 7 10 7 10 2 7 8 9 5 11 4 4 4 11 2 3 5 11 4 11 5 2 9 11 5 5 10 8 7 10 10 7 8 7 7 8 10 8 7 7 7 11 11 4 5 2 4 11 5 4 11 11 5 5 3 10 7 7 7 7 10 8 8 4 10 8 10 8 4 11 11 5 2 11 9 5 5 11 5 1 11 3 11 4 5 8 11 11 5 5 10 8 10 0 6 8 10 8 7 7 7 0 10 7 10 7 6 8 2 9 5 4 11 11 5 5 10 8 10 10 8 8 11 5 4 11 11 4 5 5 10 8 11 11 4 5 5 1 9 8 11 5 11 11 5 4 5 11 2 10 9 8 8 10 2 7 7 7 7 9 8 1 11 11 5 5 11 5 4 11 9 5 5 7 10 7 8 7 10 8 10 10 8 8 10 8 4 11 4 5 10 10 8 8 10 10 2 6 8 10 10 8 8 4 11 2 9 5 7 7 11 11 4 5 8 4 4 4 4 11 5 10 8 11 11 4 4 5 5 10 8 11 11 5 5 10 7 7 8 11 11 2 5 11 11 5 5
ppo_x50_b_fd_l4,30,qv14_36,14,91,True,387.0,1.4836866855621338,8 8 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 7 8 5 10 7 7 11 5 5 11 2 11 9 5 5 4 4 11 5 11 11 2 3 5 11 11 5 2 9 8 10 10 8 8 10 10 7 7 0 6 8 7 8 10 10 7 8 8 11 5 10 10 8 2 11 5 6 11 11 1 5 3 4 5 11 5 11 11 5 2 11 5 9 4 5 10 10 7 8 7 7 8 10 2 10 10 8 8 10 8 7 11 9 5 5 11 4 4 5 11 11 5 4 5 11 5 11 11 2 3 4 5 10 2 10 10 8 6 7 7 8 10 8 10 10 8 8 11 5 10 10 2 8 10 10 7 8 8 9 5 4 11 11 2 3 4 5 4 11 5 11 4 5 10 2 11 11 5 5 3 4 10 10 8 7 7 8 0 9 8 10 10 7 8 7 8 11 5 10 10 2 7 8 4 4 3 11 5 11 4 5 4 4 4 0 10 6 7 8 7 10 10 8 7 8 10 10 8 8 1 9 8 11 4 5 11 11 5 4 5 10 2 11 9 5 4 5 7 11 11 4 4 5 5 7 7 7 11 2 10 10 8 8 9 5 10 10 8 8 7 10 8 10 10 8 8 10 2 3 10 11 5 4 5 11 11 5 2 3 4 11 5 11 11 4 4 5 4 5 10 7 8 10 8 11 11 5 2 6 7 7 10 8 7 10 10 8 7 7 8 11 5 4 11 5 7 7 7 7 11 11 5 2 9 5 4 4 11 5 11 11 5 4 4 4 11 5 5 10 8 7 10 8 4 4 4 10 10 8 8 11 2 10 9 8 7 8 11 4 5 10 10 2 6 8 7 7 10 8 4 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,31,qv14_37,14,94,True,391.0,1.0128090381622314,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 7 10 10 8 8 10 10 8 8 11 5 7 11 11 4 5 2 11 3 5 4 4 4 10 10 0 7 8 8 6 7 7 11 5 11 11 5 5 10 2 7 10 8 10 9 8 8 11 5 11 11 5 5 10 7 7 8 11 5 11 11 4 4 5 5 1 4 11 5 4 4 11 9 5 5 7 0 9 8 10 7 8 11 11 2 5 9 5 7 11 5 10 10 7 2 6 8 11 5 10 7 10 2 8 9 5 7 7 11 11 4 4 5 8 4 4 11 2 3 4 10 10 8 8 11 5 4 4 10 10 8 7 2 7 6 7 7 7 10 8 7 10 7 10 2 8 9 5 11 4 4 11 2 5 4 9 11 4 5 5 4 11 5 10 2 10 7 9 8 8 10 7 7 8 1 11 3 11 5 5 7 10 8 11 4 11 4 5 2 11 4 3 5 11 11 5 2 9 8 10 10 8 8 10 0 6 7 7 7 8 7 7 7 7 11 11 4 5 5 11 2 9 5 11 11 5 2 4 4 4 9 5 4 11 11 5 2 9 8 10 10 7 7 8 8 7 10 8 10 10 7 8 8 11 5 7 10 8 10 10 8 2 9 5 11 4 11 5 1 3 5 10 8 11 11 4 4 5 5 10 8 4 11 11 5 2 9 5 10 8 10 7 10 8 2 9 8 10 8 7 7 10 10 8 2 9 8 11 4 4 11 2 3 5 4 4 11 11 5 4 5 4 10 2 10 10 8 8 6 7 7 7 7 10 0 6 8 7 11 11 2 5 11 11 5 5 11 11 4 5 5 9 8 11 11 5 5 11 11 4 5 5 11 2 10 10 8 8
ppo_x50_b_fd_l4,32,qv14_38,14,90,True,363.0,1.451127290725708,8 8 10 10 8 8 9 10 8 8 11 5 11 5 7 10 10 7 8 8 10 10 8 8 4 11 5 10 0 7 7 9 8 8 7 7 11 2 6 11 11 5 5 1 9 5 11 11 5 5 10 8 11 4 4 1 9 5 8 0 9 8 7 11 11 5 2 9 4 5 7 10 10 7 0 8 8 9 10 8 8 10 7 8 1 9 4 4 5 7 11 11 5 5 4 11 5 11 11 5 2 11 11 3 4 5 5 10 8 11 11 5 2 10 8 7 9 8 10 7 10 8 2 6 10 7 10 2 6 7 8 10 10 8 2 9 8 4 4 11 4 4 11 5 2 3 4 11 5 4 11 2 11 9 5 5 7 0 6 7 7 11 5 11 5 10 10 7 8 7 8 10 2 7 10 9 8 8 10 8 7 1 9 8 11 11 5 5 4 4 4 4 4 11 4 4 5 10 10 2 8 9 5 7 10 10 7 7 8 5 10 10 8 8 11 5 11 10 2 8 10 10 8 8 9 8 11 5 4 4 11 11 5 5 4 4 11 4 5 4 10 10 8 8 11 2 9 5 10 10 8 8 10 8 11 11 5 2 11 4 5 3 10 10 7 8 8 10 0 10 8 7 8 7 7 10 9 8 8 10 2 6 11 4 4 11 2 5 11 5 11 3 4 11 5 2 9 4 5 10 7 8 10 10 8 8 10 10 2 8 10 8 9 10 8 8 10 8 10 2 11 11 5 3 5 11 11 5 5 11 11 2 5 11 3 5 4 11 11 4 5 8 11 2 3 10 10 2 6 7 7 8 10 8 4 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,33,qv14_39,14,87,True,365.0,1.0218098163604736,8 8 10 10 8 8 10 10 8 8 11 5 10 10 7 8 8 9 5 10 0 10 8 8 10 9 8 8 10 2 11 4 3 5 10 10 8 2 10 8 10 9 8 8 4 4 4 4 11 5 10 11 4 5 5 11 11 4 5 5 0 9 8 10 7 8 7 11 11 5 2 9 5 11 11 2 5 9 8 4 4 10 10 8 0 6 7 7 7 0 6 8 11 5 11 5 7 10 10 8 7 8 10 10 2 8 10 8 11 4 4 3 4 4 4 1 3 4 5 11 4 5 10 10 8 2 10 10 7 8 8 9 8 10 10 7 8 7 8 10 8 11 1 9 5 5 11 4 4 4 11 2 5 9 5 11 11 2 5 3 10 8 10 10 2 6 7 7 8 10 2 10 6 10 8 8 10 10 2 8 9 5 11 5 4 4 4 11 4 5 4 4 10 8 11 11 5 4 4 5 11 2 10 9 8 8 7 11 5 10 2 6 7 7 10 10 7 8 8 11 2 9 5 10 10 8 8 7 10 2 9 8 7 11 11 5 5 4 4 1 9 5 4 11 11 5 2 6 4 11 11 5 2 9 8 11 11 5 5 7 7 7 7 7 7 7 10 7 8 1 4 4 9 11 5 5 11 2 11 4 3 5 10 10 2 8 10 7 9 8 8 10 2 10 9 8 8 4 11 5 7 10 10 7 8 7 8 11 2 3 4 10 10 8 8 11 5 11 11 5 5 11 11 4 5 2 11 9 5 5 11 2 11 5 3 4 4 10 10 8 7 7 8 11 5 4 10 10 8 7 8 11 5 10 10 8 8 10 7 10 7 7 2 6 8
ppo_x50_b_fd_l4,34,qv14_4,14,90,True,365.0,1.4668967723846436,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 1 11 9 5 5 0 9 8 7 10 10 7 8 8 11 5 7 11 2 6 11 11 5 4 4 5 1 3 4 1 4 11 4 5 11 9 5 5 0 7 9 8 1 9 10 8 8 7 7 11 11 5 5 10 8 10 10 7 7 8 5 10 8 10 10 2 8 6 4 10 11 2 3 4 4 5 11 4 5 11 11 4 5 8 1 9 5 7 7 10 8 11 11 5 5 10 8 10 10 7 8 8 10 10 8 7 7 7 8 10 2 9 11 5 4 5 10 8 11 1 9 5 5 4 11 5 7 10 11 4 5 5 10 8 11 4 5 4 4 11 11 5 5 7 11 2 9 10 8 7 8 11 4 5 11 5 10 7 10 8 2 9 4 5 10 10 7 0 6 8 8 10 8 10 10 7 8 8 10 2 10 9 8 8 4 11 5 4 10 10 7 8 5 11 5 11 1 9 5 5 4 4 11 5 4 10 2 9 11 5 5 11 11 5 5 0 9 8 11 5 10 10 7 7 7 8 8 10 2 10 9 8 7 8 11 5 10 10 8 8 1 9 5 11 11 2 4 4 5 9 5 4 4 10 10 2 8 9 5 10 10 7 8 7 7 8 10 2 7 7 7 11 11 5 5 9 5 11 4 4 11 5 5 10 7 8 11 5 10 10 8 8 11 4 5 11 11 5 2 11 3 4 4 4 5 11 2 10 10 7 8 8 11 5 10 10 8 8 10 6 10 7 7 8 8 10 10 2 8 9 8 10 10 2 8
ppo_x50_b_fd_l4,35,qv14_40,14,89,True,376.0,1.4319126605987549,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 9 8 8 10 2 10 10 8 8 10 10 8 8 9 5 11 11 5 4 5 4 4 4 4 11 5 10 8 11 11 4 5 2 11 5 4 10 10 8 8 7 9 7 8 7 10 7 7 7 7 10 2 6 8 11 5 11 11 4 5 5 4 4 1 11 5 3 4 4 11 5 10 10 8 2 9 5 10 10 7 8 8 11 5 4 11 5 4 10 10 7 7 7 8 8 10 10 7 8 8 11 5 7 10 10 7 2 6 8 11 4 4 4 11 5 5 11 11 5 4 4 5 7 10 8 7 0 9 10 8 8 10 8 11 11 2 5 10 8 7 7 10 9 8 8 4 1 9 5 11 4 4 4 4 11 5 5 11 2 9 4 5 10 10 8 8 7 10 8 11 5 11 2 9 4 5 7 10 10 7 8 8 11 5 10 10 7 8 5 10 10 7 8 5 1 9 5 11 4 11 2 5 9 8 4 1 4 11 4 11 5 3 5 7 7 7 7 10 7 7 8 10 7 7 10 8 2 9 7 11 5 4 5 10 8 11 1 3 11 5 5 10 8 11 11 4 5 4 5 0 9 8 11 11 5 5 10 8 11 11 2 3 4 5 11 2 10 10 8 8 11 5 10 10 8 8 10 7 9 8 8 10 7 8 7 7 7 10 2 11 11 4 5 5 9 11 2 3 5 11 11 4 5 8 11 4 5 4 10 10 8 8 11 5 4 4 4 10 10 8 2 9 8 7 7 10 7 7 8 10 10 8 2 9 8 11 11 2 3 4 5 10 8 11 11 4 5 5 11 5 4 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4,36,qv14_41,14,93,True,391.0,1.0035405158996582,8 8 10 10 8 8 10 9 8 8 7 7 10 2 10 10 8 8 10 9 8 8 10 2 10 9 8 8 4 4 4 4 4 4 11 11 5 5 10 8 0 9 10 8 8 11 5 10 7 7 10 2 8 9 10 8 8 11 4 5 11 11 4 5 8 11 5 11 4 11 5 5 11 4 5 11 2 10 6 10 8 8 10 2 9 8 7 7 10 10 8 7 7 7 7 8 11 2 6 11 11 5 5 11 11 2 3 5 11 5 4 11 11 4 5 5 4 10 2 10 9 8 8 11 5 10 7 7 7 10 8 7 7 8 10 10 2 8 9 5 7 11 11 5 4 5 10 8 11 11 4 4 5 2 3 4 4 11 11 2 5 9 8 4 4 10 10 8 8 7 0 10 9 8 7 8 11 5 10 7 10 8 2 9 8 4 11 11 5 4 5 7 7 10 7 7 8 7 10 10 8 2 9 5 11 4 11 5 5 11 4 1 4 3 11 5 4 5 4 10 10 8 2 10 9 8 7 8 11 5 10 2 9 10 8 8 10 10 8 8 11 5 11 10 7 8 8 11 1 5 11 4 4 11 3 5 5 4 11 2 11 9 5 5 7 7 0 6 7 11 10 7 8 5 10 8 11 10 8 8 7 7 10 10 8 2 9 8 4 4 11 4 5 10 11 5 5 11 11 4 5 2 9 8 11 4 4 11 2 5 9 5 10 10 8 2 9 5 10 10 7 8 8 7 10 8 10 7 7 7 10 2 6 8 11 5 11 11 5 5 1 4 11 3 4 4 5 0 9 8 10 10 7 8 8 1 9 5 11 4 5 11 11 5 5 4 4 10 10 8 2 9 8 10 10 7 7 8 8 10 10 8 8 7 7 10 8 11 11 2 5
ppo_x50_b_fd_l4,37,qv14_42,14,94,True,393.0,1.029604434967041,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 11 5 4 11 5 10 10 8 2 10 10 8 7 8 10 10 8 8 10 9 8 8 11 2 4 9 5 11 11 5 5 11 11 2 3 5 10 8 4 4 4 4 11 11 5 5 7 7 7 7 10 2 10 7 8 9 10 8 7 8 7 7 11 2 11 11 5 5 4 11 4 9 5 5 4 4 11 11 2 5 3 10 8 7 10 7 0 9 8 7 8 11 10 8 8 10 0 6 7 8 11 2 6 11 11 5 5 10 8 11 11 4 4 4 5 5 7 10 2 6 10 8 4 11 11 4 4 5 8 10 2 11 3 11 4 5 5 10 7 8 10 10 8 8 11 5 11 11 2 3 4 4 5 10 7 8 7 7 7 7 7 7 7 7 11 2 11 5 4 11 11 5 3 4 5 4 11 4 11 5 5 10 8 11 11 2 5 9 8 10 10 8 2 10 10 8 8 10 9 7 8 5 10 8 10 10 2 8 9 5 7 7 7 7 11 11 1 5 5 9 5 11 4 1 3 5 10 10 8 8 11 4 4 5 10 8 11 11 5 4 4 5 11 11 2 5 9 8 10 10 7 8 0 7 7 6 8 10 7 7 11 5 5 10 7 8 7 11 2 11 9 5 5 11 2 3 11 4 4 11 5 2 11 5 11 9 5 7 8 11 5 10 7 7 10 8 8 10 2 3 10 8 10 10 8 8 10 10 7 8 5 1 9 8 11 5 4 4 4 11 11 5 4 5 11 11 2 5 10 7 6 8 11 5 11 11 5 4 5 4 0 9 5 10 10 8 8 10 10 7 7 2 6 8 10 10 2 8 10 10 6 7 8 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,38,qv14_43,14,93,True,396.0,1.0948607921600342,8 8 10 9 8 8 10 10 8 8 11 5 11 11 5 5 10 8 10 10 7 7 8 8 11 5 10 10 7 8 8 10 10 8 8 1 9 5 11 11 2 5 3 4 4 10 10 8 7 8 10 10 7 7 7 8 5 10 2 9 11 5 5 11 4 4 4 5 10 7 7 10 8 2 9 5 10 10 8 8 4 4 4 11 5 11 11 5 4 11 5 5 7 7 11 2 3 11 11 5 5 10 8 11 11 4 4 5 2 9 8 10 8 4 10 10 8 7 7 7 7 8 7 7 7 11 11 2 5 3 11 4 4 5 10 7 10 8 8 11 5 11 11 2 5 3 4 11 4 4 5 10 10 8 2 9 5 10 10 8 8 10 10 2 6 8 10 10 0 6 8 7 7 8 4 11 10 8 2 3 10 10 8 8 4 4 11 11 5 5 10 8 11 11 2 3 4 4 4 5 4 11 5 4 10 10 8 2 9 8 7 10 7 10 8 2 3 10 10 8 8 10 2 6 7 7 7 11 11 5 2 11 4 3 4 5 11 11 4 5 2 9 4 5 10 8 7 7 10 8 10 10 7 2 8 9 8 11 1 9 5 8 4 4 4 11 5 11 11 5 4 5 7 10 2 9 8 11 11 4 5 5 10 8 10 2 7 9 10 7 8 7 7 8 10 2 10 10 7 8 8 9 5 7 11 11 5 4 4 4 5 11 2 3 4 4 11 5 10 10 8 8 11 5 4 4 4 10 10 8 2 6 7 7 11 10 8 8 10 10 8 2 9 8 11 5 4 11 11 2 5 11 5 7 7 7 10 7 9 8 8 10 10 8 7 8 10 2 11 11 5 3 5 11 11 4 5 2 9 5 7 11 11 5 5 11 11 4 5 5 10 8 11 11 2 5
ppo_x50_b_fd_l4,39,qv14_44,14,92,True,384.0,1.0034246444702148,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 7 8 5 10 10 8 8 11 4 4 5 7 10 2 10 10 7 7 8 8 10 9 8 8 11 2 6 11 11 5 5 10 8 11 11 4 5 2 9 8 4 11 5 11 11 5 2 6 11 4 5 4 11 2 4 3 10 10 8 7 7 8 11 2 9 5 10 10 8 7 7 8 7 7 7 10 8 4 10 8 11 11 2 3 4 5 10 7 8 4 11 4 11 2 5 6 4 4 11 5 4 4 4 10 2 11 11 5 5 9 8 10 10 7 7 0 8 6 8 10 10 0 6 8 8 10 8 1 3 4 4 4 11 5 11 11 5 2 9 5 10 7 8 10 10 7 7 7 7 8 8 11 5 4 11 5 10 10 8 8 11 5 10 10 7 8 8 10 2 11 11 5 5 11 9 8 7 8 11 11 5 5 7 10 8 11 11 5 5 11 11 4 5 5 10 2 3 11 5 4 4 11 11 5 5 11 11 2 5 9 8 10 10 8 8 7 10 10 8 7 7 8 10 2 9 8 11 11 5 5 4 4 11 11 4 2 3 5 11 11 5 2 9 8 10 10 7 8 7 8 11 2 10 7 7 10 8 6 8 7 7 10 8 11 5 10 10 2 8 9 5 11 4 11 5 5 4 1 11 5 9 5 11 4 11 2 3 5 10 8 7 7 10 10 2 8 9 8 11 4 11 4 5 2 9 8 11 11 5 4 4 5 11 2 10 6 10 8 8 7 10 10 2 6 8 4 10 2 10 10 7 7 6 8 7 8 11 2 10 10 8 8 9 5 11 11 4 5 5 10 8 11 11 5 5 11 11 4 4 5 5 11 11 5 5 11 11 2 5
ppo_x50_b_fd_l4,40,qv14_45,14,91,True,380.0,1.4905881881713867,8 8 10 9 8 8 10 10 8 8 11 5 10 7 10 7 8 5 10 2 10 9 8 8 11 4 5 11 5 7 7 10 10 7 8 8 11 5 10 10 7 8 8 1 11 5 3 11 4 4 5 4 4 4 4 11 11 5 5 10 2 7 11 9 5 5 10 7 8 10 10 8 7 8 4 11 2 9 5 0 10 10 7 8 6 7 7 7 8 11 2 9 10 8 8 11 5 11 11 5 5 10 2 9 8 11 11 5 5 7 10 7 8 4 10 8 11 11 4 5 2 9 8 11 5 4 4 1 9 5 11 11 5 5 11 11 5 5 0 9 8 7 10 7 7 10 8 2 9 5 10 10 0 6 8 7 7 7 8 11 2 7 11 11 5 5 3 4 4 11 5 11 11 5 5 4 11 4 11 5 5 7 11 2 10 10 8 8 9 5 10 10 8 2 11 5 7 10 10 8 7 7 8 10 9 8 8 10 7 8 11 2 6 11 11 5 5 11 5 7 0 9 8 11 11 4 5 4 5 11 5 11 11 5 2 9 8 4 4 4 4 10 10 8 8 0 10 7 8 9 11 5 5 10 8 10 10 7 7 7 8 5 4 4 4 4 10 2 10 8 7 9 10 8 7 7 8 10 2 6 11 11 2 4 3 5 4 4 11 5 11 11 5 5 10 2 11 11 5 5 11 9 8 5 7 7 7 10 10 8 2 9 10 8 8 10 7 7 8 1 11 9 5 5 11 11 5 4 4 5 4 10 11 2 4 5 4 3 10 10 8 8 10 10 7 2 8 6 10 7 8 10 10 8 2 9 8 10 10 8 8 10 2 11 11 5 4 4 5 11 11 4 5 5 10 8 11 11 5 5
ppo_x50_b_fd_l4,41,qv14_46,14,95,True,395.0,1.033339500427246,8 8 9 10 8 8 10 10 8 8 11 5 10 10 8 2 9 5 10 10 8 8 10 10 8 8 10 10 8 8 11 5 10 2 10 10 7 8 8 9 5 4 11 1 4 3 11 5 4 5 11 2 3 10 10 7 2 6 7 8 10 10 8 2 9 8 4 11 11 4 5 1 5 9 5 11 11 5 5 11 11 4 5 5 0 9 8 11 5 7 10 8 7 1 9 11 5 5 11 2 3 10 10 7 7 8 7 7 8 11 2 4 11 5 10 9 8 8 10 2 10 10 8 7 8 9 5 10 10 8 7 8 10 2 11 9 5 5 10 8 11 11 2 3 5 10 8 7 11 11 5 4 5 4 4 4 11 5 4 4 11 5 10 10 8 2 9 5 10 10 7 8 7 8 7 7 10 8 10 2 6 11 11 4 5 5 11 2 11 4 9 5 5 10 8 11 4 4 1 4 5 3 10 8 10 10 8 8 10 10 8 2 6 7 10 8 7 10 7 8 7 11 11 5 2 9 5 11 11 4 5 5 0 9 8 11 11 5 5 11 5 4 11 11 2 4 3 5 10 8 10 8 10 7 10 8 7 7 8 7 7 10 10 8 2 6 4 1 4 4 4 3 4 4 11 5 10 11 5 5 4 4 10 10 8 2 7 9 7 8 7 10 10 2 6 8 10 10 8 8 11 5 7 10 10 8 2 9 8 11 5 11 11 4 5 4 4 5 4 11 11 2 4 5 9 8 11 4 5 10 8 7 7 7 0 6 7 10 7 7 8 11 11 2 3 5 11 5 1 9 11 5 5 11 5 11 2 4 4 3 10 10 8 8 10 8 4 10 10 7 8 7 8 11 2 11 11 5 5 10 10 7 7 6 8 7 7 7 8 10 2 11 11 5 5
ppo_x50_b_fd_l4,42,qv14_47,14,91,True,382.0,1.493506908416748,8 8 10 9 7 8 5 11 2 3 10 10 7 8 8 11 5 7 7 7 10 10 8 8 10 10 8 8 11 5 7 7 7 11 11 5 5 1 9 8 10 11 4 5 5 4 4 1 11 9 4 5 8 11 5 10 7 8 4 11 11 4 4 2 5 10 9 8 8 10 8 7 10 10 7 8 5 10 8 4 10 2 10 10 8 6 8 10 10 2 6 8 11 5 10 10 2 7 8 9 5 11 5 11 11 5 1 3 5 7 11 11 5 4 5 4 4 11 11 5 4 5 10 7 8 0 7 7 6 7 7 11 10 8 7 8 10 10 2 6 8 4 4 11 4 5 11 11 4 5 5 10 8 11 11 4 4 5 5 10 8 10 8 4 11 11 5 5 10 2 3 10 8 7 10 10 8 2 9 8 10 10 8 8 11 10 2 6 8 10 2 10 10 8 8 10 8 7 11 9 5 5 4 4 4 4 11 5 4 4 4 11 11 5 5 0 9 5 10 7 8 10 10 7 8 8 7 10 10 2 8 10 10 8 7 6 8 11 5 11 5 4 10 10 8 8 11 5 7 7 11 11 5 4 4 5 11 11 4 5 5 10 8 10 11 2 3 5 4 4 11 2 11 9 5 5 7 10 8 4 11 5 10 10 7 8 7 7 8 11 5 7 7 7 10 10 2 8 6 11 5 11 11 4 5 4 5 11 11 5 2 9 8 4 11 4 5 10 10 8 8 10 10 8 0 6 8 7 7 7 10 2 7 10 6 8 11 11 2 5 11 11 5 5 3 11 5 7 11 11 4 5 5 10 8 11 11 5 2 4 9 5 11 11 2 5 3 10 10 7 7 2 6 8 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4,43,qv14_48,14,90,True,383.0,1.01123046875,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 11 5 4 11 5 7 7 7 10 10 8 8 10 10 8 8 11 1 3 5 4 1 4 3 4 4 11 5 11 11 5 2 11 5 10 9 8 7 7 8 10 7 7 8 4 10 10 8 8 11 4 4 5 10 2 10 7 8 7 7 7 6 11 11 5 2 9 4 5 11 4 4 4 4 4 5 11 11 2 3 5 7 7 7 10 8 10 1 9 8 8 10 7 7 10 8 8 10 2 11 9 5 5 10 8 11 11 4 5 5 11 11 4 4 5 5 10 8 11 11 5 4 5 10 2 6 7 10 10 7 8 2 7 7 7 9 7 7 8 7 11 11 5 2 9 5 4 4 4 11 11 4 5 8 11 5 11 11 5 2 9 8 11 11 5 5 7 7 0 7 7 6 7 10 7 7 8 11 2 11 9 5 5 10 7 7 8 1 9 5 4 4 4 4 4 4 11 11 2 5 10 8 7 7 7 7 10 9 8 8 10 8 10 2 6 7 11 11 5 4 4 4 11 5 4 5 10 2 9 11 5 5 11 2 4 4 3 10 10 8 8 10 8 10 10 7 8 8 10 2 3 10 8 10 10 8 2 9 8 11 5 11 11 2 3 4 5 11 2 4 3 4 4 11 5 10 10 8 2 9 5 10 10 7 8 7 7 8 11 5 11 5 4 10 10 8 7 7 7 8 7 1 11 9 5 4 5 11 5 11 2 11 3 10 7 7 8 8 11 5 11 5 10 10 2 6 8 10 10 7 8 8 7 10 2 11 11 4 5 5 9 8 11 11 4 4 4 4 4 5 4 4 5 11 2 10 10 8 8 10 10 8 8
