agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,26,qv14_32,14,89,True,403.0,1.3334400653839111,6 8 2 9 10 8 8 11 5 10 10 7 0 8 8 9 10 8 8 1 11 5 9 10 8 8 11 10 7 8 8 10 10 8 8 11 5 11 11 5 5 11 1 11 5 3 11 5 5 4 10 2 9 10 8 8 11 2 3 11 11 5 5 7 7 7 7 11 5 10 10 8 7 7 8 4 4 1 9 5 4 4 11 11 5 2 10 8 10 7 10 6 7 7 7 7 7 7 8 8 11 5 11 5 7 11 11 5 5 4 10 10 8 7 7 8 10 2 11 3 5 4 11 11 2 3 4 5 10 8 11 11 5 5 10 8 4 4 4 4 4 11 11 5 2 7 11 5 10 10 8 8 10 10 6 7 7 7 7 8 8 4 1 11 5 10 10 6 8 7 8 11 4 2 3 4 10 8 11 11 5 4 4 4 4 5 10 7 7 0 7 6 8 10 7 10 7 7 8 8 4 11 4 2 10 9 8 8 10 2 9 11 4 8 7 8 11 4 11 5 4 4 4 5 11 11 5 5 11 11 2 5 9 5 10 8 4 4 10 10 8 7 7 7 8 7 10 8 10 7 7 10 8 8 11 4 11 5 4 4 5 4 11 5 10 8 4 11 5 4 10 10 8 8 10 10 2 8 9 8 11 4 5 10 10 7 2 6 8 4 1 9 8 11 5 4 4 11 11 5 4 5 10 10 2 8 9 8 11 5 10 10 2 6 8 4 4 11 4 2 10 9 8 8 10 2 10 10 7 7 6 7 7 7 8 8 10 2 9 10 8 8 11 5 11 11 5 5 4 10 8 11 10 8 8 7 10 10 8 2 4 9 5 11 11 4 5 11 5 5 10 8 4 4 4 1 4 3 11 4 5 10 10 8 8 10 10 7 8 8 10 10 7 8 8 11 5 10 10 8 7 7 8
ppo_x50_b_fd_l4_noshaped,27,qv14_33,14,89,True,402.0,2.4216878414154053,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 11 5 10 7 10 7 7 8 8 10 10 8 8 11 5 10 10 2 8 9 5 11 11 5 11 5 4 4 4 5 11 2 11 11 5 4 5 9 7 8 10 7 7 7 10 8 8 10 8 1 9 8 11 11 5 4 5 11 4 5 11 4 11 4 5 5 10 8 4 10 11 2 5 10 7 9 8 7 7 7 8 11 4 4 4 5 10 8 11 11 5 5 10 8 7 7 10 10 7 8 8 11 2 9 10 8 7 7 8 7 11 11 5 4 5 4 4 4 11 4 11 5 4 5 10 10 2 8 9 8 10 10 8 8 10 10 7 8 7 8 10 8 10 10 8 8 11 5 1 9 1 9 5 4 4 5 11 4 5 11 11 5 2 9 11 5 5 4 0 6 7 11 10 8 8 10 10 7 2 8 9 5 10 10 7 8 8 10 8 10 2 9 10 8 8 4 1 3 11 5 11 4 4 11 5 4 4 4 4 11 2 5 9 8 10 10 2 6 7 7 8 4 4 4 11 5 10 10 7 7 8 7 8 10 10 7 8 7 8 11 4 2 9 5 4 4 11 4 10 8 2 9 8 10 10 7 7 8 8 10 8 4 10 10 8 8 11 4 1 3 4 5 4 11 5 11 11 5 4 5 10 7 11 2 5 9 4 4 5 10 10 8 7 7 7 7 8 11 4 4 4 5 10 10 8 7 8 11 4 5 4 4 4 10 10 8 7 7 8 10 10 7 7 7 8 8 10 2 9 10 8 8 4 4 11 5 10 10 8 8 11 5 11 11 5 5 4 11 4 4 5 4 10 10 2 8 6 10 8 4 10 10 8 7 7 8 7 10 10 7 8 5 10 2 11 11 5 4 4 9 5 5 11 11 5 2
ppo_x50_b_fd_l4_noshaped,28,qv14_34,14,90,True,408.0,1.231494426727295,6 2 7 10 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 1 11 4 4 5 10 10 8 8 10 10 6 8 8 10 10 8 8 10 10 8 8 11 5 4 10 1 3 4 4 5 4 11 11 4 4 4 5 5 10 8 7 10 8 4 4 11 11 5 2 10 7 8 10 9 8 8 7 7 10 7 7 8 10 2 7 9 10 8 8 4 1 3 4 4 11 5 10 10 8 2 9 5 4 11 5 4 11 11 5 2 4 11 4 5 9 7 7 7 8 10 7 10 8 7 8 11 5 1 3 4 11 4 5 11 4 4 2 10 10 8 8 7 7 9 10 8 8 4 11 5 10 10 7 7 7 8 8 4 11 2 9 4 10 8 8 11 4 5 1 3 4 4 11 5 11 11 4 8 7 7 8 10 2 10 10 6 7 2 6 8 10 10 7 8 8 11 5 4 11 5 10 10 7 7 8 8 10 10 8 2 9 5 11 1 9 5 5 4 4 11 11 5 5 4 10 8 11 11 5 5 4 4 11 11 2 5 7 7 10 6 7 7 7 8 1 4 10 10 7 8 6 8 10 2 9 4 5 10 7 10 8 8 11 4 4 4 5 4 4 4 10 8 11 4 5 11 4 2 10 9 8 8 7 10 7 10 8 8 10 11 4 5 8 4 10 2 10 10 6 7 7 7 7 8 8 4 10 2 11 9 5 5 10 8 11 11 5 2 4 9 5 10 10 8 8 11 4 5 4 4 4 11 4 11 5 4 5 7 7 10 8 7 0 6 7 7 7 11 5 10 10 8 8 11 5 7 10 10 8 8 4 4 10 2 3 11 5 11 11 5 4 4 11 5 4 5 7 10 8 11 11 5 5 11 11 4 5 2 9 8 10 10 7 7 7 7 2 8 10 10 8 6 7 8
ppo_x50_b_fd_l4_noshaped,29,qv14_35,14,94,True,421.0,3.2314515113830566,8 8 9 10 8 8 10 2 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 4 2 11 3 5 4 4 11 11 5 5 7 7 11 2 9 5 10 10 8 8 10 10 0 7 7 6 7 7 8 5 10 2 9 10 8 8 4 11 5 4 11 2 9 11 5 7 8 11 4 4 5 4 11 4 4 5 4 10 10 2 6 7 8 10 10 7 2 8 10 10 6 7 7 8 8 10 8 11 4 5 10 10 8 2 9 8 4 11 5 11 11 2 5 9 5 4 4 11 11 5 4 4 5 10 10 8 2 6 10 8 7 10 10 8 7 7 7 8 11 5 1 3 4 11 5 4 11 11 5 5 10 11 5 5 4 11 11 5 2 7 7 9 10 8 7 7 7 7 8 4 10 10 7 7 8 8 11 4 5 10 10 8 7 8 11 4 2 4 3 4 11 5 4 4 11 4 4 10 8 8 11 2 11 4 5 9 11 4 8 7 8 11 5 10 10 7 7 7 7 7 8 8 4 10 10 8 8 10 10 7 8 8 1 9 5 11 4 5 11 11 2 3 4 4 5 11 4 2 11 5 11 4 5 10 10 8 8 10 10 6 8 8 10 10 8 8 10 8 4 11 5 4 10 10 7 7 7 7 8 8 11 5 4 10 10 8 7 8 11 11 2 5 9 8 4 4 4 4 11 1 4 9 5 5 4 11 11 2 5 7 10 8 10 10 8 8 10 10 6 7 8 2 9 5 10 10 8 7 8 11 4 10 8 7 8 11 4 5 4 11 1 3 5 4 11 11 2 3 4 5 11 2 3 4 10 10 8 7 7 7 7 7 8 11 4 2 11 3 5 10 10 2 8 10 10 6 7 8 8 10 10 8 8 10 2 9 11 5 4 4 5 10 8 11 11 5 4 4 4 4 4 5 10 10 8 2 10 10 7 7 7 7 7 7 8 8
ppo_x50_b_fd_l4_noshaped,30,qv14_36,14,91,True,420.0,1.1763765811920166,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 4 11 5 10 10 7 7 7 7 8 8 4 11 5 10 10 8 2 11 4 4 4 4 4 4 4 9 5 5 11 2 9 10 8 8 4 10 2 10 10 8 7 8 9 10 8 7 8 4 11 4 5 10 2 7 10 10 7 6 7 7 7 8 8 11 5 10 10 8 2 9 5 11 11 5 5 4 1 11 4 3 4 4 4 4 4 5 7 7 11 5 10 10 8 7 8 4 10 2 10 10 6 7 8 8 10 2 10 10 8 8 9 7 8 11 11 5 2 9 8 11 4 4 4 4 4 5 4 11 5 10 8 4 4 11 11 2 5 7 7 6 7 10 7 7 8 4 11 4 4 4 5 10 10 7 8 8 11 5 11 5 10 10 7 7 7 7 8 7 7 7 8 11 4 4 5 10 10 8 8 11 1 4 9 5 5 11 4 4 10 2 8 9 8 10 10 7 7 8 7 8 11 4 5 10 2 9 10 8 8 4 11 4 5 10 11 5 5 11 11 2 4 3 5 10 7 8 11 11 4 5 4 5 4 4 10 10 2 8 6 7 7 11 5 10 10 8 7 7 7 8 10 10 8 8 11 2 4 4 9 5 4 4 4 10 10 2 8 9 5 10 10 7 7 7 7 8 8 11 4 5 11 5 7 10 10 8 8 11 1 9 8 8 11 5 11 11 2 4 3 5 4 4 11 4 11 5 5 7 10 2 9 10 8 4 5 11 4 4 5 10 2 10 10 8 8 6 7 10 10 8 8 11 5 7 10 10 8 8 7 10 8 10 10 8 2 4 4 9 5 11 11 5 4 4 4 5 4 11 11 2 3 4 5 11 2 10 10 6 8 7 7 10 8 8 7 7 7 10 7 7 8 11 11 2 3 5 11 11 5 5 11 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,31,qv14_37,14,94,True,438.0,3.7695205211639404,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 10 10 8 8 10 10 8 8 10 11 5 2 4 4 11 3 5 4 11 4 4 11 5 5 7 10 8 10 10 8 4 4 5 10 4 5 10 10 8 8 10 7 10 7 0 6 7 7 7 7 8 8 11 5 10 10 8 2 3 4 1 4 4 9 5 11 11 2 5 9 5 4 11 11 5 2 7 10 6 8 10 2 10 10 6 7 7 8 8 4 11 5 10 10 8 2 9 10 8 8 11 5 11 5 4 4 4 4 11 11 5 4 4 2 9 11 5 7 8 11 5 4 10 10 8 7 7 7 8 11 2 9 11 5 4 5 0 9 5 10 10 8 7 8 11 5 4 10 7 7 10 2 6 7 8 11 4 5 4 4 11 11 5 5 10 8 4 4 4 10 10 8 7 7 7 7 8 10 10 7 7 8 7 8 11 5 10 10 8 2 9 5 11 11 2 3 4 5 4 11 5 4 10 11 5 4 5 4 10 10 2 8 7 7 6 7 10 7 8 7 10 10 2 8 9 5 4 11 11 5 5 11 4 4 5 11 4 5 10 10 8 2 9 8 10 10 8 8 11 4 4 4 4 4 5 10 0 6 7 8 10 7 10 7 8 7 8 7 11 10 2 3 5 10 8 7 11 11 5 1 3 5 4 4 4 4 4 11 4 4 5 7 10 7 7 7 0 6 8 10 7 10 8 8 4 1 4 10 8 11 11 5 5 9 8 11 11 1 5 5 11 11 5 5 9 5 11 11 2 5 7 7 9 8 11 4 5 10 10 7 8 7 8 11 11 5 2 9 5 10 7 7 10 7 7 7 7 8 7 8 11 11 5 5 7 11 2 9 11 5 5 4 4 4 11 4 5 4 4 4 10 10 8 10 8 2 3 10 10 2 6 8 10 10 8 8 10 10 7 8 8 10 10 8 8 10 2 11 11 5 4 4 5
ppo_x50_b_fd_l4_noshaped,32,qv14_38,14,90,True,399.0,1.3661491870880127,6 7 0 8 8 9 10 8 8 11 5 11 11 5 5 7 11 5 10 10 8 8 10 10 7 8 8 10 10 8 8 4 10 4 5 10 7 0 6 10 8 8 11 5 10 10 7 8 8 11 1 9 8 8 11 5 4 11 5 11 11 5 5 11 4 11 2 5 9 8 10 7 7 7 7 8 4 4 4 4 10 10 2 8 7 7 7 9 8 11 1 3 4 4 5 4 11 11 4 4 5 5 4 10 10 8 7 8 7 11 2 6 11 10 8 8 10 10 2 8 10 10 8 6 7 7 8 4 11 4 10 8 8 11 2 3 11 5 11 11 4 4 4 4 4 5 2 9 5 7 7 11 5 11 4 11 5 2 9 7 8 10 8 10 10 8 7 7 8 11 4 5 11 5 10 10 7 7 7 7 7 7 8 8 11 5 1 11 5 9 4 10 8 8 11 5 4 4 4 1 4 4 9 5 11 11 5 5 10 2 6 7 11 10 8 8 10 10 7 8 8 4 4 11 2 9 5 10 10 8 4 4 5 10 2 10 10 7 7 7 7 6 7 7 8 8 11 2 9 5 4 10 10 8 8 10 2 3 4 4 10 8 11 11 5 5 1 9 5 4 11 5 11 11 2 3 4 5 11 2 3 4 10 10 8 8 7 7 7 7 10 7 8 10 2 10 7 8 9 11 5 5 11 4 5 11 2 9 11 5 5 11 5 4 4 4 10 10 8 0 6 7 8 10 10 7 7 8 7 7 8 11 2 9 11 5 4 5 10 2 9 11 5 5 11 2 10 10 8 8 9 10 8 7 8 1 3 4 4 4 4 4 11 5 11 5 11 5 4 4 10 10 8 7 0 6 7 8 10 8 11 11 5 2 9 11 5 5 10 11 5 5 10 10 8 7 7 7 8
ppo_x50_b_fd_l4_noshaped,33,qv14_39,14,87,True,388.0,1.1635370254516602,8 8 10 9 8 8 10 0 9 8 8 11 2 10 10 6 8 8 11 2 10 10 7 8 8 9 10 8 8 11 5 10 10 8 2 9 4 5 7 10 10 8 8 4 4 11 4 5 4 10 2 9 10 8 8 7 10 2 7 11 9 5 4 4 5 11 2 11 11 3 4 4 4 5 5 11 2 9 10 8 8 10 10 8 8 11 5 1 9 10 8 8 7 7 11 10 8 8 1 3 11 5 4 4 11 11 5 5 4 10 0 6 7 10 7 7 7 7 7 8 2 9 8 10 8 10 10 8 4 2 3 4 4 4 4 11 4 4 5 11 5 11 11 5 5 11 2 10 6 7 10 7 7 8 5 10 10 8 8 10 7 10 2 8 4 11 9 5 5 11 4 4 4 4 4 5 10 10 7 8 2 11 5 10 4 4 5 10 10 8 8 10 10 7 8 7 8 10 10 7 7 7 8 8 11 5 9 5 10 10 8 8 11 2 9 5 11 5 4 4 4 11 4 11 5 2 9 8 11 4 4 5 10 10 7 7 7 8 8 1 4 11 4 5 9 5 10 4 11 2 5 10 7 7 6 10 7 7 8 7 8 11 4 2 9 11 5 5 10 8 0 10 10 6 7 8 7 8 10 2 11 9 5 5 4 10 8 11 2 3 11 4 4 4 5 4 11 11 4 4 4 2 5 7 6 7 11 5 10 10 8 7 7 7 7 7 7 8 11 5 10 7 10 8 8 4 10 2 3 11 5 7 11 11 5 4 5 11 4 4 4 5 4 11 5 4 10 10 8 2 9 8 10 10 2 6 8 4 11 5 10 10 2 8 10 10 6 8 8 10 0 6 8 10 10 8 7 8 11 11 2 5 4 4 9 11 5 5
ppo_x50_b_fd_l4_noshaped,34,qv14_4,14,90,True,406.0,1.7609279155731201,6 7 2 5 9 10 8 8 10 10 8 8 11 5 11 11 5 2 10 7 5 10 10 7 6 8 8 0 9 5 10 10 8 8 10 10 8 8 11 5 11 4 4 5 10 10 7 8 2 9 8 10 10 7 8 8 4 10 8 10 2 11 4 9 5 5 4 4 4 4 1 3 4 4 11 4 5 11 2 9 10 8 8 7 7 7 0 9 8 10 7 10 8 2 9 5 11 11 4 5 2 3 11 4 10 8 7 8 11 2 4 10 8 11 9 5 5 11 2 11 11 5 5 10 11 5 5 6 7 7 11 10 8 8 10 10 7 7 7 7 8 7 8 10 8 1 11 9 8 8 11 11 5 5 10 8 4 4 4 10 11 2 3 5 10 8 4 10 10 8 8 4 11 5 4 11 4 4 11 2 5 11 4 5 6 10 7 8 4 10 10 8 7 8 4 11 4 4 5 7 11 10 8 8 10 10 7 8 7 0 6 8 10 7 10 7 8 8 11 2 9 4 10 8 8 11 5 4 4 4 1 9 11 5 7 8 11 5 11 4 11 5 2 10 8 9 11 5 4 4 5 7 10 0 7 8 10 10 6 7 8 8 11 5 10 7 10 8 7 8 10 2 4 4 4 4 11 9 8 8 11 4 4 4 4 5 11 11 5 5 11 11 2 5 9 8 10 10 2 6 8 10 10 8 2 11 4 5 9 10 7 7 8 7 7 8 10 10 8 8 4 4 10 8 11 11 5 5 10 8 11 11 5 4 5 11 11 5 4 4 5 10 2 7 10 10 7 7 7 6 7 7 7 7 8 8 11 2 9 4 5 11 5 7 10 10 8 8 4 4 4 4 11 10 2 8 3 11 5 4 11 11 2 3 4 4 5 11 4 2 10 10 8 8 10 10 7 7 7 7 8 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,35,qv14_40,14,89,True,409.0,2.945770740509033,6 7 2 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 11 5 11 5 10 7 10 8 2 9 10 8 8 10 10 8 8 4 10 8 11 11 5 1 3 5 4 4 4 1 4 11 4 5 9 11 5 5 11 2 10 9 8 8 10 10 8 7 7 8 7 10 7 7 8 11 4 1 9 5 5 11 4 4 4 5 10 10 8 8 7 0 7 10 8 11 11 5 5 9 8 10 10 7 7 8 8 11 5 7 11 11 5 5 11 5 10 10 8 7 8 7 11 11 5 5 4 4 4 4 4 4 11 4 5 11 2 10 9 8 8 4 10 2 9 10 8 8 10 7 7 7 7 8 1 9 11 4 4 5 5 10 4 4 5 10 10 8 8 10 2 11 11 5 5 3 4 4 10 10 8 0 6 7 7 8 10 2 7 7 7 7 10 8 9 11 5 5 4 11 4 2 9 11 5 5 11 4 4 5 4 11 2 9 10 7 8 7 7 7 8 10 11 0 7 8 8 3 4 4 4 4 4 4 11 4 5 10 11 2 5 10 6 7 10 8 8 10 2 10 7 7 7 9 8 8 10 2 10 10 8 6 8 4 4 4 10 2 9 11 5 5 10 2 11 9 5 5 4 4 4 11 5 11 11 2 5 9 5 7 7 10 10 7 7 7 8 7 8 11 4 4 5 10 8 10 10 8 8 11 4 2 3 11 11 5 5 4 4 11 4 2 9 10 8 7 7 7 8 4 11 4 2 6 10 10 7 8 8 10 10 7 8 8 11 2 9 10 8 8 1 3 4 11 5 11 11 5 2 9 8 7 10 7 11 5 4 4 5 4 11 2 4 9 11 4 4 5 7 8 11 5 0 6 7 10 8 4 10 10 8 8 10 10 8 8 10 10 7 7 8 7 8 10 2 11 9 5 5
ppo_x50_b_fd_l4_noshaped,36,qv14_41,14,93,True,429.0,1.60400390625,8 8 10 10 6 2 8 9 10 8 8 11 5 10 7 10 8 8 11 4 2 4 4 11 4 5 9 10 8 8 10 2 10 10 7 6 7 7 8 8 10 10 8 8 11 5 4 10 10 8 8 10 10 8 8 4 4 11 1 3 4 5 11 5 4 4 4 4 10 7 11 5 2 11 9 5 5 10 2 10 7 10 6 7 7 7 7 7 8 8 1 4 11 4 5 9 10 8 8 11 5 10 10 2 6 8 10 10 8 7 5 1 3 4 4 11 11 5 5 7 11 5 11 11 5 2 10 7 6 7 8 4 4 4 10 2 11 9 5 5 4 4 4 10 2 10 10 6 7 2 6 7 7 7 7 8 10 7 10 8 8 4 10 2 9 8 11 11 5 5 11 5 4 11 4 4 10 2 8 9 8 10 10 7 8 8 10 8 10 10 8 2 9 5 1 3 4 4 10 10 8 8 11 4 4 5 11 4 11 5 4 5 10 8 11 11 5 4 2 6 7 7 7 7 11 10 8 8 10 10 8 2 11 5 9 11 4 8 7 8 11 2 11 4 11 3 5 5 4 4 11 4 5 10 7 7 8 11 11 5 5 10 8 11 11 2 4 5 9 8 10 8 10 10 7 7 7 7 7 7 7 7 8 8 11 4 10 8 8 11 2 4 7 6 11 11 5 10 5 4 4 4 4 5 10 2 7 7 7 7 11 5 9 5 10 10 8 8 10 2 6 11 11 5 4 4 5 4 4 4 4 11 4 5 4 10 10 8 2 10 8 10 7 7 9 8 8 11 5 10 7 8 1 11 9 5 4 5 10 8 11 11 5 4 5 4 11 2 3 10 10 2 8 10 10 6 8 0 6 7 8 10 10 2 6 8 11 5 10 10 7 8 8 1 9 5 10 10 8 8 4 4 4 4 11 5 11 11 5 5 4 4 11 5 4 10 10 8 8 10 10 2 8 10 10 8 6 7 8
ppo_x50_b_fd_l4_noshaped,37,qv14_42,14,94,True,428.0,1.4256439208984375,6 2 8 9 10 8 8 10 0 9 8 8 0 9 5 10 10 8 8 10 10 8 8 11 5 1 11 3 5 11 4 11 4 5 8 11 11 2 5 9 8 10 7 8 10 10 7 7 7 7 8 5 11 5 10 7 10 8 8 10 10 8 8 11 5 4 11 10 8 2 9 4 5 4 10 10 8 8 11 4 4 5 4 4 4 4 4 11 11 2 5 7 9 8 10 10 8 7 7 7 7 10 8 2 7 7 9 10 8 8 4 1 3 4 4 10 8 11 2 3 4 11 4 4 1 4 4 4 5 9 8 10 10 7 7 8 7 8 11 4 5 11 5 10 7 10 8 8 10 10 7 8 8 11 5 11 5 10 10 7 8 8 1 4 3 4 4 11 4 5 11 2 9 11 5 5 11 11 5 7 7 7 8 11 2 9 11 5 5 4 10 10 8 7 8 10 2 10 10 6 8 8 10 10 7 8 10 8 8 10 10 8 4 4 5 10 7 8 11 11 5 2 9 11 5 5 10 7 8 11 11 5 5 4 4 1 4 3 4 11 4 5 10 10 8 8 0 10 10 6 7 8 7 8 7 10 10 2 8 11 3 4 1 3 4 4 4 5 11 11 4 2 3 4 5 11 2 9 10 8 7 8 11 2 3 10 10 8 7 8 10 10 7 7 8 7 7 7 8 4 4 11 5 10 2 9 10 8 8 1 3 4 4 10 8 11 2 11 11 5 5 3 1 3 4 11 4 4 5 10 4 2 10 10 6 7 7 8 8 11 4 5 11 4 5 10 10 8 8 10 10 7 8 7 8 11 11 5 2 10 8 4 3 4 4 11 4 5 10 10 8 8 10 10 7 7 8 8 10 10 7 7 8 7 8 11 4 5 11 5 10 10 2 8 9 5 10 10 8 8 11 2 3 11 5 4 4 4 11 4 5 10 10 8 8 10 10 2 8 10 10 8 6 8 10 10 8 2
ppo_x50_b_fd_l4_noshaped,38,qv14_43,14,93,True,435.0,1.3271172046661377,6 7 2 5 9 10 8 8 10 0 9 8 8 11 2 10 10 6 8 8 11 2 10 10 7 8 8 9 10 8 8 4 10 8 11 11 5 4 4 4 2 3 11 4 11 5 5 10 8 11 11 2 5 10 8 10 10 6 8 8 10 10 8 7 7 8 7 10 2 9 10 8 8 4 4 1 4 4 11 3 4 4 4 4 4 5 11 2 6 11 10 7 8 5 10 8 10 7 10 7 7 8 8 11 2 9 5 4 11 5 10 7 10 7 8 8 1 9 5 10 7 8 11 4 5 4 4 4 4 11 5 4 0 9 10 8 8 10 7 7 8 10 10 2 8 9 10 8 7 8 11 10 8 8 1 11 3 5 4 4 4 4 11 11 5 4 2 9 8 7 11 11 5 5 11 11 5 5 7 10 2 7 10 9 8 5 11 5 4 10 10 8 7 7 7 7 7 10 8 2 9 8 4 10 10 8 8 4 4 11 4 4 5 4 11 5 10 10 2 8 3 11 5 7 10 10 8 8 11 4 4 11 5 5 4 4 10 10 8 7 8 11 2 3 10 10 7 7 7 7 8 8 11 5 10 11 2 5 9 4 5 10 7 10 8 7 7 8 10 2 3 4 4 10 11 5 5 11 4 11 2 3 4 5 11 2 9 11 5 4 5 10 7 7 8 10 10 0 6 7 7 7 7 8 7 8 11 2 4 9 10 8 8 11 5 11 4 4 11 5 2 9 8 11 4 4 5 4 10 11 5 5 4 11 11 5 2 7 7 6 7 7 7 10 7 10 8 8 10 10 8 8 10 10 8 2 3 11 5 10 11 5 5 4 4 11 4 4 4 11 5 2 9 5 11 5 4 10 10 8 7 8 10 10 7 8 8 7 7 7 10 8 10 10 8 4 4 4 4 5 1 9 8 11 4 4 10 2 8 9 8 10 10 8 7 7 8 10 10 2 8 4 4 11 11 5 5 4 4 11 11 5 4 4 5
ppo_x50_b_fd_l4_noshaped,39,qv14_44,14,92,True,412.0,1.2989106178283691,8 8 10 10 8 8 10 10 8 8 9 5 10 10 8 8 10 10 8 8 10 2 9 10 8 8 10 10 8 8 1 11 5 9 11 5 4 5 7 10 8 11 4 11 2 3 5 4 4 4 10 11 5 5 10 8 11 11 5 4 5 7 0 7 7 9 8 10 10 7 8 7 0 6 7 8 11 2 9 10 8 8 11 4 5 11 11 5 5 4 4 4 11 4 11 5 2 9 8 11 11 5 5 7 7 10 8 7 10 10 8 7 7 8 10 10 2 8 6 10 10 8 4 4 4 4 5 11 5 4 11 4 4 11 2 5 9 8 10 10 8 2 4 9 5 10 7 0 9 8 8 1 3 11 4 4 5 11 11 2 5 10 7 9 8 8 10 10 8 8 1 10 8 11 10 7 6 8 8 10 8 4 10 10 8 8 10 7 8 11 11 2 5 9 8 11 11 5 4 5 10 2 7 10 7 8 11 11 5 5 11 9 5 4 4 11 5 4 4 5 4 4 10 2 10 10 8 9 8 7 8 10 10 2 8 9 5 11 11 5 5 11 10 8 8 10 10 7 8 8 11 5 10 7 7 8 1 3 4 1 4 3 4 4 11 4 5 10 10 8 8 11 5 4 11 11 2 5 7 7 7 7 10 6 10 8 8 10 10 7 7 8 7 8 4 4 11 2 10 9 8 8 11 2 9 11 5 5 11 5 11 11 5 5 11 11 5 2 10 8 10 10 8 6 8 10 10 8 8 10 2 9 10 8 8 4 4 11 4 4 4 4 11 5 5 4 4 10 10 2 8 9 10 8 8 11 4 5 11 2 9 11 5 5 7 10 8 10 10 0 6 8 8 10 0 6 8 7 10 10 8 8 11 2 9 10 8 8 10 2 11 11 5 3 4 4 4 4 5 10 10 8 8 4 4 4 11 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,40,qv14_45,14,91,True,427.0,1.3297877311706543,6 8 2 9 10 8 8 10 10 8 8 10 4 5 10 7 10 8 8 10 10 8 8 11 5 4 11 5 10 10 7 2 8 10 10 7 8 8 9 5 10 10 8 8 10 2 3 4 11 4 4 11 2 3 5 4 4 11 5 0 9 5 7 11 11 5 5 10 7 8 4 10 10 7 7 7 7 8 2 9 10 8 8 11 4 4 5 11 4 4 10 2 8 9 5 10 10 7 7 7 8 8 11 1 3 5 4 10 7 10 8 8 11 4 4 4 4 5 4 11 5 4 4 4 10 10 8 8 0 9 5 7 7 7 7 7 11 10 8 8 4 11 11 5 5 10 7 10 7 2 6 7 7 8 4 11 10 2 8 3 11 5 11 4 4 4 5 4 4 11 11 5 2 7 7 7 7 9 8 11 5 4 10 10 7 8 8 10 10 8 2 7 10 7 8 11 9 5 5 11 5 4 1 3 4 11 11 5 11 5 5 11 4 11 5 2 9 8 10 10 8 7 8 11 2 4 4 9 5 4 10 10 8 7 7 7 7 8 4 11 4 5 10 2 10 10 8 8 10 10 6 8 8 10 2 10 10 7 8 8 11 5 11 3 5 4 11 5 10 10 7 8 7 8 11 2 4 9 5 11 4 4 4 5 10 10 7 5 2 4 3 4 4 4 4 11 5 10 10 0 6 7 8 0 6 10 8 7 7 8 10 7 10 8 8 4 1 9 8 11 5 4 1 3 4 4 4 11 5 10 10 8 2 11 5 4 10 10 8 8 10 6 10 8 7 8 11 2 9 10 8 7 8 11 4 5 1 9 5 4 11 11 5 4 2 11 11 5 5 10 8 3 4 10 0 10 8 7 6 8 10 10 7 7 8 8 10 2 9 10 8 8 4 11 4 5 10 2 9 10 8 8 4 11 5 4 10 10 8 8 7 7 11 11 5 4 4 4 4 4 5 4 11 11 5 4 5
