agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,35,qv10_40,10,47,True,186.0,1.366304636001587,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 4 10 8 11 11 5 2 10 8 11 11 5 5 9 10 2 8 3 4 11 11 5 5 10 2 7 10 10 7 6 7 7 8 8 11 2 4 10 9 8 8 1 9 8 11 4 4 4 4 5 11 11 2 4 5 7 9 5 10 10 7 7 8 2 7 9 10 8 8 11 4 5 11 5 7 7 10 10 8 8 1 9 8 4 11 5 11 11 5 4 5 11 11 5 2 4 9 10 8 7 7 8 10 2 10 7 8 9 10 8 8 4 11 5 4 11 11 5 4 5 4 0 9 5 10 10 8 8 7 7 10 8 4 11 5 4 11 4 5 10 10 8 8 10 10 8 8 10 10 8 8 10 8 11 11 5 2 10 8 9 11 5 5 4 10 10 8 7 8
ppo_x50_b_fd_l4_noshaped,36,qv10_41,10,45,True,172.0,1.2653653621673584,8 8 10 9 8 8 10 10 8 8 11 5 10 10 8 2 11 3 5 11 11 5 5 10 2 6 11 10 8 8 10 10 7 8 8 10 10 8 8 1 9 5 11 11 5 2 9 5 10 7 7 8 11 11 2 5 9 8 1 9 11 5 5 4 4 11 4 5 10 2 10 10 8 8 10 7 6 7 8 10 10 2 8 3 11 4 5 11 11 5 5 4 11 4 5 10 10 2 7 8 11 5 4 11 5 10 9 8 8 10 2 10 10 6 7 7 2 8 9 10 8 8 4 4 10 8 11 11 5 5 10 2 9 10 8 4 5 4 11 4 5 10 8 10 10 8 2 9 8 10 10 7 8 8 11 5 7 11 11 5 4 4 4 4 4 5 10 8 11 11 5 2
ppo_x50_b_fd_l4_noshaped,37,qv10_42,10,45,True,172.0,1.3870487213134766,6 7 5 2 10 9 8 8 10 0 9 8 8 10 2 9 10 8 8 10 10 8 8 11 5 4 4 11 2 11 9 5 4 4 5 10 10 8 8 10 11 5 5 4 10 2 10 10 6 8 7 8 10 10 7 8 8 10 2 11 11 5 5 11 3 5 4 10 11 5 5 4 4 10 10 2 8 10 7 8 10 9 8 8 10 7 8 11 2 9 11 5 5 10 7 8 11 5 1 9 11 5 5 11 11 5 5 11 4 5 10 10 7 8 8 7 10 8 4 11 11 5 5 10 2 10 7 8 10 10 7 8 8 9 5 11 11 4 4 2 3 4 4 4 5 0 9 5 10 10 8 8 10 2 7 10 7 8 11 11 5 5 11 11 5 5 9 5 11 11 5 2
ppo_x50_b_fd_l4_noshaped,38,qv10_43,10,46,True,176.0,1.2570502758026123,8 8 10 9 8 8 10 10 8 8 11 5 10 10 7 8 8 10 10 8 8 4 10 8 11 11 5 4 5 7 11 11 5 4 2 11 5 9 10 8 7 8 4 10 10 8 7 8 4 11 5 7 10 10 8 8 11 10 2 8 3 11 4 5 11 11 5 5 11 4 11 5 5 7 10 8 11 11 5 2 10 7 6 8 11 5 10 10 8 8 10 10 8 2 9 5 11 11 2 5 7 9 8 10 10 8 8 4 4 4 11 5 11 4 11 5 5 7 7 10 7 8 10 2 7 7 11 5 11 11 5 9 5 5 11 11 5 5 11 2 9 7 8 11 11 5 5 7 7 10 8 4 11 4 5 10 10 8 8 10 10 2 8 9 8 10 10 7 8 8 11 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,39,qv10_44,10,45,True,175.0,1.1862480640411377,6 8 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 4 2 4 4 9 5 11 4 11 5 5 7 11 2 9 5 10 10 8 8 10 10 8 8 4 4 11 5 10 10 7 8 7 8 10 10 8 8 4 11 1 3 5 11 5 10 10 7 8 8 4 11 2 4 9 5 11 11 5 2 10 8 3 4 4 10 10 0 6 7 7 7 8 8 10 10 8 2 3 11 5 4 11 5 11 11 5 2 9 5 7 10 8 10 10 7 8 8 11 5 10 10 2 8 3 11 5 11 5 7 7 11 11 5 4 4 5 11 11 5 2 11 3 5 10 10 8 8 10 10 8 8 10 10 8 2 9 8 7 11 11 5 4 4 5 11 11 5 2
ppo_x50_b_fd_l4_noshaped,40,qv10_45,10,48,True,177.0,1.2079286575317383,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 1 9 5 11 11 4 5 5 10 8 10 8 4 4 10 10 8 2 7 11 5 10 9 8 8 11 10 2 8 10 10 6 7 8 8 11 2 7 9 11 5 5 11 2 9 10 8 8 10 2 11 9 5 5 4 4 1 9 4 5 11 4 11 5 2 9 8 10 10 8 7 8 10 2 9 10 8 8 11 1 4 4 4 5 10 9 8 8 11 4 5 10 8 10 10 8 8 10 10 8 8 11 4 5 11 5 4 11 11 5 2 7 7 9 8 11 5 10 10 7 7 7 7 8 8 11 5 4 10 2 9 10 8 8 4 11 5 4 10 2 10 10 8 8 9 8 4 4 11 11 5 5 4 4 11 11 5 2
ppo_x50_b_fd_l4_noshaped,41,qv10_46,10,43,True,171.0,1.2295801639556885,6 8 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 3 4 11 4 4 4 5 11 11 5 5 10 0 6 7 7 7 8 11 11 5 5 10 7 8 10 10 8 8 4 11 2 9 5 11 11 5 5 11 10 2 8 7 9 8 11 4 4 4 11 5 5 7 0 9 8 10 8 4 11 5 11 5 10 10 7 7 2 6 7 7 8 10 8 11 4 4 4 5 4 11 5 10 10 7 7 2 6 7 8 11 4 2 4 9 5 10 11 5 5 4 4 10 10 2 8 9 8 10 10 7 7 7 8 8 11 4 5 10 2 9 11 5 5 10 8 10 10 8 8 11 10 2 8 11 11 5 4 4 5
ppo_x50_b_fd_l4_noshaped,42,qv10_47,10,47,True,186.0,1.3298499584197998,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 2 8 10 10 8 8 9 10 8 8 11 5 1 4 11 3 5 11 11 5 2 9 11 5 5 7 7 7 11 0 10 8 8 10 10 7 8 8 11 4 9 8 8 11 5 4 11 11 5 2 11 5 9 5 4 4 10 10 8 7 8 11 2 9 10 8 8 7 11 2 9 11 5 4 5 4 11 5 10 10 7 8 7 7 8 10 2 9 10 8 8 4 1 3 4 4 10 8 11 2 11 9 5 5 11 4 5 10 0 7 7 8 9 10 8 8 4 11 11 5 5 10 8 7 7 11 5 11 11 5 5 11 2 9 11 5 5 7 10 8 11 4 5 10 10 8 7 7 7 7 7 8 11 2 9 11 5 5 10 7 8 4 11 11 5 5 11 11 5 5
ppo_x50_b_fd_l4_noshaped,43,qv10_48,10,45,True,174.0,1.196873426437378,8 8 9 10 8 8 10 0 9 8 8 0 9 5 10 10 8 8 10 10 8 8 11 5 11 1 3 4 5 11 11 5 5 11 11 5 2 10 8 7 11 9 5 5 10 7 7 8 10 10 7 8 7 8 11 4 5 10 10 8 8 4 10 2 11 9 5 5 4 11 4 2 9 11 5 5 11 4 2 10 10 6 7 7 8 8 11 5 10 7 10 8 8 11 4 5 10 10 7 7 8 2 9 5 11 5 11 4 11 4 2 3 5 11 5 11 11 2 5 9 8 10 10 7 8 8 4 10 10 8 8 11 5 10 10 7 8 7 8 10 2 11 9 5 5 11 5 7 10 8 11 11 5 11 5 4 4 5 11 4 5 10 10 2 8 10 10 8 6 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,44,qv10_49,10,46,True,180.0,1.2679729461669922,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 1 9 10 8 8 4 4 10 8 11 4 11 4 4 5 2 9 11 5 5 7 10 8 11 2 3 7 10 10 8 7 8 1 9 5 11 5 4 11 11 2 5 3 7 7 10 7 8 10 10 8 7 8 11 2 4 3 4 11 5 4 10 2 9 10 8 8 11 4 5 11 5 10 10 2 8 10 10 7 6 7 8 8 11 5 11 5 10 10 7 8 2 9 5 11 5 11 11 5 5 4 4 11 4 11 5 2 7 9 8 11 5 10 10 8 8 10 10 7 8 2 7 11 5 9 4 5 10 10 7 8 8 10 10 8 4 4 5 10 2 11 11 5 4 4 4 4 5 10 9 8 8
ppo_x50_b_fd_l4_noshaped,45,qv10_5,10,47,True,181.0,1.3396828174591064,8 8 10 10 8 8 10 9 8 8 10 2 10 10 8 8 9 10 8 8 4 10 8 11 5 4 4 10 8 11 11 5 5 11 11 5 2 9 4 5 10 10 8 8 11 4 5 10 10 7 2 6 8 11 5 10 10 8 7 8 11 4 5 10 10 2 8 9 8 10 10 8 8 1 9 8 11 4 5 4 4 11 11 5 5 11 11 5 2 9 8 10 10 8 8 10 10 2 8 9 5 11 11 5 5 11 11 5 2 9 8 10 7 10 7 7 7 7 8 8 11 5 4 10 2 9 11 5 5 10 8 10 10 8 8 4 4 4 11 4 4 5 10 10 7 8 8 4 11 5 11 10 7 2 8 7 7 10 7 8 11 11 5 5 11 11 5 5 9 5 11 11 4 5 5 11 2 10 9 8 8
ppo_x50_b_fd_l4_noshaped,46,qv10_50,10,43,True,170.0,1.1787519454956055,8 8 10 9 8 8 10 2 9 11 5 5 10 2 10 7 10 8 8 9 10 8 8 10 11 2 5 11 9 5 4 4 4 5 11 2 9 10 7 8 5 10 0 6 7 7 10 7 8 8 11 5 11 5 10 10 7 8 2 3 4 4 4 10 8 11 2 9 11 5 5 11 4 5 4 11 2 10 10 6 8 7 7 7 8 11 2 3 4 4 10 10 8 8 10 2 9 10 8 7 8 1 9 8 11 11 5 4 5 11 11 5 2 9 11 5 5 10 8 11 11 2 5 10 8 3 4 10 10 8 7 8 7 7 10 7 8 11 11 5 5 10 11 5 2 11 9 5 5 11 5 11 4 5 10 10 2 8 10 10 6 8 7 8 10 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,47,qv10_51,10,42,True,160.0,1.1474850177764893,6 8 2 10 9 8 8 10 0 9 8 8 10 2 9 10 8 8 4 4 10 8 11 2 9 11 5 4 4 5 10 10 8 8 11 5 10 7 8 11 4 11 2 5 10 8 10 10 6 7 8 8 11 5 10 7 10 8 8 4 10 2 3 11 5 7 10 8 11 4 11 5 5 4 4 11 5 11 11 5 2 6 7 10 7 8 11 11 5 5 10 2 10 7 8 10 10 8 6 8 11 2 4 11 3 5 4 11 4 4 2 10 10 8 8 7 7 11 9 8 8 10 8 10 10 7 8 5 4 4 4 11 4 2 9 5 10 10 8 8 11 2 9 4 5 10 10 7 8 8 11 5 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,48,qv10_52,10,45,True,173.0,1.425748348236084,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 8 2 9 10 8 8 10 10 8 8 11 5 11 1 9 8 8 7 11 11 5 5 4 11 5 11 11 5 2 9 11 5 5 7 7 7 10 8 4 10 2 9 10 8 8 11 4 4 5 7 11 11 5 4 5 0 6 10 8 4 10 10 8 8 11 5 10 10 7 7 8 8 10 10 2 8 11 5 4 4 9 5 11 4 11 2 3 4 5 11 2 10 10 8 6 8 10 7 10 7 7 8 8 11 5 11 5 10 10 7 8 2 9 5 11 5 11 11 5 5 11 11 5 2 9 5 10 8 7 10 8 10 10 7 8 2 9 5 4 4 11 11 5 11 5 5 4 11 5 10 10 2 8 10 10 8 8
ppo_x50_b_fd_l4_noshaped,49,qv10_53,10,47,True,183.0,1.3603496551513672,8 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 11 4 5 10 8 0 10 10 7 8 8 11 9 8 5 4 4 11 4 4 11 5 2 11 5 9 10 8 8 10 10 8 8 4 11 11 5 2 10 8 4 3 4 10 10 8 7 7 7 8 7 11 2 11 9 5 5 11 4 5 11 5 10 10 2 7 6 8 11 5 10 10 7 7 8 8 10 2 9 11 5 5 10 8 11 11 5 5 10 8 11 11 5 5 4 4 4 11 11 5 2 7 11 5 10 10 8 8 10 10 6 8 8 7 10 8 10 10 8 4 2 3 4 10 8 11 11 5 5 11 5 4 4 11 11 5 2 9 8 10 10 7 8 7 8 7 10 10 8 8 10 2 11 11 5 3 5 11 11 5 5 11 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,50,qv10_54,10,46,True,174.0,1.271432876586914,8 8 9 10 8 8 10 0 9 8 8 10 2 9 10 8 8 10 10 8 8 11 5 4 10 10 8 8 11 5 11 11 2 5 7 9 8 7 11 11 5 4 5 11 11 5 4 4 5 10 10 8 8 4 11 5 10 10 8 8 11 2 10 9 8 7 7 8 11 2 9 11 5 4 4 4 5 0 9 5 10 10 8 8 0 10 6 8 10 10 8 8 10 10 8 2 11 5 4 11 4 4 3 4 5 10 10 2 8 9 8 11 5 4 10 10 8 8 10 10 8 8 10 10 8 8 11 2 9 5 4 4 11 5 4 11 5 4 10 10 8 7 7 7 7 7 8 10 2 9 11 5 5 10 8 11 11 5 5 11 11 5 2 11 3 5 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,51,qv10_55,10,46,True,178.0,1.2945358753204346,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 4 5 10 10 7 2 8 9 5 11 5 4 4 4 11 11 5 2 9 8 10 10 8 2 3 11 5 11 11 5 5 7 7 7 10 7 8 11 11 5 5 10 8 4 10 10 8 8 10 2 9 10 8 8 4 4 11 5 11 11 5 5 10 7 8 10 10 8 8 11 2 11 9 7 8 8 1 9 8 11 11 5 5 11 4 11 5 5 11 11 5 2 7 10 8 7 6 11 11 5 5 4 11 11 5 2 7 7 9 8 11 4 5 10 10 8 8 1 11 3 5 10 10 2 8 10 10 8 6 7 8 7 11 2 9 10 8 8 10 2 11 11 3 4 5 5 10 8 11 11 5 2
ppo_x50_b_fd_l4_noshaped,52,qv10_56,10,40,True,153.0,1.2023403644561768,8 8 10 9 7 8 5 11 5 10 10 7 8 8 11 5 10 10 2 8 10 9 8 8 11 1 4 4 5 10 9 8 8 4 10 2 9 11 5 5 10 8 10 10 7 8 8 10 10 8 8 4 4 10 8 10 2 6 11 11 4 5 5 10 8 10 8 4 11 4 5 4 4 4 10 10 8 2 9 10 8 7 8 11 2 9 10 7 7 8 8 11 5 4 10 10 8 8 11 2 7 9 11 5 5 11 2 11 11 3 4 5 5 11 2 10 9 8 8 10 8 10 10 7 2 8 9 5 10 10 8 4 4 4 4 4 4 4 5 10 2 9 10 8 8 11 4 5 10 10 7 8 8
ppo_x50_b_fd_l4_noshaped,53,qv10_57,10,43,True,168.0,1.2080142498016357,8 8 9 10 8 8 10 2 10 10 8 8 9 10 8 8 11 5 10 10 8 2 9 10 8 8 4 10 8 11 11 5 4 5 11 5 4 11 11 5 5 7 7 7 7 10 8 11 11 5 2 9 5 7 10 10 8 8 10 10 2 8 3 11 4 5 11 4 11 5 5 7 11 2 9 10 8 8 11 5 7 11 11 5 5 4 4 10 10 8 8 7 7 7 10 7 8 11 2 11 9 5 5 11 5 4 4 11 5 10 10 2 6 8 10 2 3 10 10 7 8 7 8 11 4 5 10 2 11 3 5 11 11 5 5 4 4 10 10 8 2 9 8 10 7 8 10 10 7 8 8 11 2 4 4 3 11 5 4 10 10 8 8 10 10 7 8 8
ppo_x50_b_fd_l4_noshaped,54,qv10_58,10,44,True,171.0,1.1816444396972656,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 1 3 4 10 11 5 5 4 11 11 5 5 7 11 2 9 5 10 10 2 6 8 11 5 10 10 7 2 6 8 10 10 7 8 8 11 5 10 10 2 8 11 5 6 11 11 2 5 9 8 11 11 2 4 5 4 9 5 11 11 5 4 2 10 9 8 7 7 7 8 7 11 10 8 8 7 11 2 11 11 5 3 4 5 11 2 11 4 5 3 10 10 8 8 11 4 5 10 10 8 8 10 10 8 8 10 2 7 10 8 9 11 5 5 7 10 11 5 5 4 10 10 8 7 8 10 2 11 11 5 5 10 9 5 5 11 11 5 5 11 11 5 2
ppo_x50_b_fd_l4_noshaped,55,qv10_59,10,45,True,181.0,1.2560086250305176,8 8 9 10 8 8 10 10 8 8 11 5 7 10 10 8 8 4 11 11 2 4 3 5 0 9 8 11 11 5 5 7 10 7 8 10 11 5 5 4 10 10 8 7 8 10 10 7 8 8 11 5 10 10 8 2 9 5 11 4 4 4 11 5 2 9 5 7 10 10 8 7 8 11 2 9 4 5 4 11 11 5 5 4 10 2 10 6 7 8 10 10 7 8 2 9 8 10 10 2 8 11 5 3 4 4 4 11 5 11 11 4 5 2 9 8 7 10 8 10 10 8 2 9 8 4 11 5 4 10 10 8 7 7 8 10 10 7 8 5 10 2 11 3 5 4 4 10 11 5 5 4 4 4 10 10 8 2 7 7 7 7 10 7 8 9 11 5 5 10 2 9 11 5 5 4 10 10 8 7 8
ppo_x50_b_fd_l4_noshaped,56,qv10_6,10,47,True,182.0,1.2981700897216797,6 8 2 9 10 8 8 10 10 8 8 11 5 10 10 2 8 9 10 8 8 11 5 7 10 10 8 8 4 4 4 11 5 7 7 10 8 11 11 4 5 4 5 11 11 5 5 7 11 2 9 5 10 10 8 7 8 10 7 0 6 7 8 11 4 11 5 5 11 2 9 11 5 5 11 5 4 10 10 8 8 10 7 10 8 8 11 5 7 10 10 8 8 4 10 2 9 8 11 11 5 1 4 3 4 4 5 7 10 10 2 8 9 5 11 11 4 5 5 11 2 10 10 8 8 9 8 10 10 7 8 8 11 5 10 10 8 8 11 5 7 10 10 8 2 4 4 11 5 9 11 5 5 7 11 5 11 11 5 5 4 11 2 10 6 10 8 7 7 7 8 11 2 3 10 10 8 8 10 10 2 8
ppo_x50_b_fd_l4_noshaped,57,qv10_60,10,43,True,170.0,1.2266223430633545,6 7 0 8 8 9 10 8 8 11 5 10 10 7 8 8 11 2 9 4 10 8 8 10 10 8 8 11 2 6 4 11 4 5 4 11 5 11 11 5 5 7 7 11 2 9 10 8 8 10 8 10 10 8 2 9 5 11 4 11 5 5 11 5 0 6 7 10 7 8 10 10 8 8 4 4 10 2 9 11 5 5 11 5 10 10 2 8 11 4 5 4 9 11 5 5 7 0 9 8 10 10 8 8 10 10 2 8 10 6 8 11 11 5 4 4 5 11 11 5 2 10 8 9 7 10 7 8 8 4 11 5 11 11 5 4 5 7 7 7 10 8 10 10 8 8 4 4 10 2 9 11 5 5 10 8 11 11 5 4 4 11 5 5 10 8 11 11 5 2
ppo_x50_b_fd_l4_noshaped,58,qv10_61,10,48,True,186.0,1.3391759395599365,6 8 2 9 10 8 8 10 10 8 8 10 11 5 4 2 10 9 8 8 0 9 5 10 10 8 8 10 10 8 8 4 10 8 11 2 11 11 5 5 4 4 9 5 11 11 5 5 11 2 6 10 7 7 7 8 11 11 5 5 7 11 5 4 10 10 8 7 7 8 11 5 10 7 10 7 8 2 9 5 4 11 5 7 10 8 11 11 4 2 3 4 4 4 4 5 7 7 10 8 10 8 4 11 11 5 2 9 5 11 11 5 2 6 7 10 8 10 7 10 8 8 4 11 5 11 5 11 11 5 5 7 7 10 8 10 10 8 2 9 10 8 8 4 11 5 4 11 11 2 5 9 5 0 9 8 10 10 7 7 7 8 8 11 4 5 10 10 8 8 10 2 11 11 5 5 11 11 5 5 4 4 9 11 5 5
ppo_x50_b_fd_l4_noshaped,59,qv10_62,10,45,True,182.0,1.2684557437896729,6 7 2 5 10 9 8 8 10 0 9 8 8 10 2 9 10 8 8 11 4 5 11 11 5 5 10 8 7 10 10 7 7 8 8 11 5 1 4 9 8 11 4 4 4 11 5 2 3 7 10 7 7 8 7 10 10 7 8 2 9 5 4 4 11 4 5 10 10 8 8 11 5 4 11 11 5 2 6 7 7 7 10 8 11 4 4 4 5 11 11 5 5 7 10 2 10 7 9 8 8 11 5 10 2 10 7 9 8 7 8 1 11 9 8 5 11 4 4 4 5 11 11 5 2 9 5 7 7 11 10 8 8 10 7 10 8 2 9 8 10 8 11 11 5 5 10 8 11 11 2 4 4 4 5 9 7 8 11 11 5 5 11 11 2 5 9 8 10 10 8 8 10 10 8 8 10 10 7 7 2 8
ppo_x50_b_fd_l4_noshaped,60,qv10_63,10,42,True,163.0,1.1772284507751465,8 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 4 10 11 5 5 11 11 5 5 7 7 10 8 10 10 7 7 8 8 11 5 10 10 8 2 9 5 11 11 5 5 4 11 5 11 11 2 5 7 6 10 8 4 4 11 4 5 10 10 8 8 10 7 10 7 8 8 4 10 10 8 8 4 1 11 4 4 5 3 11 5 7 10 10 8 8 11 5 4 10 10 8 8 11 5 10 10 7 8 8 11 2 11 5 9 5 7 10 10 8 8 4 4 11 5 10 11 5 5 4 11 11 5 5 7 7 10 8 11 2 9 10 8 8 10 7 7 10 2 8 4 11 11 3 5 4 4 5 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,61,qv10_64,10,45,True,176.0,1.2009377479553223,6 7 0 8 8 9 10 8 8 11 5 10 7 10 8 8 10 10 8 8 11 5 10 10 2 8 11 3 5 11 11 5 4 5 1 9 5 11 11 5 5 7 10 2 10 7 9 8 8 10 8 10 10 8 2 6 4 4 11 4 11 5 5 10 8 0 6 11 11 5 4 5 11 4 2 10 10 8 8 7 10 6 7 8 11 5 7 7 10 10 8 2 9 5 11 11 4 4 4 5 5 10 7 8 11 2 9 10 8 8 11 5 1 9 11 5 5 11 5 7 10 7 7 7 8 11 11 5 5 10 8 4 11 4 4 11 5 5 7 10 8 10 8 4 4 10 10 2 6 8 10 8 10 10 8 8 10 10 8 2 9 5 11 11 5 4 4 5 11 11 5 2 9 11 5 5
ppo_x50_b_fd_l4_noshaped,62,qv10_65,10,44,True,167.0,1.2118017673492432,8 8 9 10 8 8 11 2 9 11 5 7 8 11 5 10 10 7 8 8 10 10 8 8 11 5 4 11 5 10 10 8 4 2 11 5 4 10 9 8 8 10 2 10 10 6 7 7 8 8 11 4 5 10 10 8 8 11 5 10 10 2 8 11 5 9 10 8 4 5 10 8 11 11 5 11 5 4 4 4 4 5 7 11 5 10 10 8 8 11 2 11 4 5 9 10 8 8 11 2 10 10 7 8 8 10 9 8 8 7 11 11 5 5 10 8 4 4 10 10 8 8 11 5 10 10 7 7 8 2 9 5 11 4 10 8 8 11 4 5 11 11 5 4 5 4 4 10 10 2 8 6 7 11 5 10 10 8 7 7 8 11 2 10 10 8 8
ppo_x50_b_fd_l4_noshaped,63,qv10_66,10,47,True,182.0,1.2656335830688477,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 10 10 7 8 8 11 5 10 10 2 8 3 4 4 4 11 4 5 11 11 5 5 7 11 2 9 5 10 10 8 7 8 10 2 10 9 8 8 10 10 8 8 4 11 5 11 2 9 11 5 4 4 4 5 10 0 7 9 8 8 10 11 5 2 10 10 7 7 7 8 8 9 5 11 4 5 4 11 5 11 11 5 2 7 10 6 8 11 4 4 11 5 5 11 2 9 10 8 8 11 5 10 10 7 7 0 6 7 7 8 8 11 5 11 5 10 10 7 8 2 9 5 11 5 11 11 5 5 11 11 5 2 9 5 7 7 10 8 7 10 10 2 8 4 4 3 11 5 7 11 11 5 5 11 11 5 4 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,64,qv10_67,10,47,True,185.0,1.3032371997833252,6 2 8 10 10 8 8 10 9 8 8 10 2 9 10 8 8 10 10 8 8 11 5 4 11 4 2 9 11 4 5 5 4 10 10 8 8 4 11 5 0 10 6 10 7 7 8 8 4 4 11 5 4 10 10 8 7 7 8 10 10 8 8 4 4 11 2 9 4 10 8 8 11 5 4 11 5 11 4 11 2 5 7 10 8 10 8 10 10 7 8 8 9 8 11 11 5 2 9 8 4 11 11 2 3 5 11 4 2 6 10 10 8 7 8 10 10 7 7 2 8 9 5 11 5 11 5 11 11 5 4 4 5 4 10 10 2 8 9 8 10 10 8 7 7 7 8 11 5 11 5 10 10 2 6 8 11 2 3 11 5 11 11 5 4 5 11 5 4 10 10 2 6 8 10 10 8 7 7 7 8 11 11 2 5
ppo_x50_b_fd_l4_noshaped,65,qv10_68,10,48,True,184.0,1.3130989074707031,8 8 9 10 8 8 10 2 10 10 8 8 9 10 8 8 11 5 10 10 7 8 8 11 2 11 4 3 4 4 5 11 11 5 5 10 2 9 7 8 7 11 11 5 4 5 11 2 9 10 8 8 7 10 2 9 10 8 4 5 10 2 10 10 7 6 8 7 8 11 2 7 9 11 5 5 11 2 9 5 11 5 10 7 10 8 8 4 4 4 4 4 11 4 5 10 10 8 8 10 2 11 9 5 5 11 2 3 10 10 8 0 9 8 7 8 10 8 10 10 8 2 4 3 4 11 4 4 4 5 10 2 10 10 6 8 8 11 2 11 3 4 5 10 8 10 10 7 7 8 8 4 11 5 10 2 10 10 7 8 6 8 11 5 10 10 8 2 3 11 5 7 11 11 5 4 4 5 11 11 4 4 5 2
ppo_x50_b_fd_l4_noshaped,66,qv10_69,10,46,True,182.0,1.7306838035583496,6 2 8 9 10 8 8 10 10 8 8 11 5 10 10 2 8 9 10 8 8 10 10 8 8 11 5 4 4 4 4 10 8 11 11 5 2 9 8 11 11 5 5 7 7 7 10 8 10 7 10 8 8 1 4 9 5 10 8 11 11 5 5 10 8 4 11 11 2 5 9 5 10 8 7 10 10 7 7 8 2 3 4 10 8 11 11 5 4 4 4 4 4 5 10 10 8 2 10 8 7 6 11 11 5 4 5 7 0 9 8 10 10 8 8 7 10 10 8 2 4 11 3 4 5 11 4 2 3 11 11 5 5 7 7 10 2 9 8 4 10 10 8 7 8 10 2 9 7 8 11 11 5 5 4 11 4 5 11 5 10 10 7 2 8 10 9 8 8 10 2 11 11 5 3 5 4 4 11 11 5 2
ppo_x50_b_fd_l4_noshaped,67,qv10_7,10,47,True,187.0,1.3191914558410645,6 7 5 2 10 9 8 8 10 10 8 8 11 5 11 11 2 5 10 8 10 10 7 6 8 8 10 2 9 11 5 5 4 4 11 4 5 10 7 8 11 11 5 2 10 7 8 11 9 5 5 10 2 6 10 10 7 7 7 7 8 5 1 9 5 4 11 5 4 4 11 4 11 2 5 9 8 10 7 7 8 10 10 7 8 8 11 2 9 10 8 8 11 5 4 4 1 3 11 11 5 5 7 10 8 11 11 5 5 4 10 10 8 7 7 8 11 2 4 11 5 9 10 8 8 11 5 10 10 7 0 6 7 8 8 11 5 10 10 8 2 9 5 11 4 5 11 4 4 5 4 4 10 10 8 2 6 7 10 8 7 10 10 2 8 9 8 4 11 5 11 11 2 4 5 11 5 10 10 8 8 10 10 7 7 8 8
ppo_x50_b_fd_l4_noshaped,68,qv10_70,10,41,True,159.0,1.2001233100891113,6 8 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 10 11 2 5 3 4 11 4 11 5 5 10 8 10 10 8 8 11 5 10 7 10 7 7 8 8 11 5 10 1 3 5 10 10 8 8 4 4 4 11 4 4 5 11 11 5 2 6 7 7 7 10 8 10 7 8 11 11 5 2 9 8 11 11 4 5 5 10 8 4 11 5 11 4 2 10 10 8 7 8 6 7 10 7 8 11 5 7 10 10 2 8 4 4 4 4 9 8 11 4 4 5 10 10 2 8 9 8 11 5 4 11 11 5 2 7 7 9 8 10 10 7 8 8 11 5 10 10 8 2 9 5 11 11 5 4 5 10 10 2 8
ppo_x50_b_fd_l4_noshaped,69,qv10_71,10,45,True,176.0,1.240154504776001,6 7 5 2 9 10 8 8 10 10 8 8 11 5 10 10 7 8 8 11 5 4 10 8 10 10 7 8 8 11 5 10 10 2 8 3 11 5 4 11 5 11 11 4 4 5 5 7 7 7 10 2 7 10 8 4 9 5 4 11 11 2 5 10 7 8 10 10 8 6 7 8 11 11 2 5 10 8 7 11 11 5 5 3 4 4 11 10 8 8 11 2 11 11 4 4 5 5 9 8 10 10 8 2 9 5 10 7 8 10 10 8 7 8 11 11 5 2 10 8 9 4 10 8 8 7 11 2 11 11 5 3 4 4 4 4 5 10 7 8 11 10 8 2 9 8 4 11 11 5 5 7 7 0 9 8 10 7 7 8 10 10 8 2 4 4 9 5 11 11 5 5 11 11 5 2
