agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_noshaped,28,qv46_34,46,1035,False,,187.32174062728882,
ppo_x50_b_fd_l4_noshaped,29,qv46_35,46,1033,False,,187.1525580883026,
ppo_x50_b_fd_l4_noshaped,30,qv46_36,46,1040,False,,188.72576236724854,
ppo_x50_b_fd_l4_noshaped,31,qv46_37,46,1030,False,,186.3167860507965,
ppo_x50_b_fd_l4_noshaped,32,qv46_38,46,1032,False,,186.73607325553894,
ppo_x50_b_fd_l4_noshaped,33,qv46_39,46,1031,False,,186.65101885795593,
ppo_x50_b_fd_l4_noshaped,34,qv46_4,46,1028,False,,186.25850129127502,
ppo_x50_b_fd_l4_noshaped,35,qv46_40,46,1029,False,,186.12849593162537,
ppo_x50_b_fd_l4_noshaped,36,qv46_41,46,1032,False,,186.96771383285522,
ppo_x50_b_fd_l4_noshaped,37,qv46_42,46,1037,False,,188.235356092453,
ppo_x50_b_fd_l4_noshaped,38,qv46_43,46,1033,False,,187.17698335647583,
ppo_x50_b_fd_l4_noshaped,39,qv46_44,46,1039,False,,188.35108160972595,
ppo_x50_b_fd_l4_noshaped,40,qv46_45,46,1038,False,,188.2960696220398,
ppo_x50_b_fd_l4_noshaped,41,qv46_46,46,1033,False,,187.094393491745,
ppo_x50_b_fd_l4_noshaped,42,qv46_47,46,1030,False,,186.2268943786621,
ppo_x50_b_fd_l4_noshaped,43,qv46_48,46,1041,False,,188.562406539917,
ppo_x50_b_fd_l4_noshaped,44,qv46_49,46,1037,False,,187.73115158081055,
ppo_x50_b_fd_l4_noshaped,45,qv46_5,46,1037,False,,187.865540266037,
ppo_x50_b_fd_l4_noshaped,46,qv46_50,46,1033,False,,187.00181913375854,
ppo_x50_b_fd_l4_noshaped,47,qv46_51,46,1026,False,,185.72989320755005,
ppo_x50_b_fd_l4_noshaped,48,qv46_52,46,1037,False,,187.81919813156128,
ppo_x50_b_fd_l4_noshaped,49,qv46_53,46,1036,False,,187.44015645980835,
ppo_x50_b_fd_l4_noshaped,50,qv46_54,46,1033,False,,187.0333480834961,
ppo_x50_b_fd_l4_noshaped,51,qv46_55,46,1029,False,,185.97493147850037,
ppo_x50_b_fd_l4_noshaped,52,qv46_56,46,1042,False,,188.7019281387329,
ppo_x50_b_fd_l4_noshaped,53,qv46_57,46,1038,False,,187.91495537757874,
ppo_x50_b_fd_l4_noshaped,54,qv46_58,46,1036,False,,187.5764365196228,
ppo_x50_b_fd_l4_noshaped,55,qv46_59,46,1039,False,,188.04469180107117,
ppo_x50_b_fd_l4_noshaped,56,qv46_6,46,1034,False,,187.170756816864,
ppo_x50_b_fd_l4_noshaped,57,qv46_60,46,1031,False,,186.7260398864746,
ppo_x50_b_fd_l4_noshaped,58,qv46_61,46,1032,False,,186.68822956085205,
ppo_x50_b_fd_l4_noshaped,59,qv46_62,46,1032,False,,186.844820022583,
ppo_x50_b_fd_l4_noshaped,60,qv46_63,46,1032,False,,186.55120754241943,
ppo_x50_b_fd_l4_noshaped,61,qv46_64,46,1038,False,,187.89306330680847,
ppo_x50_b_fd_l4_noshaped,62,qv46_65,46,1024,False,,184.90712642669678,
ppo_x50_b_fd_l4_noshaped,63,qv46_66,46,1028,False,,185.91088771820068,
ppo_x50_b_fd_l4_noshaped,64,qv46_67,46,1029,False,,185.94711780548096,
ppo_x50_b_fd_l4_noshaped,65,qv46_68,46,1036,False,,187.50278687477112,
ppo_x50_b_fd_l4_noshaped,66,qv46_69,46,1034,False,,187.19624614715576,
ppo_x50_b_fd_l4_noshaped,67,qv46_7,46,1035,False,,187.28099393844604,
ppo_x50_b_fd_l4_noshaped,68,qv46_70,46,1033,False,,186.8406367301941,
ppo_x50_b_fd_l4_noshaped,69,qv46_71,46,1041,False,,188.56823229789734,
ppo_x50_b_fd_l4_noshaped,70,qv46_72,46,1035,False,,187.27075695991516,
ppo_x50_b_fd_l4_noshaped,71,qv46_73,46,1031,False,,186.46905946731567,
ppo_x50_b_fd_l4_noshaped,72,qv46_74,46,1037,False,,187.95284128189087,
ppo_x50_b_fd_l4_noshaped,73,qv46_75,46,1031,False,,186.58964920043945,
ppo_x50_b_fd_l4_noshaped,74,qv46_76,46,1029,False,,186.27619123458862,
ppo_x50_b_fd_l4_noshaped,75,qv46_77,46,1033,False,,186.77801394462585,
ppo_x50_b_fd_l4_noshaped,76,qv46_78,46,1034,False,,187.21355175971985,
ppo_x50_b_fd_l4_noshaped,77,qv46_79,46,1041,False,,188.81316685676575,
ppo_x50_b_fd_l4_noshaped,78,qv46_8,46,1042,False,,188.9667420387268,
ppo_x50_b_fd_l4_noshaped,79,qv46_80,46,1033,False,,187.01535391807556,
ppo_x50_b_fd_l4_noshaped,80,qv46_81,46,1037,False,,187.73954272270203,
ppo_x50_b_fd_l4_noshaped,81,qv46_82,46,1023,False,,184.93906116485596,
ppo_x50_b_fd_l4_noshaped,82,qv46_83,46,1041,False,,188.62021350860596,
ppo_x50_b_fd_l4_noshaped,83,qv46_84,46,1029,False,,186.42865252494812,
ppo_x50_b_fd_l4_noshaped,84,qv46_85,46,1034,False,,187.1640009880066,
ppo_x50_b_fd_l4_noshaped,85,qv46_86,46,1037,False,,187.7191722393036,
ppo_x50_b_fd_l4_noshaped,86,qv46_87,46,1038,False,,188.06771230697632,
ppo_x50_b_fd_l4_noshaped,87,qv46_88,46,1042,False,,188.81953763961792,
ppo_x50_b_fd_l4_noshaped,88,qv46_89,46,1034,False,,187.10971975326538,
ppo_x50_b_fd_l4_noshaped,89,qv46_9,46,1039,False,,188.53337860107422,
ppo_x50_b_fd_l4_noshaped,90,qv46_90,46,1043,False,,189.45671463012695,
ppo_x50_b_fd_l4_noshaped,91,qv46_91,46,1026,False,,185.36871314048767,
ppo_x50_b_fd_l4_noshaped,92,qv46_92,46,1039,False,,188.29898762702942,
ppo_x50_b_fd_l4_noshaped,93,qv46_93,46,1021,False,,184.39427828788757,
ppo_x50_b_fd_l4_noshaped,94,qv46_94,46,1034,False,,187.20618152618408,
ppo_x50_b_fd_l4_noshaped,95,qv46_95,46,1037,False,,187.69491934776306,
ppo_x50_b_fd_l4_noshaped,96,qv46_96,46,1047,False,,189.94571709632874,
ppo_x50_b_fd_l4_noshaped,97,qv46_97,46,1040,False,,188.47805428504944,
ppo_x50_b_fd_l4_noshaped,98,qv46_98,46,1030,False,,186.2316210269928,
ppo_x50_b_fd_l4_noshaped,99,qv46_99,46,1038,False,,188.07664561271667,
