agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_basic_enc,50,qv26_54,26,324,False,,10.792914390563965,
ppo_x50_b_fd_l4_basic_enc,51,qv26_55,26,322,False,,10.744200229644775,
ppo_x50_b_fd_l4_basic_enc,52,qv26_56,26,332,False,,11.077675104141235,
ppo_x50_b_fd_l4_basic_enc,53,qv26_57,26,322,False,,10.724311113357544,
ppo_x50_b_fd_l4_basic_enc,54,qv26_58,26,323,False,,10.760587692260742,
ppo_x50_b_fd_l4_basic_enc,55,qv26_59,26,325,False,,10.846189975738525,
ppo_x50_b_fd_l4_basic_enc,56,qv26_6,26,325,False,,10.842599868774414,
ppo_x50_b_fd_l4_basic_enc,57,qv26_60,26,325,False,,10.82914400100708,
ppo_x50_b_fd_l4_basic_enc,58,qv26_61,26,325,False,,10.830156087875366,
ppo_x50_b_fd_l4_basic_enc,59,qv26_62,26,330,False,,11.022284030914307,
ppo_x50_b_fd_l4_basic_enc,60,qv26_63,26,314,False,,10.485352754592896,
ppo_x50_b_fd_l4_basic_enc,61,qv26_64,26,327,False,,10.905171394348145,
ppo_x50_b_fd_l4_basic_enc,62,qv26_65,26,324,False,,10.79832911491394,
ppo_x50_b_fd_l4_basic_enc,63,qv26_66,26,326,False,,10.88355302810669,
ppo_x50_b_fd_l4_basic_enc,64,qv26_67,26,323,False,,10.782347202301025,
ppo_x50_b_fd_l4_basic_enc,65,qv26_68,26,324,False,,10.79982852935791,
ppo_x50_b_fd_l4_basic_enc,66,qv26_69,26,331,False,,11.03627872467041,
ppo_x50_b_fd_l4_basic_enc,67,qv26_7,26,327,False,,10.917688369750977,
ppo_x50_b_fd_l4_basic_enc,68,qv26_70,26,323,False,,10.784151315689087,
ppo_x50_b_fd_l4_basic_enc,69,qv26_71,26,323,False,,10.764824867248535,
ppo_x50_b_fd_l4_basic_enc,70,qv26_72,26,324,False,,10.801288843154907,
ppo_x50_b_fd_l4_basic_enc,71,qv26_73,26,321,False,,10.717542171478271,
ppo_x50_b_fd_l4_basic_enc,72,qv26_74,26,322,False,,10.750760793685913,
ppo_x50_b_fd_l4_basic_enc,73,qv26_75,26,321,False,,10.698113679885864,
ppo_x50_b_fd_l4_basic_enc,74,qv26_76,26,322,False,,10.758219718933105,
ppo_x50_b_fd_l4_basic_enc,75,qv26_77,26,327,False,,10.947530746459961,
ppo_x50_b_fd_l4_basic_enc,76,qv26_78,26,323,False,,10.816030979156494,
ppo_x50_b_fd_l4_basic_enc,77,qv26_79,26,326,False,,10.901269912719727,
ppo_x50_b_fd_l4_basic_enc,78,qv26_8,26,325,False,,10.868273735046387,
ppo_x50_b_fd_l4_basic_enc,79,qv26_80,26,328,False,,10.981146574020386,
ppo_x50_b_fd_l4_basic_enc,80,qv26_81,26,325,False,,10.887326717376709,
ppo_x50_b_fd_l4_basic_enc,81,qv26_82,26,328,False,,10.9595205783844,
ppo_x50_b_fd_l4_basic_enc,82,qv26_83,26,325,False,,10.853975534439087,
ppo_x50_b_fd_l4_basic_enc,83,qv26_84,26,327,False,,10.942659378051758,
ppo_x50_b_fd_l4_basic_enc,84,qv26_85,26,325,False,,10.875711917877197,
ppo_x50_b_fd_l4_basic_enc,85,qv26_86,26,328,False,,10.961193323135376,
ppo_x50_b_fd_l4_basic_enc,86,qv26_87,26,332,False,,11.091370105743408,
ppo_x50_b_fd_l4_basic_enc,87,qv26_88,26,322,False,,10.776273965835571,
ppo_x50_b_fd_l4_basic_enc,88,qv26_89,26,324,False,,10.841371774673462,
ppo_x50_b_fd_l4_basic_enc,89,qv26_9,26,322,False,,10.755489349365234,
ppo_x50_b_fd_l4_basic_enc,90,qv26_90,26,325,False,,10.864697456359863,
ppo_x50_b_fd_l4_basic_enc,91,qv26_91,26,329,False,,11.01509404182434,
ppo_x50_b_fd_l4_basic_enc,92,qv26_92,26,329,False,,11.016172647476196,
ppo_x50_b_fd_l4_basic_enc,93,qv26_93,26,332,False,,11.095519781112671,
ppo_x50_b_fd_l4_basic_enc,94,qv26_94,26,328,False,,10.966711044311523,
ppo_x50_b_fd_l4_basic_enc,95,qv26_95,26,322,False,,10.782594203948975,
ppo_x50_b_fd_l4_basic_enc,96,qv26_96,26,325,False,,10.885352373123169,
ppo_x50_b_fd_l4_basic_enc,97,qv26_97,26,321,False,,10.7267005443573,
ppo_x50_b_fd_l4_basic_enc,98,qv26_98,26,323,False,,10.791922569274902,
ppo_x50_b_fd_l4_basic_enc,99,qv26_99,26,327,False,,10.943095445632935,
