agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_x50_b_fd_l4_basic_enc,36,qv18_41,18,151,False,,3.0083117485046387,
ppo_x50_b_fd_l4_basic_enc,37,qv18_42,18,149,False,,2.9701759815216064,
ppo_x50_b_fd_l4_basic_enc,38,qv18_43,18,155,False,,3.089714288711548,
ppo_x50_b_fd_l4_basic_enc,39,qv18_44,18,156,False,,3.1109461784362793,
ppo_x50_b_fd_l4_basic_enc,40,qv18_45,18,155,False,,3.0883026123046875,
ppo_x50_b_fd_l4_basic_enc,41,qv18_46,18,155,False,,3.0959105491638184,
ppo_x50_b_fd_l4_basic_enc,42,qv18_47,18,152,False,,3.0349438190460205,
ppo_x50_b_fd_l4_basic_enc,43,qv18_48,18,156,False,,3.1136512756347656,
ppo_x50_b_fd_l4_basic_enc,44,qv18_49,18,151,False,,3.017812728881836,
ppo_x50_b_fd_l4_basic_enc,45,qv18_5,18,151,False,,3.013529062271118,
ppo_x50_b_fd_l4_basic_enc,46,qv18_50,18,154,False,,3.073134660720825,
ppo_x50_b_fd_l4_basic_enc,47,qv18_51,18,154,False,,3.0695157051086426,
ppo_x50_b_fd_l4_basic_enc,48,qv18_52,18,148,False,,2.9560468196868896,
ppo_x50_b_fd_l4_basic_enc,49,qv18_53,18,145,False,,2.89030385017395,
ppo_x50_b_fd_l4_basic_enc,50,qv18_54,18,156,False,,3.117748260498047,
ppo_x50_b_fd_l4_basic_enc,51,qv18_55,18,151,False,,3.0172550678253174,
ppo_x50_b_fd_l4_basic_enc,52,qv18_56,18,155,False,,3.0944607257843018,
ppo_x50_b_fd_l4_basic_enc,53,qv18_57,18,150,False,,2.9895074367523193,
ppo_x50_b_fd_l4_basic_enc,54,qv18_58,18,154,False,,3.0725295543670654,
ppo_x50_b_fd_l4_basic_enc,55,qv18_59,18,150,False,,2.998533010482788,
ppo_x50_b_fd_l4_basic_enc,56,qv18_6,18,153,False,,3.0570266246795654,
ppo_x50_b_fd_l4_basic_enc,57,qv18_60,18,146,False,,2.9182283878326416,
ppo_x50_b_fd_l4_basic_enc,58,qv18_61,18,151,False,,3.015395164489746,
ppo_x50_b_fd_l4_basic_enc,59,qv18_62,18,152,False,,3.0401062965393066,
ppo_x50_b_fd_l4_basic_enc,60,qv18_63,18,154,False,,3.0760109424591064,
ppo_x50_b_fd_l4_basic_enc,61,qv18_64,18,155,False,,3.097888708114624,
ppo_x50_b_fd_l4_basic_enc,62,qv18_65,18,158,False,,3.1560018062591553,
ppo_x50_b_fd_l4_basic_enc,63,qv18_66,18,146,False,,2.9161293506622314,
ppo_x50_b_fd_l4_basic_enc,64,qv18_67,18,147,False,,2.936558961868286,
ppo_x50_b_fd_l4_basic_enc,65,qv18_68,18,155,False,,3.098003387451172,
ppo_x50_b_fd_l4_basic_enc,66,qv18_69,18,155,False,,3.0948495864868164,
ppo_x50_b_fd_l4_basic_enc,67,qv18_7,18,158,False,,3.1552541255950928,
ppo_x50_b_fd_l4_basic_enc,68,qv18_70,18,155,False,,3.094680070877075,
ppo_x50_b_fd_l4_basic_enc,69,qv18_71,18,154,False,,3.073596715927124,
ppo_x50_b_fd_l4_basic_enc,70,qv18_72,18,154,False,,3.07804012298584,
ppo_x50_b_fd_l4_basic_enc,71,qv18_73,18,151,False,,3.0145721435546875,
ppo_x50_b_fd_l4_basic_enc,72,qv18_74,18,147,False,,2.930238723754883,
ppo_x50_b_fd_l4_basic_enc,73,qv18_75,18,151,False,,3.0148379802703857,
ppo_x50_b_fd_l4_basic_enc,74,qv18_76,18,153,False,,3.0530128479003906,
ppo_x50_b_fd_l4_basic_enc,75,qv18_77,18,150,False,,2.9947903156280518,
ppo_x50_b_fd_l4_basic_enc,76,qv18_78,18,146,False,,2.912534236907959,
ppo_x50_b_fd_l4_basic_enc,77,qv18_79,18,151,False,,3.0128939151763916,
ppo_x50_b_fd_l4_basic_enc,78,qv18_8,18,151,False,,3.0120396614074707,
ppo_x50_b_fd_l4_basic_enc,79,qv18_80,18,153,False,,3.049105644226074,
ppo_x50_b_fd_l4_basic_enc,80,qv18_81,18,154,False,,3.069598436355591,
ppo_x50_b_fd_l4_basic_enc,81,qv18_82,18,153,False,,3.0541226863861084,
ppo_x50_b_fd_l4_basic_enc,82,qv18_83,18,153,False,,3.05574107170105,
ppo_x50_b_fd_l4_basic_enc,83,qv18_84,18,158,False,,3.1510934829711914,
ppo_x50_b_fd_l4_basic_enc,84,qv18_85,18,156,False,,3.1128571033477783,
ppo_x50_b_fd_l4_basic_enc,85,qv18_86,18,151,False,,3.01653790473938,
ppo_x50_b_fd_l4_basic_enc,86,qv18_87,18,152,False,,3.0337488651275635,
ppo_x50_b_fd_l4_basic_enc,87,qv18_88,18,154,False,,3.0720229148864746,
ppo_x50_b_fd_l4_basic_enc,88,qv18_89,18,159,False,,3.177715539932251,
ppo_x50_b_fd_l4_basic_enc,89,qv18_9,18,153,False,,3.0554962158203125,
ppo_x50_b_fd_l4_basic_enc,90,qv18_90,18,155,False,,3.0941195487976074,
ppo_x50_b_fd_l4_basic_enc,91,qv18_91,18,153,False,,3.0486302375793457,
ppo_x50_b_fd_l4_basic_enc,92,qv18_92,18,146,False,,2.917391061782837,
ppo_x50_b_fd_l4_basic_enc,93,qv18_93,18,145,False,,2.8913016319274902,
ppo_x50_b_fd_l4_basic_enc,94,qv18_94,18,154,False,,3.0680248737335205,
ppo_x50_b_fd_l4_basic_enc,95,qv18_95,18,156,False,,3.1172354221343994,
ppo_x50_b_fd_l4_basic_enc,96,qv18_96,18,159,False,,3.1743412017822266,
ppo_x50_b_fd_l4_basic_enc,97,qv18_97,18,157,False,,3.1325511932373047,
ppo_x50_b_fd_l4_basic_enc,98,qv18_98,18,153,False,,3.0542659759521484,
ppo_x50_b_fd_l4_basic_enc,99,qv18_99,18,151,False,,3.016366958618164,
