agent,env,problem_name,ion_count,op_count,solved,duration,compile_time,actions
ppo_q50_b_fd_l4,23,qv14_3,14,90,True,440.25,2.878108024597168,5 5 7 11 6 11 5 5 10 7 11 5 2 7 11 9 5 5 10 7 7 8 11 2 4 11 4 9 5 5 10 7 8 11 11 4 5 5 10 0 7 6 7 7 7 7 8 7 11 2 11 4 9 5 4 5 10 7 7 7 8 11 4 11 2 4 5 7 11 11 5 4 5 7 11 9 5 5 7 7 11 11 5 5 7 10 8 11 2 4 4 10 9 8 7 8 11 5 4 10 10 7 8 4 5 10 7 8 4 10 10 2 7 6 8 11 4 4 5 7 11 4 1 4 5 4 3 10 7 10 2 8 7 7 7 7 10 7 8 9 4 10 8 7 8 1 4 11 4 3 5 10 10 2 7 6 8 11 4 5 7 7 11 11 4 5 4 4 4 5 7 11 4 10 2 6 8 4 4 10 7 7 7 7 8 11 11 5 5 10 7 7 8 1 4 11 4 11 5 4 4 5 9 7 8 11 11 5 7 7 7 8 11 4 5 4 10 10 8 7 7 8 4 4 10 10 8 7 7 7 8 7 7 7 7 7 11 11 5 5 4 11 4 5 7 11 4 8 11 1 4 5 3 10 10 7 8 7 7 7 8 11 4 5 10 7 7 7 7 11 5 4 5 10 7 0 7 7 6 8 4 11 4 5 7 7 11 11 5 5 10 0 7 6 8 11 11 4 5 4 5 4 4 11 4 4 4 1 5 3 10 10 8 8 4 4 10 10 7 8 8 4 4 10 10 8 8 11 4 5 10 10 2 6 7 8 7 11 1 4 4 4 4 5 7 11 3 5 7 7 11 11 4 5 0 6 7 7 8 7 7 10 10 7 7 8 4 5 10 2 10 6 11 4 2 3 4 5 7 11 4 4 5 4 10 10 2 8 9 4 5 10 10 8 8 11 2 9 4 10 7 8 7 7 7 8 1 3 7 11 5 11 11 5 2 10 8 6 11 11 5 4 5 7 7 7 11 4 11 2 5 9 7 8 11 11 5 5 10 7 7 7 8 11 2 4 4 11 3 4 11 5 5 0 9 5 10 10 7 8 7 7 7 7 7 7 7 7 7 8 4 10 2 9 7 7 11 5 5 10 7 8 11 11 5 4 5 7 7 11 11 2 5 7 9 11 5 5
ppo_q50_b_fd_l4,24,qv14_30,14,94,True,463.25,3.2187345027923584,5 5 7 11 3 7 11 5 2 9 7 7 8 11 4 11 4 5 7 8 11 11 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 2 9 10 7 8 8 11 4 10 7 2 8 4 9 10 7 8 7 7 7 7 8 7 11 1 3 7 11 4 5 2 9 7 8 11 1 3 11 5 4 5 7 11 4 4 4 4 4 10 2 6 8 4 4 10 10 8 2 9 8 4 10 7 7 7 8 4 10 10 8 2 9 8 4 4 10 10 2 8 9 11 4 4 4 4 4 4 5 4 4 4 5 7 11 2 3 4 10 10 7 2 6 7 8 11 4 4 5 7 11 5 10 7 7 10 7 7 8 2 10 8 9 4 10 7 2 8 6 11 11 5 4 4 4 4 5 10 2 9 4 5 10 7 7 10 7 7 7 8 2 4 10 7 6 4 10 8 8 4 4 4 4 4 11 4 5 4 4 10 7 10 2 6 8 11 1 5 7 11 4 4 9 5 4 4 5 7 7 11 11 2 5 3 10 10 7 2 6 7 7 8 1 4 9 7 8 11 4 5 7 11 11 5 2 7 11 5 3 10 7 7 7 7 10 2 6 7 7 7 7 8 7 7 7 7 11 1 9 5 7 8 11 11 4 4 5 5 10 7 11 5 4 5 7 11 1 4 5 10 9 8 8 4 4 10 10 7 8 7 7 7 8 11 1 5 4 11 9 5 7 8 11 4 5 0 10 9 8 7 7 8 11 2 11 11 4 4 5 4 3 4 4 4 5 10 2 10 6 8 7 7 10 8 4 10 10 7 7 7 8 2 4 10 8 4 10 9 8 8 1 9 8 11 11 4 5 4 4 4 4 4 5 7 11 5 4 11 11 4 2 5 9 7 8 4 10 7 7 7 11 2 5 3 10 7 7 10 8 7 7 7 7 7 7 8 11 1 5 9 4 5 7 11 4 4 11 4 2 5 11 9 5 5 10 2 10 7 10 8 7 7 8 4 10 8 7 10 9 8 7 7 8 7 1 9 11 5 5 10 7 8 11 11 2 3 4 4 5 7 11 11 2 3 5 7 11 4 4 4 5 10 7 10 8 8 11 4 5 7 7 11 11 5 5 7 7 11 11 4 5 2 9 7 8 4 4 10 10 7 7 7 7 2 6 7 8 4 4 10 10 8 2 6 10 10 8 2 4 9 10 8 8
ppo_q50_b_fd_l4,25,qv14_31,14,92,True,456.25,2.0063865184783936,5 5 7 11 9 5 5 10 2 7 6 11 11 4 5 5 7 7 11 2 11 3 7 11 5 2 7 11 9 5 5 10 2 7 11 3 7 11 5 5 7 7 11 11 5 5 10 0 9 8 4 4 5 4 10 10 8 7 8 11 4 4 5 10 10 7 2 7 7 7 8 4 10 7 7 7 7 8 6 11 11 4 5 7 8 11 4 5 10 7 11 4 5 4 4 4 5 4 0 10 7 9 8 8 0 7 7 9 7 8 7 7 11 4 1 3 4 4 4 4 10 8 8 11 4 5 7 11 11 5 2 9 10 7 7 7 2 7 8 9 10 8 8 1 11 5 11 3 11 4 4 4 4 5 4 4 5 10 7 7 0 8 6 11 7 8 11 4 11 4 5 2 9 7 8 11 11 5 5 10 0 7 8 7 6 7 7 7 10 7 0 8 4 10 9 8 8 11 2 9 11 4 5 5 10 7 11 4 5 5 10 7 8 11 11 5 4 5 7 11 11 2 5 10 7 8 7 10 7 8 4 10 7 9 8 7 8 1 9 4 4 5 4 4 4 4 11 4 4 11 4 5 5 0 10 9 8 4 5 10 10 2 6 7 7 7 8 11 4 4 4 4 5 7 7 11 2 6 11 11 5 5 7 11 2 6 7 11 4 10 8 8 4 4 10 10 7 8 2 7 7 6 4 10 7 8 7 10 0 6 8 11 11 2 5 4 4 4 4 4 4 9 5 7 1 11 5 9 4 5 10 7 10 7 8 8 4 10 2 7 7 7 6 11 11 5 5 10 7 8 11 11 5 4 11 5 4 4 4 5 7 11 2 4 10 9 8 7 8 11 5 10 7 7 10 7 8 7 7 7 7 8 7 11 2 4 10 9 8 7 8 11 4 4 4 4 4 5 11 11 5 4 5 10 2 6 10 7 7 10 7 8 7 7 8 4 10 8 11 4 1 9 8 8 11 11 5 4 5 10 7 7 8 11 4 11 5 5 7 7 11 11 2 5 10 8 6 11 11 4 4 4 4 4 5 4 4 5 7 0 9 8 11 5 10 7 10 2 8 10 8 6 4 10 8 11 4 11 2 5 9 4 4 5 10 7 10 7 7 8 7 7 7 7 10 7 8 8 11 2 7 7 7 7 11 11 4 5 4 3 5
ppo_q50_b_fd_l4,26,qv14_32,14,89,True,437.5,3.1699326038360596,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 7 7 1 9 11 5 5 10 0 8 4 10 7 8 4 10 7 6 8 11 11 2 5 7 11 4 3 7 11 4 4 5 7 8 11 2 11 9 5 5 7 7 11 11 5 5 0 10 7 8 11 9 5 5 0 9 5 10 10 7 2 6 8 4 10 2 6 11 4 11 5 2 10 7 8 4 10 6 7 7 7 7 8 7 7 7 11 11 5 1 4 5 3 7 11 4 11 4 4 2 3 5 10 7 8 11 11 4 4 2 5 7 7 7 7 9 7 7 8 1 4 9 4 5 4 4 4 4 10 10 8 7 0 6 7 7 8 1 4 4 11 4 5 10 9 8 4 5 11 4 5 10 7 7 10 7 8 8 11 4 0 9 8 4 5 4 10 7 10 8 7 8 4 10 10 8 8 11 4 5 7 7 11 11 5 2 7 11 4 4 4 4 4 4 4 5 9 5 10 10 8 7 8 4 10 2 10 6 10 2 6 7 8 1 3 4 10 10 2 6 8 11 4 5 10 10 7 2 8 10 8 4 4 11 9 5 7 8 11 4 5 7 7 11 4 4 4 4 1 4 4 3 4 4 5 10 7 10 7 8 7 8 11 5 4 10 10 8 7 7 8 4 10 10 7 7 8 7 8 4 11 2 11 4 3 4 4 4 5 4 0 9 5 10 10 2 6 8 11 4 10 7 7 7 8 8 1 11 4 3 4 4 4 4 5 7 11 4 4 4 4 5 0 7 7 9 10 7 7 8 7 8 7 10 2 10 6 4 10 8 8 4 11 2 6 4 4 4 4 4 11 4 11 2 3 5 10 7 8 11 4 10 7 2 8 11 4 4 3 5 7 7 11 11 5 2 7 9 11 5 5 0 9 5 10 10 8 2 4 10 8 4 10 6 4 10 7 7 7 8 8 11 4 5 10 10 7 8 1 5 9 5 10 10 8 8 11 4 5 7 7 11 11 4 5 5 0 10 7 7 7 8 6 7 11 11 4 4 4 5 5 7 7 11 11 5 5 7 7 11 4 4 5 0 6 7 11 11 5 5 10 2 7 11 9 5 5 4 4 4 4 10 10 7 8 7 7 7 7 7 8
ppo_q50_b_fd_l4,27,qv14_33,14,89,True,454.75,1.117933988571167,5 5 7 11 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 10 7 7 7 8 11 4 4 1 9 4 5 5 10 7 8 11 11 4 5 5 0 10 6 11 5 2 10 6 8 4 4 10 10 7 8 2 4 10 7 7 8 4 9 10 8 8 11 1 4 5 7 11 9 5 4 5 10 7 0 7 8 6 11 11 4 4 4 4 4 5 2 9 7 11 4 4 5 5 0 10 8 9 11 5 7 7 8 11 5 4 10 10 7 7 2 6 8 11 4 10 2 6 7 7 8 4 10 2 7 7 6 7 11 11 5 4 5 10 7 7 7 8 7 11 11 4 4 4 4 2 3 5 10 7 11 5 4 4 5 0 6 7 11 11 5 5 10 2 7 7 7 9 10 2 6 8 4 10 7 10 8 2 4 10 8 9 11 4 2 5 7 11 3 4 11 4 4 4 4 5 5 7 7 11 4 4 5 4 10 10 8 2 9 7 8 10 7 8 1 4 3 4 11 4 5 10 7 7 7 10 7 8 8 4 10 7 7 7 7 8 11 4 4 5 10 10 2 7 7 6 8 11 4 5 10 7 11 4 8 1 3 4 5 7 11 4 4 11 2 3 5 10 7 8 4 4 10 10 8 2 4 10 7 7 7 7 8 4 10 8 6 11 11 5 4 4 4 5 4 4 4 4 11 4 4 10 8 2 11 4 5 3 10 10 2 7 6 7 7 7 7 8 7 7 7 10 2 10 9 8 1 5 7 11 9 5 5 7 11 2 3 11 11 4 2 4 5 9 7 11 5 4 4 5 7 11 2 3 10 7 7 7 10 8 7 8 7 7 10 7 10 2 7 6 8 11 1 5 9 7 11 5 2 7 11 3 7 11 5 5 10 7 8 11 11 4 5 4 4 4 5 10 10 8 2 10 7 7 7 7 7 8 6 11 4 4 4 4 5 4 4 11 4 4 11 5 2 9 5 10 7 7 7 7 7 8 7 10 7 7 7 10 2 6 8 11 4 5 10 10 8 2 11 4 5 7 6 11 11 5 4 4 5 11 2 6 11 11 5 5 7 11 2 3 7 11 4 11 5 5 10 7 7 8 11 4 11 2 5 9 7 8 4 4 10 10 7 8 7 8 4 10 10 7 7 2 7 8 4 4 10 10 8 7 7 7 8
ppo_q50_b_fd_l4,28,qv14_34,14,90,True,436.75,3.367464780807495,5 5 7 9 11 5 5 10 7 8 7 11 11 4 2 5 7 11 3 7 11 5 2 7 11 9 5 5 7 7 11 1 9 5 5 10 2 7 7 9 7 7 8 4 10 7 10 2 8 6 11 1 5 7 6 11 11 4 4 4 5 5 10 2 7 9 7 8 1 3 7 11 11 4 4 4 5 5 10 2 9 10 8 4 4 5 10 7 7 7 8 1 4 11 4 3 7 11 4 5 7 8 11 2 7 3 10 7 7 8 10 7 8 1 4 3 4 10 10 7 8 7 7 8 4 10 2 6 11 4 4 4 11 2 5 7 11 4 5 9 7 11 4 5 5 0 9 7 8 4 10 7 7 7 8 1 4 4 4 4 11 5 4 10 10 7 7 7 8 8 4 4 10 10 6 7 8 7 7 7 8 4 10 2 7 9 11 5 5 10 2 9 7 11 5 5 7 11 4 11 5 0 6 8 1 9 7 7 7 7 8 11 4 4 4 5 7 11 11 5 4 5 0 7 10 8 7 6 7 11 11 5 4 5 7 11 11 5 4 4 5 10 7 8 7 11 11 5 2 10 8 7 7 7 10 7 9 7 7 8 8 11 4 5 10 10 8 2 11 5 7 6 7 11 11 4 5 2 7 11 3 11 5 4 5 7 11 4 11 4 5 5 7 7 11 4 5 0 9 10 8 8 4 10 7 7 7 7 7 11 2 5 10 8 7 10 7 7 8 11 11 5 5 7 7 11 11 3 4 4 5 5 4 4 4 10 8 7 7 11 2 3 7 11 11 5 4 4 5 10 8 4 10 7 7 11 5 4 5 10 2 9 4 4 10 8 8 4 10 2 7 6 7 7 7 0 7 7 10 7 7 7 8 6 11 11 4 4 5 5 7 11 11 5 5 10 2 7 7 7 10 6 8 11 11 5 2 4 4 11 9 5 5 7 11 2 4 3 11 11 5 4 5 7 7 7 7 7 10 2 7 9 7 7 8 11 11 2 5 7 11 4 4 3 5 10 10 8 8 4 0 6 4 0 6 4 10 7 7 7 7 8 11 2 11 3 10 7 7 2 8 4 10 8 6 11 11 5 5 7 7 11 11 4 4 5 4 5 10 2 6 7 11 11 5 5 7 7 11 11 2 5
ppo_q50_b_fd_l4,29,qv14_35,14,94,True,459.0,3.6162126064300537,5 5 7 11 6 11 5 5 10 7 11 5 2 7 11 9 4 5 7 8 11 1 9 4 5 7 8 11 11 5 5 10 2 10 7 6 8 4 4 10 10 2 6 7 8 11 5 4 10 10 2 7 8 11 5 7 11 4 4 4 5 7 11 3 7 11 4 5 2 9 7 8 11 11 5 5 7 7 11 11 5 5 0 10 6 8 11 11 5 2 10 8 9 7 7 8 4 10 8 7 7 7 7 7 7 7 7 11 11 5 5 7 1 4 3 4 4 11 4 4 5 4 10 0 7 6 8 4 10 8 11 4 11 4 4 5 7 8 11 2 11 9 5 5 7 0 9 7 7 8 11 5 7 11 4 5 4 10 10 8 8 4 4 10 10 2 7 7 6 7 8 11 2 9 5 4 10 10 7 7 8 8 11 4 10 2 8 10 6 8 11 11 4 4 4 4 5 4 4 4 5 10 7 8 7 10 7 8 11 4 5 7 7 11 11 4 4 5 5 10 2 7 7 6 11 4 11 5 5 7 7 11 11 4 2 5 7 6 7 7 7 10 7 8 4 0 7 6 7 11 11 4 5 2 3 10 10 2 8 11 5 9 7 11 4 5 5 7 4 0 9 10 7 2 7 8 7 7 7 7 6 7 11 11 4 2 3 4 4 1 3 4 4 4 5 10 7 8 11 4 4 4 2 4 4 3 10 10 2 7 6 7 7 7 7 7 8 11 2 11 3 10 8 2 11 3 4 5 4 4 11 5 10 7 10 2 8 10 7 10 6 8 7 7 7 8 1 11 4 5 11 4 3 5 7 11 5 11 5 10 7 10 7 0 7 6 7 8 8 11 2 4 9 10 8 7 7 8 1 9 8 7 11 11 5 5 11 4 4 4 1 4 5 9 4 5 7 11 4 4 4 4 4 10 2 6 8 4 4 10 10 2 8 7 7 7 10 9 8 8 11 4 5 10 10 8 2 10 10 8 8 7 10 8 4 4 4 4 11 4 5 11 9 5 4 4 4 5 4 0 10 6 7 7 7 8 4 10 10 2 7 8 7 10 9 8 7 8 4 4 4 4 11 4 4 4 4 4 4 5 10 2 3 7 11 11 5 5 7 7 11 11 4 5 5 10 2 3 10 10 8 7 7 7 7 8 4 0 9 5 10 10 7 7 8 7 8 11 2 4 4 10 10 8 8
ppo_q50_b_fd_l4,30,qv14_36,14,91,True,453.25,3.284282922744751,5 5 7 11 3 7 11 5 2 9 7 11 4 5 7 8 11 11 5 5 0 10 6 7 8 11 4 11 5 2 9 7 8 11 11 4 4 5 7 8 11 11 5 5 0 10 7 6 8 4 4 10 10 7 7 7 7 2 8 9 4 5 10 10 8 4 4 4 5 10 2 7 9 8 7 11 11 2 5 10 6 8 7 11 11 1 4 5 4 4 5 7 11 3 7 11 5 5 7 11 5 0 7 10 7 6 8 4 4 10 10 2 8 9 7 7 8 11 4 4 11 5 2 7 9 8 7 1 11 11 4 4 4 4 4 5 5 7 10 7 8 11 9 5 5 0 9 5 10 10 8 7 8 11 4 4 10 2 8 11 5 9 10 7 7 8 4 4 5 10 2 7 9 10 2 8 7 7 6 11 4 4 11 4 4 4 4 5 2 3 10 7 8 4 4 10 10 7 2 8 7 7 6 4 10 7 7 8 4 10 2 7 6 7 11 11 5 4 4 4 5 7 1 9 4 5 7 11 11 4 5 2 4 3 4 10 10 2 6 7 8 4 10 7 8 1 4 4 11 4 5 10 10 7 7 6 7 7 8 8 4 4 10 7 7 8 7 11 4 4 1 3 5 0 10 9 8 8 4 10 2 9 10 8 7 8 1 3 11 4 4 11 4 5 5 7 11 4 5 7 10 7 0 8 11 9 5 5 10 0 7 8 7 7 6 7 11 4 5 7 7 11 11 5 4 4 4 4 5 7 11 11 5 2 9 7 8 7 7 7 7 7 7 11 11 4 5 2 7 11 3 4 4 11 4 4 2 5 10 9 8 7 7 7 8 11 4 5 10 10 7 7 7 8 2 4 10 7 9 8 8 4 4 10 10 7 8 8 11 2 11 3 5 7 7 11 11 4 4 5 2 3 10 10 2 8 11 5 4 4 3 10 7 7 10 8 7 7 7 8 1 9 4 5 7 11 5 4 10 7 11 5 4 4 4 4 5 7 11 4 4 2 4 3 10 10 8 2 9 8 4 10 8 1 3 11 4 5 4 10 10 7 7 7 8 7 7 8 11 4 5 10 10 8 7 7 7 7 8 7 7 7 7 11 11 5 5 11 2 9 5 10 7 7 11 5 4 4 4 5 10 7 8 11 11 5 4 4 4 4 1 3 5 10 10 8 2
ppo_q50_b_fd_l4,31,qv14_37,14,94,True,473.5,4.46845269203186,5 5 7 11 3 7 11 5 2 9 7 7 8 11 4 11 5 5 7 7 11 11 5 5 0 10 8 6 4 10 7 7 8 7 11 11 4 5 5 7 7 11 11 4 2 5 7 11 4 9 4 4 5 5 10 10 8 8 11 1 4 5 7 11 9 5 5 0 10 7 7 7 7 8 11 9 8 8 1 11 4 4 9 5 4 5 10 8 7 1 9 11 5 5 7 7 11 2 4 9 10 8 7 8 11 2 4 4 10 7 7 6 4 10 8 7 7 7 7 7 8 11 2 4 4 4 3 4 4 10 8 10 10 7 7 2 8 9 8 4 11 4 5 10 7 7 10 8 2 4 9 4 4 5 10 7 8 7 11 11 5 4 4 4 4 11 5 4 4 5 10 2 6 4 10 8 4 10 10 2 8 11 4 3 5 10 10 7 8 7 8 1 4 11 5 10 9 8 1 4 5 9 7 11 4 5 4 5 0 6 10 7 7 7 7 8 4 10 7 7 7 7 11 2 5 10 8 11 4 4 4 4 4 4 5 4 3 4 10 10 7 7 2 7 7 7 6 8 11 1 5 9 5 10 10 8 7 7 7 8 4 10 2 6 7 11 11 5 5 7 7 11 11 2 3 5 11 4 4 4 11 2 5 10 8 4 10 6 7 7 7 0 7 8 6 4 10 8 11 4 11 4 5 5 7 11 4 2 4 11 9 5 4 4 5 7 11 4 4 2 4 10 10 8 6 7 8 7 11 4 5 10 10 8 7 8 4 10 7 7 7 7 7 8 11 5 11 11 5 5 7 7 11 4 5 10 10 2 8 7 7 10 7 8 6 11 11 5 4 4 4 4 4 5 7 11 4 11 2 5 10 7 7 7 8 10 7 7 6 7 8 11 11 4 4 5 5 7 11 11 4 5 4 4 5 4 10 2 7 7 7 7 7 7 7 9 7 8 4 10 7 8 4 4 10 10 7 8 2 9 4 5 7 7 11 11 4 4 5 4 5 7 10 7 11 4 4 4 4 4 4 5 4 4 4 5 7 7 7 7 10 7 7 8 11 11 5 5 11 2 3 11 11 5 7 2 6 7 7 7 7 7 11 4 5 11 5 10 7 10 7 8 7 8 7 10 8 1 4 3 7 11 11 5 2 9 4 4 4 5 10 7 10 7 7 7 7 8 7 7 8 7 7 7 7 7 11 11 2 5 7 11 3 7 11 5 1 4 5 4 10 10 8 8
ppo_q50_b_fd_l4,32,qv14_38,14,90,True,432.75,4.388111591339111,5 5 9 7 11 5 5 7 7 11 11 4 5 7 8 11 11 5 5 0 9 7 8 11 4 10 8 7 7 8 7 7 7 11 11 2 5 7 9 4 4 5 7 10 7 8 11 11 4 1 3 4 4 4 5 5 10 7 8 4 10 8 7 7 11 11 4 4 4 4 5 5 10 2 7 6 7 11 11 4 5 2 7 11 9 5 5 7 10 2 4 4 10 9 8 8 11 4 5 10 10 7 0 8 7 8 9 4 4 4 4 5 10 7 10 7 7 7 2 6 7 7 8 1 3 4 11 11 4 5 2 9 4 5 7 11 4 5 10 7 7 7 7 10 7 7 8 2 10 6 8 4 10 7 7 7 11 2 5 3 4 11 4 4 4 5 4 11 4 4 4 5 4 4 4 10 10 2 6 7 8 4 4 10 0 7 6 8 4 10 7 10 2 8 10 9 8 8 4 10 8 10 10 2 8 11 5 7 6 11 11 2 5 11 3 11 4 4 4 5 2 10 8 7 6 11 11 4 4 4 4 5 5 7 11 5 11 5 10 7 10 2 8 7 10 7 8 10 6 8 4 10 7 10 8 2 7 6 4 11 4 5 7 7 11 11 5 4 4 4 11 5 5 11 2 11 4 9 5 4 5 0 7 7 6 7 7 10 7 8 4 4 10 10 2 8 9 4 5 7 7 7 7 10 8 7 7 0 6 7 11 11 5 5 7 11 4 11 4 5 4 4 11 4 5 5 7 11 4 11 2 4 5 10 7 8 4 9 10 8 7 7 8 4 10 7 2 10 7 9 7 8 7 8 7 7 11 5 4 10 10 2 8 9 8 4 4 10 10 2 8 11 5 7 11 3 7 11 4 4 4 4 4 1 4 5 4 4 5 11 5 11 9 5 5 7 7 7 7 7 7 11 5 11 5 10 7 10 8 7 8 11 4 4 4 5 10 7 10 7 2 6 7 8 4 10 7 7 0 7 6 8 11 1 9 5 5 11 2 4 3 4 11 11 2 3 5 7 10 8 4 10 7 10 7 8 8 10 0 7 7 8 7 6 7 11 11 2 3 4 5 7 7 11 11 5 5 10 0 8 6 11 11 5 4 5 11 11 4 4 2 3 4 5 7 11 11 5 5 11 2 4 4 7 10 6 10 7 7 7 7 7 2 7 7 7 7 7 8
ppo_q50_b_fd_l4,33,qv14_39,14,87,True,420.75,4.339596748352051,5 5 7 11 6 11 5 5 7 7 11 11 5 5 0 10 8 9 11 4 4 5 5 10 7 8 11 1 4 9 5 5 10 7 8 11 11 4 5 5 7 7 11 11 4 5 7 8 4 10 8 11 2 3 4 10 10 7 8 8 11 4 5 7 7 11 4 5 10 10 7 8 8 4 11 5 10 7 10 7 7 7 8 7 8 1 4 11 4 5 3 10 10 7 2 8 4 10 9 8 4 4 5 10 7 2 9 10 8 8 1 11 4 4 4 4 5 9 5 0 10 9 8 8 4 10 7 7 7 8 7 11 2 6 11 11 5 4 5 10 8 7 11 11 5 4 4 4 4 4 5 0 7 7 7 10 6 7 8 11 4 11 5 5 7 7 11 11 4 5 4 4 4 5 7 11 2 4 10 7 7 7 8 9 11 4 5 5 7 7 11 4 5 10 10 7 8 7 7 8 11 2 11 4 4 3 10 7 8 7 8 11 5 4 10 10 7 7 8 8 4 10 10 7 8 2 9 8 11 11 4 4 4 4 2 3 4 4 4 4 4 5 7 7 0 9 7 7 8 10 0 7 7 7 8 6 11 11 4 5 4 5 7 11 4 1 5 10 9 8 8 11 2 11 4 9 4 5 4 4 5 0 10 9 8 4 5 7 10 7 7 7 7 8 4 10 7 7 7 11 2 5 10 9 7 8 7 7 8 1 9 8 11 4 4 4 4 4 4 4 4 5 7 11 4 4 10 2 8 11 5 10 9 8 8 4 4 10 10 7 7 8 8 4 10 7 7 8 1 9 4 5 10 7 11 4 2 3 4 5 7 11 4 5 7 11 4 4 4 4 10 8 2 9 8 4 4 10 7 7 8 1 3 4 10 10 8 8 7 10 10 8 2 11 3 5 10 10 7 7 7 8 8 4 11 5 10 2 6 7 11 11 4 5 2 9 4 5 7 11 4 4 11 2 4 5 7 7 11 11 3 5 5 7 11 2 3 4 10 10 2 6 7 7 7 7 7 8 1 9 8 4 10 7 7 7 10 8 1 4 5 9 4 5 10 7 10 7 2 6 8 4 4 10 10 8 2
ppo_q50_b_fd_l4,34,qv14_4,14,90,True,423.25,1.1305973529815674,5 5 7 11 9 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 7 8 11 11 4 5 5 10 7 8 11 11 4 5 5 7 7 11 11 5 5 10 7 8 11 11 2 5 9 10 2 8 4 10 7 9 8 8 11 4 4 4 5 4 10 10 7 7 7 7 7 7 7 7 8 8 1 9 4 5 10 7 11 4 4 4 5 2 3 7 11 11 5 2 9 7 8 11 4 4 5 10 7 10 7 7 7 7 2 6 8 1 4 3 10 10 8 7 7 7 8 4 10 7 11 2 3 5 10 7 8 11 11 4 5 4 2 4 3 10 10 8 7 8 4 10 7 7 7 11 2 5 9 7 8 11 11 2 3 5 11 11 4 2 3 4 4 4 5 0 7 7 7 10 7 6 8 7 11 11 4 4 4 5 4 4 4 4 4 4 5 4 10 2 10 6 4 10 8 7 7 8 7 11 4 5 7 11 5 10 7 7 11 2 5 9 5 11 4 5 4 4 4 10 10 8 2 9 7 8 4 4 4 10 7 10 8 7 10 7 8 7 7 8 7 11 4 5 10 2 9 10 8 7 7 7 8 4 4 10 0 6 4 4 4 4 4 4 4 4 4 11 2 5 10 8 4 4 4 11 4 5 9 11 5 5 10 7 8 10 10 7 8 8 11 4 5 0 9 5 10 10 8 7 7 7 8 4 10 2 9 10 8 7 8 11 5 4 10 7 1 9 5 4 4 5 4 10 2 10 8 11 4 3 4 4 5 4 4 4 11 11 4 5 2 9 7 8 4 0 9 7 7 7 8 11 4 5 10 7 7 7 10 7 7 7 7 8 8 4 10 10 8 4 2 9 5 10 10 8 8 4 4 4 4 4 11 2 3 4 11 11 4 4 2 3 4 4 4 5 7 11 2 4 10 9 8 8 11 4 5 10 10 8 8 11 4 5 10 10 7 8 0 8 6 7 7 10 7 7 8 11 2 3 7 11 11 5 2 9 4 5 7 7 10 7 8 4 10 7 7 7 7 11 2 5 7 9 11 5 5 10 7 8 11 11 2 5 7 11 4 9 5 5 7 7 11 11 5 4 4 1 5 9 4 5 7 7 11 11 2 4 3 5
ppo_q50_b_fd_l4,35,qv14_40,14,89,True,451.75,4.528755187988281,5 5 7 11 9 5 5 7 7 11 11 5 5 7 7 11 11 5 5 0 10 8 6 11 11 2 5 7 11 9 4 4 5 7 8 11 11 4 5 0 8 4 10 8 4 10 6 7 7 7 8 7 7 7 7 7 11 11 5 5 7 7 11 11 2 5 11 5 7 11 4 3 11 4 5 2 7 11 9 4 5 5 10 0 7 8 9 7 7 10 8 7 8 7 11 1 4 4 5 7 11 4 9 5 4 5 7 7 11 2 11 9 5 5 7 0 9 7 7 7 8 4 4 10 10 7 7 7 7 8 7 7 8 7 7 11 4 1 9 5 4 4 5 10 2 7 11 9 5 4 4 5 7 11 2 4 4 3 7 11 4 5 4 10 10 7 7 7 8 8 4 10 10 8 7 7 8 7 11 2 11 5 11 4 10 7 7 7 6 8 8 11 2 11 4 5 4 4 9 4 5 7 11 4 11 4 5 2 10 7 7 7 8 7 6 10 7 10 7 7 8 4 5 7 1 9 5 10 8 11 4 4 4 4 11 4 4 4 2 4 5 7 11 4 4 5 3 10 10 8 7 7 7 7 7 8 11 2 4 3 10 10 8 8 4 10 7 7 8 4 4 10 10 8 2 9 8 4 4 4 4 4 4 1 4 4 4 4 4 11 3 5 10 10 7 8 8 4 4 10 10 8 7 7 8 4 10 2 6 11 4 4 4 11 4 2 5 9 10 8 4 0 7 7 7 7 6 8 11 2 11 9 5 5 7 7 11 1 3 5 7 7 11 11 2 4 4 5 10 7 7 7 7 7 8 9 4 5 0 10 7 9 8 8 1 11 5 9 7 11 2 5 7 6 11 11 5 4 4 5 10 2 4 4 4 4 3 4 10 10 8 8 4 10 7 7 8 4 0 6 4 10 10 7 7 8 2 9 8 11 1 3 5 10 10 8 4 4 4 5 10 2 9 8 7 7 7 7 7 7 7 11 11 1 5 4 4 4 4 4 4 5 4 9 4 5 4 10 0 7 6 7 8 11 4 11 5 5 10 2 9 7 8 11 11 5 5 7 11 2 4 3 4 10 10 8 8 10 7 7 7 7 7 7 11 5 2 3 10 7 7 8 4 10 10 2 8 7 6 11 11 4 4 4 2 5 7 11 11 5 4 4 4 3 4 4 5 7 7 11 11 2 5
